2026-02-17 02:35:58,057 - INFO - ==================================================
2026-02-17 02:35:58,057 - INFO - Distillation Training Configuration
2026-02-17 02:35:58,057 - INFO - ==================================================
2026-02-17 02:35:58,057 - INFO - GPUs: [4, 5, 6, 7]
2026-02-17 02:35:58,057 - INFO - World size: 4
2026-02-17 02:35:58,057 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-17 02:35:58,057 - INFO - Data type: wav_s@wav_t
2026-02-17 02:35:58,057 - INFO - Batch size: 16
2026-02-17 02:35:58,058 - INFO - Epochs: 150
2026-02-17 02:35:58,058 - INFO - Learning rate: 0.0005
2026-02-17 02:35:58,058 - INFO - Temperature: 2.0
2026-02-17 02:35:58,058 - INFO - Alpha: 0.3
2026-02-17 02:35:58,058 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs150_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.3_p_classifier0.5
2026-02-17 02:35:58,058 - INFO - ==================================================
2026-02-17 02:35:58,343 - INFO - Train dataset size: 31892
2026-02-17 02:35:58,343 - INFO - Validation dataset size: 10631
2026-02-17 02:35:59,596 - INFO - Student params: 316,234 (0.32M)
2026-02-17 02:35:59,596 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-17 02:35:59,596 - INFO - Trainable params: 271,242 (0.27M)
2026-02-17 02:36:00,138 - INFO - Start training...
2026-02-17 02:36:00,139 - INFO - No checkpoint found, start from scratch
2026-02-17 02:36:23,159 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4359, Hard: 1.4359, Soft: 0.3735                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:26,145 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.4544, Hard: 1.4544, Soft: 0.3951                     Acc: 27.08% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:29,115 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.2593, Hard: 1.2593, Soft: 0.2201                     Acc: 31.55% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:32,108 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.2352, Hard: 1.2352, Soft: 0.2365                     Acc: 34.94% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:35,087 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.6306, Hard: 1.6306, Soft: 0.4026                     Acc: 36.88% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:38,065 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.1805, Hard: 1.1805, Soft: 0.3045                     Acc: 38.49% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:41,044 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.0592, Hard: 1.0592, Soft: 0.2447                     Acc: 40.03% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:44,066 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.2917, Hard: 1.2917, Soft: 0.2620                     Acc: 41.31% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-17 02:36:47,079 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9987, Hard: 0.9987, Soft: 0.2015                     Acc: 41.54% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
