2026-02-16 07:33:04,931 - INFO - ==================================================
2026-02-16 07:33:04,932 - INFO - Distillation Training Configuration
2026-02-16 07:33:04,932 - INFO - ==================================================
2026-02-16 07:33:04,932 - INFO - GPUs: [4, 5, 6, 7]
2026-02-16 07:33:04,932 - INFO - World size: 4
2026-02-16 07:33:04,932 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-16 07:33:04,932 - INFO - Data type: wav_s@wav_t
2026-02-16 07:33:04,932 - INFO - Batch size: 16
2026-02-16 07:33:04,932 - INFO - Epochs: 150
2026-02-16 07:33:04,932 - INFO - Learning rate: 0.0005
2026-02-16 07:33:04,932 - INFO - Temperature: 2.0
2026-02-16 07:33:04,932 - INFO - Alpha: 0.3
2026-02-16 07:33:04,932 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs150_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.2_p_classifier0.5
2026-02-16 07:33:04,932 - INFO - ==================================================
2026-02-16 07:33:05,196 - INFO - Train dataset size: 31892
2026-02-16 07:33:05,197 - INFO - Validation dataset size: 10631
2026-02-16 07:33:06,547 - INFO - Student params: 316,234 (0.32M)
2026-02-16 07:33:06,547 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-16 07:33:06,547 - INFO - Trainable params: 271,242 (0.27M)
2026-02-16 07:33:07,376 - INFO - Start training...
2026-02-16 07:33:07,377 - INFO - No checkpoint found, start from scratch
2026-02-16 07:33:31,681 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4238, Hard: 1.4238, Soft: 0.3783                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 07:33:35,397 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.4503, Hard: 1.4503, Soft: 0.4199                     Acc: 28.87% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 07:33:39,006 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.3771, Hard: 1.3771, Soft: 0.3037                     Acc: 32.47% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 07:33:42,622 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.3616, Hard: 1.3616, Soft: 0.2950                     Acc: 35.14% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 07:33:46,245 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.6204, Hard: 1.6204, Soft: 0.4303                     Acc: 37.35% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 07:33:49,910 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.4221, Hard: 1.4221, Soft: 0.3628                     Acc: 38.86% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
