2026-02-13 18:00:17,832 - INFO - ==================================================
2026-02-13 18:00:17,833 - INFO - Distillation Training Configuration
2026-02-13 18:00:17,833 - INFO - ==================================================
2026-02-13 18:00:17,833 - INFO - GPUs: [4, 5, 6, 7]
2026-02-13 18:00:17,833 - INFO - World size: 4
2026-02-13 18:00:17,833 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-13 18:00:17,833 - INFO - Data type: wav_s@wav_t
2026-02-13 18:00:17,833 - INFO - Batch size: 16
2026-02-13 18:00:17,833 - INFO - Epochs: 100
2026-02-13 18:00:17,833 - INFO - Learning rate: 0.0005
2026-02-13 18:00:17,833 - INFO - Temperature: 2.0
2026-02-13 18:00:17,833 - INFO - Alpha: 0.3
2026-02-13 18:00:17,833 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.2_p_classifier0.5
2026-02-13 18:00:17,833 - INFO - ==================================================
2026-02-13 18:00:18,100 - INFO - Train dataset size: 31892
2026-02-13 18:00:18,100 - INFO - Validation dataset size: 10631
2026-02-13 18:00:19,491 - INFO - Student params: 316,234 (0.32M)
2026-02-13 18:00:19,491 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-13 18:00:19,491 - INFO - Trainable params: 271,242 (0.27M)
2026-02-13 18:00:20,069 - INFO - Start training...
2026-02-13 18:00:20,069 - INFO - No checkpoint found, start from scratch
2026-02-13 18:00:45,726 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4238, Hard: 1.4238, Soft: 0.3784                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:00:48,953 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.4513, Hard: 1.4513, Soft: 0.4108                     Acc: 28.87% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:00:52,682 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.3682, Hard: 1.3682, Soft: 0.3023                     Acc: 31.86% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:00:56,360 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.2800, Hard: 1.2800, Soft: 0.2783                     Acc: 34.73% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:00:59,557 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.5899, Hard: 1.5899, Soft: 0.4101                     Acc: 37.65% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:01:02,851 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.1537, Hard: 1.1537, Soft: 0.2858                     Acc: 39.36% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:01:06,082 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.0767, Hard: 1.0767, Soft: 0.2846                     Acc: 40.96% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:01:09,380 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.2148, Hard: 1.2148, Soft: 0.2722                     Acc: 41.58% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:01:12,644 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9483, Hard: 0.9483, Soft: 0.2010                     Acc: 42.00% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:01:16,758 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.2017, Hard: 1.2017, Soft: 0.2793                     Acc: 42.30% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:01:20,592 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.2893, Hard: 1.2893, Soft: 0.3031                     Acc: 42.69% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 18:01:24,289 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.8615, Hard: 0.8615, Soft: 0.1598                     Acc: 43.18% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
