2026-02-13 09:58:59,578 - INFO - ==================================================
2026-02-13 09:58:59,579 - INFO - Distillation Training Configuration
2026-02-13 09:58:59,579 - INFO - ==================================================
2026-02-13 09:58:59,579 - INFO - GPUs: [4, 5, 6, 7]
2026-02-13 09:58:59,579 - INFO - World size: 4
2026-02-13 09:58:59,579 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-13 09:58:59,579 - INFO - Data type: wav_s@wav_t
2026-02-13 09:58:59,579 - INFO - Batch size: 16
2026-02-13 09:58:59,579 - INFO - Epochs: 100
2026-02-13 09:58:59,579 - INFO - Learning rate: 0.0005
2026-02-13 09:58:59,579 - INFO - Temperature: 2.0
2026-02-13 09:58:59,579 - INFO - Alpha: 0.3
2026-02-13 09:58:59,579 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.2_p_classifier0.2
2026-02-13 09:58:59,579 - INFO - ==================================================
2026-02-13 09:58:59,744 - INFO - Train dataset size: 31892
2026-02-13 09:58:59,744 - INFO - Validation dataset size: 10631
2026-02-13 09:59:01,813 - INFO - Student params: 316,234 (0.32M)
2026-02-13 09:59:01,813 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-13 09:59:01,813 - INFO - Trainable params: 271,242 (0.27M)
2026-02-13 09:59:02,512 - INFO - Start training...
2026-02-13 09:59:02,513 - INFO - No checkpoint found, start from scratch
2026-02-13 09:59:26,723 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4570, Hard: 1.4570, Soft: 0.4157                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:30,700 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.3850, Hard: 1.3850, Soft: 0.3499                     Acc: 36.01% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:34,554 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.3400, Hard: 1.3400, Soft: 0.2931                     Acc: 35.67% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:37,803 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.1199, Hard: 1.1199, Soft: 0.1953                     Acc: 38.11% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:40,990 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.5991, Hard: 1.5991, Soft: 0.3844                     Acc: 40.28% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:44,108 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.4355, Hard: 1.4355, Soft: 0.3910                     Acc: 42.08% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:47,250 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.1009, Hard: 1.1009, Soft: 0.2859                     Acc: 43.08% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:50,347 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.1523, Hard: 1.1523, Soft: 0.2535                     Acc: 43.84% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:53,610 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9221, Hard: 0.9221, Soft: 0.2176                     Acc: 44.22% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 09:59:56,973 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.2443, Hard: 1.2443, Soft: 0.2591                     Acc: 43.99% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:00,677 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.2292, Hard: 1.2292, Soft: 0.2555                     Acc: 44.37% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:04,174 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.9388, Hard: 0.9388, Soft: 0.1864                     Acc: 44.60% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:07,266 - INFO - Epoch [1] Batch [240/498]                     Loss: 0.9849, Hard: 0.9849, Soft: 0.1991                     Acc: 44.89% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:10,433 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.1077, Hard: 1.1077, Soft: 0.2040                     Acc: 45.04% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:13,552 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.1533, Hard: 1.1533, Soft: 0.2461                     Acc: 45.42% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:16,651 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.3701, Hard: 1.3701, Soft: 0.2665                     Acc: 45.91% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:19,732 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.0677, Hard: 1.0677, Soft: 0.2396                     Acc: 46.32% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:22,988 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.2376, Hard: 1.2376, Soft: 0.2705                     Acc: 46.63% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:26,721 - INFO - Epoch [1] Batch [360/498]                     Loss: 1.1855, Hard: 1.1855, Soft: 0.2364                     Acc: 46.64% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:30,601 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.6219, Hard: 1.6219, Soft: 0.3356                     Acc: 46.88% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:33,886 - INFO - Epoch [1] Batch [400/498]                     Loss: 1.0806, Hard: 1.0806, Soft: 0.2389                     Acc: 47.29% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:36,934 - INFO - Epoch [1] Batch [420/498]                     Loss: 1.0397, Hard: 1.0397, Soft: 0.2156                     Acc: 47.67% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 10:00:39,976 - INFO - Epoch [1] Batch [440/498]                     Loss: 1.0784, Hard: 1.0784, Soft: 0.2238                     Acc: 47.82% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
