2026-02-16 20:18:32,196 - INFO - ==================================================
2026-02-16 20:18:32,197 - INFO - Distillation Training Configuration
2026-02-16 20:18:32,197 - INFO - ==================================================
2026-02-16 20:18:32,197 - INFO - GPUs: [4, 5, 6, 7]
2026-02-16 20:18:32,197 - INFO - World size: 4
2026-02-16 20:18:32,197 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-16 20:18:32,197 - INFO - Data type: wav_s@wav_t
2026-02-16 20:18:32,197 - INFO - Batch size: 16
2026-02-16 20:18:32,197 - INFO - Epochs: 150
2026-02-16 20:18:32,197 - INFO - Learning rate: 0.0005
2026-02-16 20:18:32,197 - INFO - Temperature: 2.0
2026-02-16 20:18:32,197 - INFO - Alpha: 0.3
2026-02-16 20:18:32,197 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs150_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.3_p_classifier0.3
2026-02-16 20:18:32,197 - INFO - ==================================================
2026-02-16 20:18:32,460 - INFO - Train dataset size: 31892
2026-02-16 20:18:32,460 - INFO - Validation dataset size: 10631
2026-02-16 20:18:33,809 - INFO - Student params: 316,234 (0.32M)
2026-02-16 20:18:33,810 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-16 20:18:33,810 - INFO - Trainable params: 271,242 (0.27M)
2026-02-16 20:18:34,613 - INFO - Start training...
2026-02-16 20:18:34,614 - INFO - No checkpoint found, start from scratch
2026-02-16 20:18:56,672 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4464, Hard: 1.4464, Soft: 0.4057                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:00,356 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.4108, Hard: 1.4108, Soft: 0.3877                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:04,004 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.2675, Hard: 1.2675, Soft: 0.2705                     Acc: 33.38% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:07,646 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.2248, Hard: 1.2248, Soft: 0.2415                     Acc: 36.27% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:11,216 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.6506, Hard: 1.6506, Soft: 0.3916                     Acc: 39.27% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:14,880 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.2711, Hard: 1.2711, Soft: 0.3343                     Acc: 40.78% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:18,607 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.1315, Hard: 1.1315, Soft: 0.2574                     Acc: 41.79% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:22,305 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.1717, Hard: 1.1717, Soft: 0.2393                     Acc: 42.02% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:26,011 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9938, Hard: 0.9938, Soft: 0.2056                     Acc: 42.74% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:29,692 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.2131, Hard: 1.2131, Soft: 0.2597                     Acc: 42.99% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:33,360 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.2136, Hard: 1.2136, Soft: 0.2261                     Acc: 43.41% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:37,071 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.8728, Hard: 0.8728, Soft: 0.1739                     Acc: 43.81% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:40,695 - INFO - Epoch [1] Batch [240/498]                     Loss: 1.0203, Hard: 1.0203, Soft: 0.1810                     Acc: 44.53% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:44,239 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.0876, Hard: 1.0876, Soft: 0.1720                     Acc: 44.61% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:47,285 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.2429, Hard: 1.2429, Soft: 0.2869                     Acc: 44.97% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:50,337 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.4333, Hard: 1.4333, Soft: 0.2870                     Acc: 45.49% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:53,379 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.1271, Hard: 1.1271, Soft: 0.2250                     Acc: 45.91% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:56,429 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.2259, Hard: 1.2259, Soft: 0.2816                     Acc: 46.04% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:19:59,544 - INFO - Epoch [1] Batch [360/498]                     Loss: 0.9828, Hard: 0.9828, Soft: 0.2019                     Acc: 46.30% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:20:02,616 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.6139, Hard: 1.6139, Soft: 0.3248                     Acc: 46.46% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:20:05,716 - INFO - Epoch [1] Batch [400/498]                     Loss: 1.1063, Hard: 1.1063, Soft: 0.2481                     Acc: 46.84% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:20:08,788 - INFO - Epoch [1] Batch [420/498]                     Loss: 1.0046, Hard: 1.0046, Soft: 0.1826                     Acc: 47.05% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:20:11,903 - INFO - Epoch [1] Batch [440/498]                     Loss: 1.0710, Hard: 1.0710, Soft: 0.2345                     Acc: 47.18% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:20:15,348 - INFO - Epoch [1] Batch [460/498]                     Loss: 1.2306, Hard: 1.2306, Soft: 0.2087                     Acc: 47.30% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:20:19,021 - INFO - Epoch [1] Batch [480/498]                     Loss: 0.8540, Hard: 0.8540, Soft: 0.1788                     Acc: 47.60% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:20:58,867 - INFO - Epoch [1/150] Train Loss: 1.1508, Train Acc: 47.69%, Val Loss: 1.0814, Val Acc: 51.63%
2026-02-16 20:20:58,868 - INFO - Best model saved with accuracy: 51.63%
2026-02-16 20:21:20,212 - INFO - Epoch [2] Batch [0/498]                     Loss: 0.8552, Hard: 0.8552, Soft: 0.1625                     Acc: 56.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:21:23,929 - INFO - Epoch [2] Batch [20/498]                     Loss: 1.0923, Hard: 1.0923, Soft: 0.2181                     Acc: 53.87% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:21:27,557 - INFO - Epoch [2] Batch [40/498]                     Loss: 0.8365, Hard: 0.8365, Soft: 0.1844                     Acc: 54.73% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 20:21:31,185 - INFO - Epoch [2] Batch [60/498]                     Loss: 0.8197, Hard: 0.8197, Soft: 0.1622                     Acc: 54.41% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
