2026-06-04 09:53:50,912 - INFO - ==================================================
2026-06-04 09:53:50,912 - INFO - Distillation Training Configuration
2026-06-04 09:53:50,912 - INFO - ==================================================
2026-06-04 09:53:50,912 - INFO - GPUs: [0, 1, 2, 3]
2026-06-04 09:53:50,912 - INFO - World size: 4
2026-06-04 09:53:50,913 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-06-04 09:53:50,913 - INFO - Data type: wav_s@wav_t
2026-06-04 09:53:50,913 - INFO - Batch size: 16
2026-06-04 09:53:50,913 - INFO - Epochs: 200
2026-06-04 09:53:50,913 - INFO - Learning rate: 0.0004
2026-06-04 09:53:50,913 - INFO - Temperature: 2.0
2026-06-04 09:53:50,913 - INFO - Alpha: 0.3
2026-06-04 09:53:50,913 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/07_student_cfc_capacity/CP4_wiring_units_160
2026-06-04 09:53:50,913 - INFO - ==================================================
2026-06-04 09:53:51,266 - INFO - Train dataset size: 31892
2026-06-04 09:53:51,267 - INFO - Validation dataset size: 10631
2026-06-04 09:53:52,364 - INFO - Student params: 435,526 (0.44M)
2026-06-04 09:53:52,365 - INFO - Teacher params: 164,415,748 (164.42M)
2026-06-04 09:53:52,365 - INFO - Trainable params: 366,778 (0.37M)
2026-06-04 09:53:53,094 - INFO - Start training...
2026-06-04 09:53:53,095 - INFO - No checkpoint found, start from scratch
2026-06-04 09:54:18,082 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.8485, Hard: 1.4040, Soft: 0.4445                     Acc: 25.00% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-06-04 09:54:22,164 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.6662, Hard: 1.3512, Soft: 0.3150                     Acc: 34.52% LR: 0.000400                     Alpha: 0.5                     Beta: -0.004899443592876196                     MemKD: 0.5019392967224121
2026-06-04 09:54:26,152 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.6144, Hard: 1.3233, Soft: 0.2911                     Acc: 34.45% LR: 0.000400                     Alpha: 0.5                     Beta: -0.009741006419062614                     MemKD: 0.5038471221923828
2026-06-04 09:54:30,122 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.5114, Hard: 1.2673, Soft: 0.2442                     Acc: 36.89% LR: 0.000400                     Alpha: 0.5                     Beta: -0.01486192550510168                     MemKD: 0.5054733157157898
2026-06-04 09:54:34,174 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.7874, Hard: 1.4448, Soft: 0.3426                     Acc: 39.35% LR: 0.000400                     Alpha: 0.5                     Beta: -0.022354962304234505                     MemKD: 0.506916880607605
2026-06-04 09:54:38,172 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.4631, Hard: 1.1930, Soft: 0.2700                     Acc: 41.34% LR: 0.000400                     Alpha: 0.5                     Beta: -0.030162442475557327                     MemKD: 0.508330225944519
2026-06-04 09:54:42,153 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.2707, Hard: 1.0465, Soft: 0.2242                     Acc: 42.46% LR: 0.000400                     Alpha: 0.5                     Beta: -0.03858541324734688                     MemKD: 0.5097501873970032
2026-06-04 09:54:46,149 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.3015, Hard: 1.0969, Soft: 0.2046                     Acc: 43.66% LR: 0.000400                     Alpha: 0.5                     Beta: -0.04868287220597267                     MemKD: 0.5110838413238525
2026-06-04 09:54:50,145 - INFO - Epoch [1] Batch [160/498]                     Loss: 1.1703, Hard: 0.9772, Soft: 0.1931                     Acc: 43.63% LR: 0.000400                     Alpha: 0.5                     Beta: -0.05688074231147766                     MemKD: 0.5126900672912598
2026-06-04 09:54:54,097 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.4005, Hard: 1.1730, Soft: 0.2275                     Acc: 43.61% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0654497891664505                     MemKD: 0.5143829584121704
2026-06-04 09:54:58,123 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.3773, Hard: 1.1576, Soft: 0.2197                     Acc: 44.12% LR: 0.000400                     Alpha: 0.5                     Beta: -0.07470151782035828                     MemKD: 0.5159849524497986
2026-06-04 09:55:02,069 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.9996, Hard: 0.8837, Soft: 0.1159                     Acc: 44.29% LR: 0.000400                     Alpha: 0.5                     Beta: -0.08496946096420288                     MemKD: 0.5174742937088013
2026-06-04 09:55:06,022 - INFO - Epoch [1] Batch [240/498]                     Loss: 1.1659, Hard: 0.9787, Soft: 0.1872                     Acc: 44.66% LR: 0.000400                     Alpha: 0.5                     Beta: -0.09537067264318466                     MemKD: 0.5189520120620728
2026-06-04 09:55:09,991 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.2123, Hard: 1.0512, Soft: 0.1611                     Acc: 45.16% LR: 0.000400                     Alpha: 0.5                     Beta: -0.10681119561195374                     MemKD: 0.5203233957290649
2026-06-04 09:55:13,949 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.4785, Hard: 1.2549, Soft: 0.2235                     Acc: 45.66% LR: 0.000400                     Alpha: 0.5                     Beta: -0.11846605688333511                     MemKD: 0.5214390158653259
2026-06-04 09:55:17,902 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.6192, Hard: 1.3451, Soft: 0.2742                     Acc: 46.05% LR: 0.000400                     Alpha: 0.5                     Beta: -0.12928006052970886                     MemKD: 0.5226996541023254
2026-06-04 09:55:21,935 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.3374, Hard: 1.1295, Soft: 0.2080                     Acc: 46.22% LR: 0.000400                     Alpha: 0.5                     Beta: -0.14036503434181213                     MemKD: 0.5239908695220947
2026-06-04 09:55:25,977 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.5140, Hard: 1.2898, Soft: 0.2241                     Acc: 46.44% LR: 0.000400                     Alpha: 0.5                     Beta: -0.15160103142261505                     MemKD: 0.52513587474823
2026-06-04 09:55:30,015 - INFO - Epoch [1] Batch [360/498]                     Loss: 1.3389, Hard: 1.1764, Soft: 0.1624                     Acc: 46.59% LR: 0.000400                     Alpha: 0.5                     Beta: -0.16239076852798462                     MemKD: 0.5262731909751892
