2026-06-04 00:32:17,434 - INFO - ==================================================
2026-06-04 00:32:17,435 - INFO - Distillation Training Configuration
2026-06-04 00:32:17,435 - INFO - ==================================================
2026-06-04 00:32:17,435 - INFO - GPUs: [0, 1, 2, 3]
2026-06-04 00:32:17,435 - INFO - World size: 4
2026-06-04 00:32:17,435 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-06-04 00:32:17,435 - INFO - Data type: wav_s@wav_t
2026-06-04 00:32:17,435 - INFO - Batch size: 16
2026-06-04 00:32:17,436 - INFO - Epochs: 200
2026-06-04 00:32:17,436 - INFO - Learning rate: 0.0004
2026-06-04 00:32:17,436 - INFO - Temperature: 2.0
2026-06-04 00:32:17,436 - INFO - Alpha: 0.3
2026-06-04 00:32:17,436 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/06_student_temporal_granularity/TG3_window_4_segment_4
2026-06-04 00:32:17,436 - INFO - ==================================================
2026-06-04 00:32:17,898 - INFO - Train dataset size: 31892
2026-06-04 00:32:17,898 - INFO - Validation dataset size: 10631
2026-06-04 00:32:20,657 - INFO - Student params: 316,234 (0.32M)
2026-06-04 00:32:20,658 - INFO - Teacher params: 164,415,748 (164.42M)
2026-06-04 00:32:20,658 - INFO - Trainable params: 271,242 (0.27M)
2026-06-04 00:32:22,159 - INFO - Start training...
2026-06-04 00:32:22,160 - INFO - No checkpoint found, start from scratch
2026-06-04 00:32:46,658 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.8852, Hard: 1.4593, Soft: 0.4259                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-06-04 00:32:50,794 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.7061, Hard: 1.3591, Soft: 0.3470                     Acc: 31.55% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0018271609442308545                     MemKD: 0.5019349455833435
2026-06-04 00:32:54,952 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.6730, Hard: 1.3459, Soft: 0.3272                     Acc: 32.32% LR: 0.000400                     Alpha: 0.5                     Beta: -0.008516578935086727                     MemKD: 0.5037901997566223
2026-06-04 00:32:59,934 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.4239, Hard: 1.2163, Soft: 0.2076                     Acc: 34.53% LR: 0.000400                     Alpha: 0.5                     Beta: -0.016831181943416595                     MemKD: 0.5055535435676575
2026-06-04 00:33:05,085 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.8083, Hard: 1.4740, Soft: 0.3344                     Acc: 36.96% LR: 0.000400                     Alpha: 0.5                     Beta: -0.02647479809820652                     MemKD: 0.5070149898529053
2026-06-04 00:33:10,107 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.7503, Hard: 1.3858, Soft: 0.3645                     Acc: 39.67% LR: 0.000400                     Alpha: 0.5                     Beta: -0.03540630638599396                     MemKD: 0.5083140730857849
2026-06-04 00:33:15,132 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.3508, Hard: 1.1295, Soft: 0.2213                     Acc: 40.65% LR: 0.000400                     Alpha: 0.5                     Beta: -0.04448838159441948                     MemKD: 0.5097405910491943
2026-06-04 00:33:20,186 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.4188, Hard: 1.1927, Soft: 0.2260                     Acc: 41.53% LR: 0.000400                     Alpha: 0.5                     Beta: -0.054728928953409195                     MemKD: 0.5110973715782166
2026-06-04 00:33:25,013 - INFO - Epoch [1] Batch [160/498]                     Loss: 1.2166, Hard: 1.0287, Soft: 0.1879                     Acc: 42.08% LR: 0.000400                     Alpha: 0.5                     Beta: -0.06360676884651184                     MemKD: 0.5126092433929443
2026-06-04 00:33:29,204 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.4103, Hard: 1.1938, Soft: 0.2165                     Acc: 42.33% LR: 0.000400                     Alpha: 0.5                     Beta: -0.07233234494924545                     MemKD: 0.5141624808311462
