2026-02-10 14:58:14,372 - INFO - ==================================================
2026-02-10 14:58:14,373 - INFO - Distillation Training Configuration
2026-02-10 14:58:14,373 - INFO - ==================================================
2026-02-10 14:58:14,373 - INFO - GPUs: [4, 5, 6, 7]
2026-02-10 14:58:14,373 - INFO - World size: 4
2026-02-10 14:58:14,373 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-10 14:58:14,373 - INFO - Data type: wav_s@wav_t
2026-02-10 14:58:14,373 - INFO - Batch size: 16
2026-02-10 14:58:14,373 - INFO - Epochs: 100
2026-02-10 14:58:14,373 - INFO - Learning rate: 0.0005
2026-02-10 14:58:14,373 - INFO - Temperature: 2.0
2026-02-10 14:58:14,373 - INFO - Alpha: 0.3
2026-02-10 14:58:14,373 - INFO - Save dir: checkpoints/grid_deepship/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.1_p_classifier0.2
2026-02-10 14:58:14,373 - INFO - ==================================================
2026-02-10 14:58:14,640 - INFO - Train dataset size: 31892
2026-02-10 14:58:14,640 - INFO - Validation dataset size: 10631
2026-02-10 14:58:16,022 - INFO - Student params: 316,234 (0.32M)
2026-02-10 15:01:09,197 - INFO - Best model saved with accuracy: 52.93%
2026-02-10 15:01:32,745 - INFO - Epoch [2] Batch [0/498]                     Loss: 0.8528, Hard: 0.8528, Soft: 0.1913                     Acc: 62.50% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:01:37,341 - INFO - Epoch [2] Batch [20/498]                     Loss: 1.1291, Hard: 1.1291, Soft: 0.2287                     Acc: 55.95% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:01:41,082 - INFO - Epoch [2] Batch [40/498]                     Loss: 0.8212, Hard: 0.8212, Soft: 0.2202                     Acc: 58.08% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:01:44,721 - INFO - Epoch [2] Batch [60/498]                     Loss: 0.9111, Hard: 0.9111, Soft: 0.1895                     Acc: 56.56% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:01:48,269 - INFO - Epoch [2] Batch [80/498]                     Loss: 1.0463, Hard: 1.0463, Soft: 0.1997                     Acc: 54.94% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:01:51,926 - INFO - Epoch [2] Batch [100/498]                     Loss: 1.3764, Hard: 1.3764, Soft: 0.3606                     Acc: 54.21% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:01:55,580 - INFO - Epoch [2] Batch [120/498]                     Loss: 1.3147, Hard: 1.3147, Soft: 0.3125                     Acc: 53.46% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:00,081 - INFO - Epoch [2] Batch [140/498]                     Loss: 1.0573, Hard: 1.0573, Soft: 0.2641                     Acc: 53.46% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:04,821 - INFO - Epoch [2] Batch [160/498]                     Loss: 1.0675, Hard: 1.0675, Soft: 0.2635                     Acc: 53.42% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:09,569 - INFO - Epoch [2] Batch [180/498]                     Loss: 1.3907, Hard: 1.3907, Soft: 0.3623                     Acc: 53.52% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:14,226 - INFO - Epoch [2] Batch [200/498]                     Loss: 1.0968, Hard: 1.0968, Soft: 0.2518                     Acc: 53.86% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:19,074 - INFO - Epoch [2] Batch [220/498]                     Loss: 1.1725, Hard: 1.1725, Soft: 0.2437                     Acc: 54.16% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:23,708 - INFO - Epoch [2] Batch [240/498]                     Loss: 1.3420, Hard: 1.3420, Soft: 0.3274                     Acc: 54.82% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:28,451 - INFO - Epoch [2] Batch [260/498]                     Loss: 0.7759, Hard: 0.7759, Soft: 0.1581                     Acc: 54.69% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:32,411 - INFO - Epoch [2] Batch [280/498]                     Loss: 0.9104, Hard: 0.9104, Soft: 0.2201                     Acc: 54.92% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:36,125 - INFO - Epoch [2] Batch [300/498]                     Loss: 0.9667, Hard: 0.9667, Soft: 0.2464                     Acc: 54.92% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:39,789 - INFO - Epoch [2] Batch [320/498]                     Loss: 1.0818, Hard: 1.0818, Soft: 0.2533                     Acc: 54.91% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:43,506 - INFO - Epoch [2] Batch [340/498]                     Loss: 1.1099, Hard: 1.1099, Soft: 0.2897                     Acc: 54.67% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:47,255 - INFO - Epoch [2] Batch [360/498]                     Loss: 0.6703, Hard: 0.6703, Soft: 0.1995                     Acc: 54.76% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:51,274 - INFO - Epoch [2] Batch [380/498]                     Loss: 0.9895, Hard: 0.9895, Soft: 0.2031                     Acc: 54.71% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:02:55,750 - INFO - Epoch [2] Batch [400/498]                     Loss: 0.8204, Hard: 0.8204, Soft: 0.1636                     Acc: 54.93% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
