2026-05-26 07:34:44,015 - INFO - ==================================================
2026-05-26 07:34:44,015 - INFO - Distillation Training Configuration
2026-05-26 07:34:44,015 - INFO - ==================================================
2026-05-26 07:34:44,015 - INFO - GPUs: [4, 5, 6, 7]
2026-05-26 07:34:44,015 - INFO - World size: 4
2026-05-26 07:34:44,015 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-26 07:34:44,016 - INFO - Data type: wav_s@wav_t
2026-05-26 07:34:44,016 - INFO - Batch size: 16
2026-05-26 07:34:44,016 - INFO - Epochs: 200
2026-05-26 07:34:44,016 - INFO - Learning rate: 0.0004
2026-05-26 07:34:44,016 - INFO - Temperature: 2.0
2026-05-26 07:34:44,016 - INFO - Alpha: 0.3
2026-05-26 07:34:44,016 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/03_memkd_weight_analysis/M4_short_0_5_long_0_5
2026-05-26 07:34:44,016 - INFO - ==================================================
2026-05-26 07:34:44,478 - INFO - Train dataset size: 31892
2026-05-26 07:34:44,478 - INFO - Validation dataset size: 10631
2026-05-26 07:34:47,210 - INFO - Student params: 316,234 (0.32M)
2026-05-26 07:34:47,211 - INFO - Teacher params: 164,415,748 (164.42M)
2026-05-26 07:34:47,211 - INFO - Trainable params: 271,242 (0.27M)
2026-05-26 07:34:48,247 - INFO - Start training...
2026-05-26 07:34:48,247 - INFO - No checkpoint found, start from scratch
2026-05-26 07:35:13,625 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.8596, Hard: 1.4593, Soft: 0.4004                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-05-26 07:35:18,342 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.7035, Hard: 1.3652, Soft: 0.3383                     Acc: 30.95% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0015553252305835485                     MemKD: 0.5019518136978149
2026-05-26 07:35:23,144 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.6488, Hard: 1.3343, Soft: 0.3145                     Acc: 32.01% LR: 0.000400                     Alpha: 0.5                     Beta: -0.00761822983622551                     MemKD: 0.5038036704063416
2026-05-26 07:35:28,030 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.5252, Hard: 1.2893, Soft: 0.2359                     Acc: 34.94% LR: 0.000400                     Alpha: 0.5                     Beta: -0.015948738902807236                     MemKD: 0.5055301189422607
2026-05-26 07:35:32,939 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.8698, Hard: 1.5228, Soft: 0.3470                     Acc: 37.96% LR: 0.000400                     Alpha: 0.5                     Beta: -0.02596326358616352                     MemKD: 0.5070035457611084
2026-05-26 07:35:37,837 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.4394, Hard: 1.1965, Soft: 0.2429                     Acc: 40.04% LR: 0.000400                     Alpha: 0.5                     Beta: -0.03526864945888519                     MemKD: 0.5083603858947754
