2026-02-14 02:11:35,661 - INFO - ==================================================
2026-02-14 02:11:35,662 - INFO - Distillation Training Configuration
2026-02-14 02:11:35,662 - INFO - ==================================================
2026-02-14 02:11:35,662 - INFO - GPUs: [4, 5, 6, 7]
2026-02-14 02:11:35,662 - INFO - World size: 4
2026-02-14 02:11:35,662 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-14 02:11:35,662 - INFO - Data type: wav_s@wav_t
2026-02-14 02:11:35,662 - INFO - Batch size: 16
2026-02-14 02:11:35,662 - INFO - Epochs: 100
2026-02-14 02:11:35,662 - INFO - Learning rate: 0.0005
2026-02-14 02:11:35,662 - INFO - Temperature: 2.0
2026-02-14 02:11:35,662 - INFO - Alpha: 0.3
2026-02-14 02:11:35,662 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.3_p_classifier0.3
2026-02-14 02:11:35,662 - INFO - ==================================================
2026-02-14 02:11:35,989 - INFO - Train dataset size: 31892
2026-02-14 02:11:35,989 - INFO - Validation dataset size: 10631
2026-02-14 02:11:37,389 - INFO - Student params: 316,234 (0.32M)
2026-02-14 02:11:37,390 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-14 02:11:37,390 - INFO - Trainable params: 271,242 (0.27M)
2026-02-14 02:11:37,886 - INFO - Start training...
2026-02-14 02:11:37,886 - INFO - No checkpoint found, start from scratch
2026-02-14 02:12:01,673 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4464, Hard: 1.4464, Soft: 0.3916                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-14 02:12:04,815 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.4072, Hard: 1.4072, Soft: 0.4078                     Acc: 31.55% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-14 02:12:07,946 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.2955, Hard: 1.2955, Soft: 0.2677                     Acc: 34.45% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-14 02:12:10,982 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.1494, Hard: 1.1494, Soft: 0.1795                     Acc: 36.89% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-14 02:12:14,071 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.6231, Hard: 1.6231, Soft: 0.3756                     Acc: 39.04% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-14 02:12:17,111 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.4769, Hard: 1.4769, Soft: 0.3889                     Acc: 40.28% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-14 02:12:20,149 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.1354, Hard: 1.1354, Soft: 0.3056                     Acc: 41.63% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-14 02:12:24,129 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.2403, Hard: 1.2403, Soft: 0.2518                     Acc: 42.46% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
