2026-02-16 01:08:13,395 - INFO - ==================================================
2026-02-16 01:08:13,395 - INFO - Distillation Training Configuration
2026-02-16 01:08:13,395 - INFO - ==================================================
2026-02-16 01:08:13,395 - INFO - GPUs: [4, 5, 6, 7]
2026-02-16 01:08:13,395 - INFO - World size: 4
2026-02-16 01:08:13,395 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-16 01:08:13,395 - INFO - Data type: wav_s@wav_t
2026-02-16 01:08:13,396 - INFO - Batch size: 16
2026-02-16 01:08:13,396 - INFO - Epochs: 150
2026-02-16 01:08:13,396 - INFO - Learning rate: 0.0005
2026-02-16 01:08:13,396 - INFO - Temperature: 2.0
2026-02-16 01:08:13,396 - INFO - Alpha: 0.3
2026-02-16 01:08:13,396 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs150_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.2_p_classifier0.3
2026-02-16 01:08:13,396 - INFO - ==================================================
2026-02-16 01:08:13,745 - INFO - Train dataset size: 31892
2026-02-16 01:08:13,746 - INFO - Validation dataset size: 10631
2026-02-16 01:08:15,149 - INFO - Student params: 316,234 (0.32M)
2026-02-16 01:08:15,149 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-16 01:08:15,149 - INFO - Trainable params: 271,242 (0.27M)
2026-02-16 01:08:15,883 - INFO - Start training...
2026-02-16 01:08:15,884 - INFO - No checkpoint found, start from scratch
2026-02-16 01:08:40,706 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4381, Hard: 1.4381, Soft: 0.4158                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:08:44,397 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.3789, Hard: 1.3789, Soft: 0.3401                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:08:48,076 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.3531, Hard: 1.3531, Soft: 0.3457                     Acc: 31.86% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:08:51,834 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.2049, Hard: 1.2049, Soft: 0.2563                     Acc: 34.53% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:08:55,554 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.7008, Hard: 1.7008, Soft: 0.3774                     Acc: 38.12% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:08:59,313 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.4485, Hard: 1.4485, Soft: 0.4167                     Acc: 39.85% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:03,118 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.1056, Hard: 1.1056, Soft: 0.2595                     Acc: 41.32% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:06,855 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.1513, Hard: 1.1513, Soft: 0.2448                     Acc: 42.46% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:10,546 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9085, Hard: 0.9085, Soft: 0.1877                     Acc: 42.93% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:14,282 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.2049, Hard: 1.2049, Soft: 0.2662                     Acc: 43.02% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:17,997 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.1887, Hard: 1.1887, Soft: 0.2430                     Acc: 43.44% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:21,625 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.8935, Hard: 0.8935, Soft: 0.1827                     Acc: 43.81% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:25,347 - INFO - Epoch [1] Batch [240/498]                     Loss: 1.0217, Hard: 1.0217, Soft: 0.2093                     Acc: 44.24% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:29,143 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.0992, Hard: 1.0992, Soft: 0.1912                     Acc: 44.28% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:32,844 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.1590, Hard: 1.1590, Soft: 0.2591                     Acc: 44.57% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:36,541 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.2907, Hard: 1.2907, Soft: 0.2647                     Acc: 44.98% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:40,316 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.1361, Hard: 1.1361, Soft: 0.2491                     Acc: 45.35% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:44,041 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.4028, Hard: 1.4028, Soft: 0.3075                     Acc: 45.38% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:47,821 - INFO - Epoch [1] Batch [360/498]                     Loss: 0.9604, Hard: 0.9604, Soft: 0.1734                     Acc: 45.52% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:51,496 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.6118, Hard: 1.6118, Soft: 0.3291                     Acc: 45.78% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:55,391 - INFO - Epoch [1] Batch [400/498]                     Loss: 1.0634, Hard: 1.0634, Soft: 0.2311                     Acc: 46.20% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:09:59,205 - INFO - Epoch [1] Batch [420/498]                     Loss: 1.0151, Hard: 1.0151, Soft: 0.1798                     Acc: 46.56% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:10:03,064 - INFO - Epoch [1] Batch [440/498]                     Loss: 1.0931, Hard: 1.0931, Soft: 0.2438                     Acc: 46.61% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-16 01:10:06,873 - INFO - Epoch [1] Batch [460/498]                     Loss: 1.3002, Hard: 1.3002, Soft: 0.2629                     Acc: 46.69% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
