2026-02-14 10:16:53,329 - INFO - ==================================================
2026-02-14 10:16:53,329 - INFO - Distillation Training Configuration
2026-02-14 10:16:53,330 - INFO - ==================================================
2026-02-14 10:16:53,330 - INFO - GPUs: [4, 5, 6, 7]
2026-02-14 10:16:53,330 - INFO - World size: 4
2026-02-14 10:16:53,330 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-14 10:16:53,330 - INFO - Data type: wav_s@wav_t
2026-02-14 10:16:53,330 - INFO - Batch size: 16
2026-02-14 10:16:53,330 - INFO - Epochs: 100
2026-02-14 10:16:53,330 - INFO - Learning rate: 0.0005
2026-02-14 10:16:53,330 - INFO - Temperature: 2.0
2026-02-14 10:16:53,330 - INFO - Alpha: 0.3
2026-02-14 10:16:53,330 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.2
2026-02-14 10:16:53,330 - INFO - ==================================================
2026-02-14 10:16:53,665 - INFO - Train dataset size: 31892
2026-02-14 10:16:53,666 - INFO - Validation dataset size: 10631
2026-02-14 10:16:55,231 - INFO - Student params: 316,234 (0.32M)
2026-02-14 11:37:39,445 - INFO - Epoch [32] Batch [280/498]                     Loss: -9.8872, Hard: 0.2397, Soft: -10.1269                     Acc: 81.63% LR: 0.000391                     Alpha: 0.5                     Beta: -7.745086669921875                     MemKD: 0.00224313884973526
2026-02-14 11:37:43,957 - INFO - Epoch [32] Batch [300/498]                     Loss: -8.8235, Hard: 0.3813, Soft: -9.2047                     Acc: 81.52% LR: 0.000391                     Alpha: 0.5                     Beta: -7.752940654754639                     MemKD: 0.0022303529549390078
2026-02-14 11:37:48,231 - INFO - Epoch [32] Batch [320/498]                     Loss: -8.5182, Hard: 0.5391, Soft: -9.0573                     Acc: 81.46% LR: 0.000391                     Alpha: 0.5                     Beta: -7.760814189910889                     MemKD: 0.0022175973281264305
2026-02-14 11:37:53,196 - INFO - Epoch [32] Batch [340/498]                     Loss: -7.5829, Hard: 0.6672, Soft: -8.2500                     Acc: 81.56% LR: 0.000391                     Alpha: 0.5                     Beta: -7.768723011016846                     MemKD: 0.0022048507817089558
2026-02-14 11:37:57,921 - INFO - Epoch [32] Batch [360/498]                     Loss: -8.8311, Hard: 0.4519, Soft: -9.2830                     Acc: 81.58% LR: 0.000391                     Alpha: 0.5                     Beta: -7.776556015014648                     MemKD: 0.002192289801314473
2026-02-14 11:38:02,165 - INFO - Epoch [32] Batch [380/498]                     Loss: -9.0229, Hard: 0.3535, Soft: -9.3763                     Acc: 81.56% LR: 0.000391                     Alpha: 0.5                     Beta: -7.784453868865967                     MemKD: 0.002179696224629879
2026-02-14 11:38:06,520 - INFO - Epoch [32] Batch [400/498]                     Loss: -8.7519, Hard: 0.4547, Soft: -9.2066                     Acc: 81.59% LR: 0.000391                     Alpha: 0.5                     Beta: -7.792292594909668                     MemKD: 0.002167283557355404
2026-02-14 11:38:10,898 - INFO - Epoch [32] Batch [420/498]                     Loss: -9.0775, Hard: 0.4147, Soft: -9.4922                     Acc: 81.73% LR: 0.000391                     Alpha: 0.5                     Beta: -7.8001885414123535                     MemKD: 0.0021548448130488396
2026-02-14 11:38:15,721 - INFO - Epoch [32] Batch [440/498]                     Loss: -10.4768, Hard: 0.1125, Soft: -10.5894                     Acc: 81.65% LR: 0.000391                     Alpha: 0.5                     Beta: -7.808030128479004                     MemKD: 0.0021425599697977304
2026-02-14 11:38:21,120 - INFO - Epoch [32] Batch [460/498]                     Loss: -9.3408, Hard: 0.2065, Soft: -9.5472                     Acc: 81.56% LR: 0.000391                     Alpha: 0.5                     Beta: -7.815856456756592                     MemKD: 0.0021303764078766108
2026-02-14 11:38:26,479 - INFO - Epoch [32] Batch [480/498]                     Loss: -7.4763, Hard: 0.6725, Soft: -8.1488                     Acc: 81.52% LR: 0.000391                     Alpha: 0.5                     Beta: -7.8236002922058105                     MemKD: 0.0021183909848332405
2026-02-14 11:39:17,196 - INFO - Epoch [32/100] Train Loss: -8.4613, Train Acc: 81.56%, Val Loss: 1.1126, Val Acc: 64.29%
2026-02-14 11:39:40,604 - INFO - Epoch [33] Batch [0/498]                     Loss: -9.2981, Hard: 0.4165, Soft: -9.7146                     Acc: 81.25% LR: 0.000384                     Alpha: 0.5                     Beta: -7.830546855926514                     MemKD: 0.002107704058289528
2026-02-14 11:39:45,042 - INFO - Epoch [33] Batch [20/498]                     Loss: -7.8474, Hard: 0.5181, Soft: -8.3655                     Acc: 84.82% LR: 0.000384                     Alpha: 0.5                     Beta: -7.838188648223877                     MemKD: 0.002095995470881462
2026-02-14 11:39:49,847 - INFO - Epoch [33] Batch [40/498]                     Loss: -8.4919, Hard: 0.5021, Soft: -8.9939                     Acc: 83.38% LR: 0.000384                     Alpha: 0.5                     Beta: -7.845945358276367                     MemKD: 0.002084160689264536
2026-02-14 11:39:54,840 - INFO - Epoch [33] Batch [60/498]                     Loss: -10.0583, Hard: 0.2480, Soft: -10.3063                     Acc: 83.71% LR: 0.000384                     Alpha: 0.5                     Beta: -7.85369873046875                     MemKD: 0.0020724039059132338
2026-02-14 11:39:59,302 - INFO - Epoch [33] Batch [80/498]                     Loss: -7.8237, Hard: 0.5809, Soft: -8.4046                     Acc: 82.64% LR: 0.000384                     Alpha: 0.5                     Beta: -7.861502647399902                     MemKD: 0.002060625469312072
2026-02-14 11:40:03,846 - INFO - Epoch [33] Batch [100/498]                     Loss: -7.5981, Hard: 0.5575, Soft: -8.1557                     Acc: 82.86% LR: 0.000384                     Alpha: 0.5                     Beta: -7.869290351867676                     MemKD: 0.0020489429589360952
2026-02-14 11:40:08,135 - INFO - Epoch [33] Batch [120/498]                     Loss: -9.0569, Hard: 0.2887, Soft: -9.3456                     Acc: 82.59% LR: 0.000384                     Alpha: 0.5                     Beta: -7.876988887786865                     MemKD: 0.0020374669693410397
2026-02-14 11:40:12,582 - INFO - Epoch [33] Batch [140/498]                     Loss: -9.3876, Hard: 0.1946, Soft: -9.5822                     Acc: 82.14% LR: 0.000384                     Alpha: 0.5                     Beta: -7.884665012359619                     MemKD: 0.002026087138801813
2026-02-14 11:40:17,927 - INFO - Epoch [33] Batch [160/498]                     Loss: -9.5000, Hard: 0.3162, Soft: -9.8162                     Acc: 82.38% LR: 0.000384                     Alpha: 0.5                     Beta: -7.89230489730835                     MemKD: 0.002014836762100458
2026-02-14 11:40:23,282 - INFO - Epoch [33] Batch [180/498]                     Loss: -8.7576, Hard: 0.4356, Soft: -9.1932                     Acc: 82.42% LR: 0.000384                     Alpha: 0.5                     Beta: -7.900146007537842                     MemKD: 0.0020033265464007854
2026-02-14 11:40:28,009 - INFO - Epoch [33] Batch [200/498]                     Loss: -7.9567, Hard: 0.8737, Soft: -8.8304                     Acc: 82.40% LR: 0.000384                     Alpha: 0.5                     Beta: -7.907863616943359                     MemKD: 0.0019920736085623503
2026-02-14 11:40:32,473 - INFO - Epoch [33] Batch [220/498]                     Loss: -9.1917, Hard: 0.2512, Soft: -9.4429                     Acc: 82.55% LR: 0.000384                     Alpha: 0.5                     Beta: -7.915643215179443                     MemKD: 0.001980786444619298
2026-02-14 11:40:36,799 - INFO - Epoch [33] Batch [240/498]                     Loss: -8.9698, Hard: 0.3698, Soft: -9.3396                     Acc: 82.24% LR: 0.000384                     Alpha: 0.5                     Beta: -7.923301696777344                     MemKD: 0.0019697477109730244
2026-02-14 11:40:41,111 - INFO - Epoch [33] Batch [260/498]                     Loss: -9.8758, Hard: 0.2631, Soft: -10.1389                     Acc: 81.92% LR: 0.000384                     Alpha: 0.5                     Beta: -7.930852890014648                     MemKD: 0.001958940178155899
2026-02-14 11:40:45,516 - INFO - Epoch [33] Batch [280/498]                     Loss: -7.9629, Hard: 0.6807, Soft: -8.6437                     Acc: 82.01% LR: 0.000384                     Alpha: 0.5                     Beta: -7.938592910766602                     MemKD: 0.0019478998146951199
2026-02-14 11:40:50,290 - INFO - Epoch [33] Batch [300/498]                     Loss: -7.4160, Hard: 0.7324, Soft: -8.1485                     Acc: 81.87% LR: 0.000384                     Alpha: 0.5                     Beta: -7.946174144744873                     MemKD: 0.0019371566595509648
2026-02-14 11:40:55,413 - INFO - Epoch [33] Batch [320/498]                     Loss: -7.1125, Hard: 0.6929, Soft: -7.8054                     Acc: 81.74% LR: 0.000384                     Alpha: 0.5                     Beta: -7.953645706176758                     MemKD: 0.001926642027683556
2026-02-14 11:40:59,866 - INFO - Epoch [33] Batch [340/498]                     Loss: -9.4169, Hard: 0.2750, Soft: -9.6919                     Acc: 81.51% LR: 0.000384                     Alpha: 0.5                     Beta: -7.9611029624938965                     MemKD: 0.0019162127282470465
2026-02-14 11:41:04,312 - INFO - Epoch [33] Batch [360/498]                     Loss: -10.2167, Hard: 0.2334, Soft: -10.4500                     Acc: 81.72% LR: 0.000384                     Alpha: 0.5                     Beta: -7.968677520751953                     MemKD: 0.0019056594464927912
2026-02-14 11:41:08,793 - INFO - Epoch [33] Batch [380/498]                     Loss: -9.9964, Hard: 0.2255, Soft: -10.2219                     Acc: 81.59% LR: 0.000384                     Alpha: 0.5                     Beta: -7.976425647735596                     MemKD: 0.0018949088407680392
2026-02-14 11:41:13,151 - INFO - Epoch [33] Batch [400/498]                     Loss: -10.7324, Hard: 0.2143, Soft: -10.9468                     Acc: 81.47% LR: 0.000384                     Alpha: 0.5                     Beta: -7.98410177230835                     MemKD: 0.0018843208672478795
2026-02-14 11:41:18,019 - INFO - Epoch [33] Batch [420/498]                     Loss: -8.9639, Hard: 0.4787, Soft: -9.4425                     Acc: 81.47% LR: 0.000384                     Alpha: 0.5                     Beta: -7.991751194000244                     MemKD: 0.0018738331273198128
2026-02-14 11:41:23,290 - INFO - Epoch [33] Batch [440/498]                     Loss: -8.6514, Hard: 0.6228, Soft: -9.2742                     Acc: 81.45% LR: 0.000384                     Alpha: 0.5                     Beta: -7.999580383300781                     MemKD: 0.0018631437560543418
2026-02-14 11:41:28,412 - INFO - Epoch [33] Batch [460/498]                     Loss: -9.5606, Hard: 0.2950, Soft: -9.8556                     Acc: 81.32% LR: 0.000384                     Alpha: 0.5                     Beta: -8.007214546203613                     MemKD: 0.001852773712016642
2026-02-14 11:41:32,821 - INFO - Epoch [33] Batch [480/498]                     Loss: -7.3586, Hard: 0.8330, Soft: -8.1916                     Acc: 81.25% LR: 0.000384                     Alpha: 0.5                     Beta: -8.01469898223877                     MemKD: 0.0018426664173603058
2026-02-14 11:42:19,962 - INFO - Epoch [33/100] Train Loss: -8.7305, Train Acc: 81.46%, Val Loss: 1.2259, Val Acc: 55.64%
2026-02-14 11:42:42,550 - INFO - Epoch [34] Batch [0/498]                     Loss: -9.7517, Hard: 0.2529, Soft: -10.0047                     Acc: 81.25% LR: 0.000377                     Alpha: 0.5                     Beta: -8.02164077758789                     MemKD: 0.0018333207117393613
2026-02-14 11:42:47,218 - INFO - Epoch [34] Batch [20/498]                     Loss: -9.0113, Hard: 0.5702, Soft: -9.5815                     Acc: 84.23% LR: 0.000377                     Alpha: 0.5                     Beta: -8.02933120727539                     MemKD: 0.0018230278510600328
2026-02-14 11:42:52,204 - INFO - Epoch [34] Batch [40/498]                     Loss: -8.7866, Hard: 0.4665, Soft: -9.2531                     Acc: 82.77% LR: 0.000377                     Alpha: 0.5                     Beta: -8.036877632141113                     MemKD: 0.0018129944801330566
2026-02-14 11:42:56,470 - INFO - Epoch [34] Batch [60/498]                     Loss: -10.3564, Hard: 0.1609, Soft: -10.5174                     Acc: 84.12% LR: 0.000377                     Alpha: 0.5                     Beta: -8.044441223144531                     MemKD: 0.0018029870698228478
2026-02-14 11:43:00,874 - INFO - Epoch [34] Batch [80/498]                     Loss: -8.8973, Hard: 0.4915, Soft: -9.3889                     Acc: 83.02% LR: 0.000377                     Alpha: 0.5                     Beta: -8.051969528198242                     MemKD: 0.0017930885078385472
2026-02-14 11:43:05,515 - INFO - Epoch [34] Batch [100/498]                     Loss: -10.0349, Hard: 0.2158, Soft: -10.2507                     Acc: 82.67% LR: 0.000377                     Alpha: 0.5                     Beta: -8.059514999389648                     MemKD: 0.0017832127632573247
2026-02-14 11:43:10,264 - INFO - Epoch [34] Batch [120/498]                     Loss: -9.2277, Hard: 0.3124, Soft: -9.5401                     Acc: 82.28% LR: 0.000377                     Alpha: 0.5                     Beta: -8.066999435424805                     MemKD: 0.001773475087247789
2026-02-14 11:43:15,582 - INFO - Epoch [34] Batch [140/498]                     Loss: -8.8523, Hard: 0.4354, Soft: -9.2877                     Acc: 82.85% LR: 0.000377                     Alpha: 0.5                     Beta: -8.074645042419434                     MemKD: 0.0017635687254369259
2026-02-14 11:43:20,853 - INFO - Epoch [34] Batch [160/498]                     Loss: -8.5951, Hard: 0.4614, Soft: -9.0565                     Acc: 82.45% LR: 0.000377                     Alpha: 0.5                     Beta: -8.082334518432617                     MemKD: 0.0017536490922793746
2026-02-14 11:43:25,477 - INFO - Epoch [34] Batch [180/498]                     Loss: -9.5285, Hard: 0.3137, Soft: -9.8422                     Acc: 82.32% LR: 0.000377                     Alpha: 0.5                     Beta: -8.089859962463379                     MemKD: 0.001744006178341806
2026-02-14 11:43:29,896 - INFO - Epoch [34] Batch [200/498]                     Loss: -9.7457, Hard: 0.2772, Soft: -10.0228                     Acc: 82.34% LR: 0.000377                     Alpha: 0.5                     Beta: -8.097277641296387                     MemKD: 0.001734560588374734
2026-02-14 11:43:34,121 - INFO - Epoch [34] Batch [220/498]                     Loss: -10.3179, Hard: 0.1951, Soft: -10.5130                     Acc: 82.27% LR: 0.000377                     Alpha: 0.5                     Beta: -8.104696273803711                     MemKD: 0.0017251716926693916
2026-02-14 11:43:38,500 - INFO - Epoch [34] Batch [240/498]                     Loss: -10.5557, Hard: 0.1445, Soft: -10.7002                     Acc: 82.08% LR: 0.000377                     Alpha: 0.5                     Beta: -8.112093925476074                     MemKD: 0.001715859048999846
2026-02-14 11:43:42,924 - INFO - Epoch [34] Batch [260/498]                     Loss: -11.0928, Hard: 0.0821, Soft: -11.1749                     Acc: 82.30% LR: 0.000377                     Alpha: 0.5                     Beta: -8.119625091552734                     MemKD: 0.0017064257990568876
2026-02-14 11:43:48,354 - INFO - Epoch [34] Batch [280/498]                     Loss: -8.0326, Hard: 0.6294, Soft: -8.6620                     Acc: 82.36% LR: 0.000377                     Alpha: 0.5                     Beta: -8.127385139465332                     MemKD: 0.0016967365518212318
2026-02-14 11:43:52,846 - INFO - Epoch [34] Batch [300/498]                     Loss: -8.4823, Hard: 0.6197, Soft: -9.1021                     Acc: 82.41% LR: 0.000377                     Alpha: 0.5                     Beta: -8.134944915771484                     MemKD: 0.0016873576678335667
2026-02-14 11:43:57,192 - INFO - Epoch [34] Batch [320/498]                     Loss: -9.7195, Hard: 0.4443, Soft: -10.1638                     Acc: 82.30% LR: 0.000377                     Alpha: 0.5                     Beta: -8.142390251159668                     MemKD: 0.0016781857702881098
2026-02-14 11:44:01,637 - INFO - Epoch [34] Batch [340/498]                     Loss: -8.3611, Hard: 0.6039, Soft: -8.9650                     Acc: 82.18% LR: 0.000377                     Alpha: 0.5                     Beta: -8.149957656860352                     MemKD: 0.0016689053736627102
2026-02-14 11:44:06,118 - INFO - Epoch [34] Batch [360/498]                     Loss: -10.1691, Hard: 0.1354, Soft: -10.3045                     Acc: 82.32% LR: 0.000377                     Alpha: 0.5                     Beta: -8.15757942199707                     MemKD: 0.001659597852267325
2026-02-14 11:44:10,402 - INFO - Epoch [34] Batch [380/498]                     Loss: -8.1643, Hard: 0.4854, Soft: -8.6497                     Acc: 82.22% LR: 0.000377                     Alpha: 0.5                     Beta: -8.165254592895508                     MemKD: 0.001650269259698689
2026-02-14 11:44:15,447 - INFO - Epoch [34] Batch [400/498]                     Loss: -10.0715, Hard: 0.3367, Soft: -10.4082                     Acc: 82.14% LR: 0.000377                     Alpha: 0.5                     Beta: -8.172614097595215                     MemKD: 0.0016413937555626035
2026-02-14 11:44:20,867 - INFO - Epoch [34] Batch [420/498]                     Loss: -8.5357, Hard: 0.5933, Soft: -9.1290                     Acc: 82.29% LR: 0.000377                     Alpha: 0.5                     Beta: -8.180215835571289                     MemKD: 0.0016322644660249352
2026-02-14 11:44:25,739 - INFO - Epoch [34] Batch [440/498]                     Loss: -10.8041, Hard: 0.1877, Soft: -10.9919                     Acc: 82.24% LR: 0.000377                     Alpha: 0.5                     Beta: -8.187912940979004                     MemKD: 0.0016230675391852856
2026-02-14 11:44:30,234 - INFO - Epoch [34] Batch [460/498]                     Loss: -9.6872, Hard: 0.2321, Soft: -9.9193                     Acc: 82.21% LR: 0.000377                     Alpha: 0.5                     Beta: -8.195520401000977                     MemKD: 0.0016140291700139642
2026-02-14 11:44:34,772 - INFO - Epoch [34] Batch [480/498]                     Loss: -9.9775, Hard: 0.2299, Soft: -10.2074                     Acc: 82.28% LR: 0.000377                     Alpha: 0.5                     Beta: -8.20309066772461                     MemKD: 0.0016050853300839663
2026-02-14 11:45:23,737 - INFO - Epoch [34/100] Train Loss: -9.0089, Train Acc: 82.18%, Val Loss: 2.1721, Val Acc: 47.57%
2026-02-14 11:45:47,077 - INFO - Epoch [35] Batch [0/498]                     Loss: -8.0358, Hard: 0.7745, Soft: -8.8103                     Acc: 68.75% LR: 0.000370                     Alpha: 0.5                     Beta: -8.209891319274902                     MemKD: 0.001597101683728397
2026-02-14 11:45:50,789 - INFO - Epoch [35] Batch [20/498]                     Loss: -9.5979, Hard: 0.4409, Soft: -10.0388                     Acc: 82.74% LR: 0.000370                     Alpha: 0.5                     Beta: -8.217206954956055                     MemKD: 0.0015885457396507263
2026-02-14 11:45:54,547 - INFO - Epoch [35] Batch [40/498]                     Loss: -8.7945, Hard: 0.5205, Soft: -9.3150                     Acc: 82.32% LR: 0.000370                     Alpha: 0.5                     Beta: -8.224700927734375                     MemKD: 0.001579830190166831
2026-02-14 11:45:58,270 - INFO - Epoch [35] Batch [60/498]                     Loss: -10.6430, Hard: 0.1287, Soft: -10.7717                     Acc: 81.97% LR: 0.000370                     Alpha: 0.5                     Beta: -8.232149124145508                     MemKD: 0.0015712132444605231
2026-02-14 11:46:01,995 - INFO - Epoch [35] Batch [80/498]                     Loss: -8.6556, Hard: 0.4450, Soft: -9.1006                     Acc: 82.18% LR: 0.000370                     Alpha: 0.5                     Beta: -8.239582061767578                     MemKD: 0.0015626588137820363
2026-02-14 11:46:05,994 - INFO - Epoch [35] Batch [100/498]                     Loss: -7.2743, Hard: 1.1212, Soft: -8.3956                     Acc: 81.99% LR: 0.000370                     Alpha: 0.5                     Beta: -8.24693489074707                     MemKD: 0.0015542360488325357
2026-02-14 11:46:10,723 - INFO - Epoch [35] Batch [120/498]                     Loss: -9.6646, Hard: 0.2949, Soft: -9.9595                     Acc: 82.23% LR: 0.000370                     Alpha: 0.5                     Beta: -8.254459381103516                     MemKD: 0.0015456599649041891
2026-02-14 11:46:14,984 - INFO - Epoch [35] Batch [140/498]                     Loss: -8.4284, Hard: 0.6136, Soft: -9.0421                     Acc: 82.14% LR: 0.000370                     Alpha: 0.5                     Beta: -8.26183795928955                     MemKD: 0.0015373086789622903
2026-02-14 11:46:18,870 - INFO - Epoch [35] Batch [160/498]                     Loss: -8.4553, Hard: 0.5040, Soft: -8.9592                     Acc: 82.53% LR: 0.000370                     Alpha: 0.5                     Beta: -8.269355773925781                     MemKD: 0.001528834574855864
2026-02-14 11:46:22,607 - INFO - Epoch [35] Batch [180/498]                     Loss: -4.3283, Hard: 1.3997, Soft: -5.7280                     Acc: 82.01% LR: 0.000370                     Alpha: 0.5                     Beta: -8.276697158813477                     MemKD: 0.001520612626336515
2026-02-14 11:46:26,288 - INFO - Epoch [35] Batch [200/498]                     Loss: -8.7259, Hard: 0.6024, Soft: -9.3283                     Acc: 81.81% LR: 0.000370                     Alpha: 0.5                     Beta: -8.28381633758545                     MemKD: 0.0015127022052183747
2026-02-14 11:46:29,997 - INFO - Epoch [35] Batch [220/498]                     Loss: -11.1031, Hard: 0.1084, Soft: -11.2115                     Acc: 81.70% LR: 0.000370                     Alpha: 0.5                     Beta: -8.291059494018555                     MemKD: 0.001504689222201705
2026-02-14 11:46:33,722 - INFO - Epoch [35] Batch [240/498]                     Loss: -9.1124, Hard: 0.5786, Soft: -9.6910                     Acc: 81.74% LR: 0.000370                     Alpha: 0.5                     Beta: -8.298494338989258                     MemKD: 0.0014964902075007558
2026-02-14 11:46:37,667 - INFO - Epoch [35] Batch [260/498]                     Loss: -8.8443, Hard: 0.4557, Soft: -9.3000                     Acc: 81.82% LR: 0.000370                     Alpha: 0.5                     Beta: -8.305931091308594                     MemKD: 0.001488330541178584
2026-02-14 11:46:42,277 - INFO - Epoch [35] Batch [280/498]                     Loss: -9.6435, Hard: 0.4345, Soft: -10.0780                     Acc: 81.69% LR: 0.000370                     Alpha: 0.5                     Beta: -8.313271522521973                     MemKD: 0.0014803219819441438
2026-02-14 11:46:46,179 - INFO - Epoch [35] Batch [300/498]                     Loss: -9.1286, Hard: 0.2475, Soft: -9.3761                     Acc: 81.91% LR: 0.000370                     Alpha: 0.5                     Beta: -8.320740699768066                     MemKD: 0.0014722099294885993
2026-02-14 11:46:49,818 - INFO - Epoch [35] Batch [320/498]                     Loss: -9.7001, Hard: 0.3253, Soft: -10.0254                     Acc: 82.01% LR: 0.000370                     Alpha: 0.5                     Beta: -8.3281888961792                     MemKD: 0.0014641686575487256
2026-02-14 11:46:53,600 - INFO - Epoch [35] Batch [340/498]                     Loss: -9.9935, Hard: 0.3464, Soft: -10.3398                     Acc: 82.06% LR: 0.000370                     Alpha: 0.5                     Beta: -8.335576057434082                     MemKD: 0.001456235651858151
2026-02-14 11:46:57,370 - INFO - Epoch [35] Batch [360/498]                     Loss: -9.0942, Hard: 0.4598, Soft: -9.5540                     Acc: 81.96% LR: 0.000370                     Alpha: 0.5                     Beta: -8.343091011047363                     MemKD: 0.0014481953112408519
2026-02-14 11:47:01,117 - INFO - Epoch [35] Batch [380/498]                     Loss: -8.9271, Hard: 0.4001, Soft: -9.3272                     Acc: 82.04% LR: 0.000370                     Alpha: 0.5                     Beta: -8.350595474243164                     MemKD: 0.0014402157394215465
2026-02-14 11:47:05,451 - INFO - Epoch [35] Batch [400/498]                     Loss: -11.0128, Hard: 0.2466, Soft: -11.2594                     Acc: 82.14% LR: 0.000370                     Alpha: 0.5                     Beta: -8.35802936553955                     MemKD: 0.0014323558425530791
2026-02-14 11:47:10,145 - INFO - Epoch [35] Batch [420/498]                     Loss: -9.8217, Hard: 0.4007, Soft: -10.2224                     Acc: 82.13% LR: 0.000370                     Alpha: 0.5                     Beta: -8.365549087524414                     MemKD: 0.0014244451886042953
2026-02-14 11:47:14,599 - INFO - Epoch [35] Batch [440/498]                     Loss: -10.4019, Hard: 0.2332, Soft: -10.6350                     Acc: 82.14% LR: 0.000370                     Alpha: 0.5                     Beta: -8.372982025146484                     MemKD: 0.0014166731853038073
2026-02-14 11:47:18,384 - INFO - Epoch [35] Batch [460/498]                     Loss: -9.0051, Hard: 0.4031, Soft: -9.4081                     Acc: 82.10% LR: 0.000370                     Alpha: 0.5                     Beta: -8.380514144897461                     MemKD: 0.0014088328462094069
2026-02-14 11:47:22,054 - INFO - Epoch [35] Batch [480/498]                     Loss: -9.2526, Hard: 0.5102, Soft: -9.7628                     Acc: 81.99% LR: 0.000370                     Alpha: 0.5                     Beta: -8.387757301330566                     MemKD: 0.0014013561885803938
2026-02-14 11:48:14,193 - INFO - Epoch [35/100] Train Loss: -9.2796, Train Acc: 82.15%, Val Loss: 2.3072, Val Acc: 36.64%
2026-02-14 11:48:37,638 - INFO - Epoch [36] Batch [0/498]                     Loss: -8.7450, Hard: 0.6081, Soft: -9.3531                     Acc: 75.00% LR: 0.000363                     Alpha: 0.5                     Beta: -8.394421577453613                     MemKD: 0.0013945013051852584
2026-02-14 11:48:42,715 - INFO - Epoch [36] Batch [20/498]                     Loss: -10.9234, Hard: 0.2408, Soft: -11.1642                     Acc: 79.46% LR: 0.000363                     Alpha: 0.5                     Beta: -8.401653289794922                     MemKD: 0.0013870957773178816
2026-02-14 11:48:47,022 - INFO - Epoch [36] Batch [40/498]                     Loss: -9.0530, Hard: 0.5913, Soft: -9.6443                     Acc: 80.79% LR: 0.000363                     Alpha: 0.5                     Beta: -8.408875465393066                     MemKD: 0.0013797428691759706
2026-02-14 11:48:51,382 - INFO - Epoch [36] Batch [60/498]                     Loss: -10.6549, Hard: 0.2155, Soft: -10.8704                     Acc: 81.45% LR: 0.000363                     Alpha: 0.5                     Beta: -8.416139602661133                     MemKD: 0.0013723830925300717
2026-02-14 11:48:55,728 - INFO - Epoch [36] Batch [80/498]                     Loss: -9.4229, Hard: 0.3326, Soft: -9.7555                     Acc: 82.56% LR: 0.000363                     Alpha: 0.5                     Beta: -8.423510551452637                     MemKD: 0.0013649369357153773
2026-02-14 11:48:59,961 - INFO - Epoch [36] Batch [100/498]                     Loss: -9.0497, Hard: 0.3847, Soft: -9.4344                     Acc: 83.04% LR: 0.000363                     Alpha: 0.5                     Beta: -8.430986404418945                     MemKD: 0.001357421395368874
2026-02-14 11:49:05,111 - INFO - Epoch [36] Batch [120/498]                     Loss: -10.7731, Hard: 0.1960, Soft: -10.9690                     Acc: 82.90% LR: 0.000363                     Alpha: 0.5                     Beta: -8.438322067260742                     MemKD: 0.00135010143276304
2026-02-14 11:49:10,381 - INFO - Epoch [36] Batch [140/498]                     Loss: -9.8103, Hard: 0.3311, Soft: -10.1414                     Acc: 83.02% LR: 0.000363                     Alpha: 0.5                     Beta: -8.445724487304688                     MemKD: 0.0013427422381937504
2026-02-14 11:49:15,138 - INFO - Epoch [36] Batch [160/498]                     Loss: -10.9452, Hard: 0.3408, Soft: -11.2860                     Acc: 83.23% LR: 0.000363                     Alpha: 0.5                     Beta: -8.45301342010498                     MemKD: 0.0013355388073250651
2026-02-14 11:49:19,427 - INFO - Epoch [36] Batch [180/498]                     Loss: -8.1001, Hard: 0.8769, Soft: -8.9770                     Acc: 82.94% LR: 0.000363                     Alpha: 0.5                     Beta: -8.46026611328125                     MemKD: 0.0013284176820889115
2026-02-14 11:49:23,978 - INFO - Epoch [36] Batch [200/498]                     Loss: -7.0869, Hard: 0.9139, Soft: -8.0008                     Acc: 82.68% LR: 0.000363                     Alpha: 0.5                     Beta: -8.467414855957031                     MemKD: 0.0013214326463639736
2026-02-14 11:49:28,390 - INFO - Epoch [36] Batch [220/498]                     Loss: -10.4239, Hard: 0.2514, Soft: -10.6754                     Acc: 82.58% LR: 0.000363                     Alpha: 0.5                     Beta: -8.474535942077637                     MemKD: 0.00131451734341681
2026-02-14 11:49:32,832 - INFO - Epoch [36] Batch [240/498]                     Loss: -10.2611, Hard: 0.3944, Soft: -10.6556                     Acc: 82.68% LR: 0.000363                     Alpha: 0.5                     Beta: -8.481822967529297                     MemKD: 0.0013074707239866257
2026-02-14 11:49:38,367 - INFO - Epoch [36] Batch [260/498]                     Loss: -10.6547, Hard: 0.3398, Soft: -10.9945                     Acc: 82.78% LR: 0.000363                     Alpha: 0.5                     Beta: -8.489148139953613                     MemKD: 0.0013004253851249814
2026-02-14 11:49:42,828 - INFO - Epoch [36] Batch [280/498]                     Loss: -8.0335, Hard: 0.5743, Soft: -8.6078                     Acc: 82.81% LR: 0.000363                     Alpha: 0.5                     Beta: -8.496355056762695                     MemKD: 0.0012935312697663903
2026-02-14 11:49:47,371 - INFO - Epoch [36] Batch [300/498]                     Loss: -9.4142, Hard: 0.3526, Soft: -9.7668                     Acc: 82.77% LR: 0.000363                     Alpha: 0.5                     Beta: -8.503493309020996                     MemKD: 0.001286741578951478
