2026-03-02 09:07:22,047 - INFO - ==================================================
2026-03-02 09:07:22,047 - INFO - Distillation Training Configuration
2026-03-02 09:07:22,047 - INFO - ==================================================
2026-03-02 09:07:22,047 - INFO - GPUs: [4, 5, 6, 7]
2026-03-02 09:07:22,047 - INFO - World size: 4
2026-03-02 09:07:22,047 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-03-02 09:07:22,047 - INFO - Data type: wav_s@wav_t
2026-03-02 09:07:22,047 - INFO - Batch size: 16
2026-03-02 09:07:22,047 - INFO - Epochs: 200
2026-03-02 09:07:22,047 - INFO - Learning rate: 0.0004
2026-03-02 09:07:22,047 - INFO - Temperature: 2.0
2026-03-02 09:07:22,048 - INFO - Alpha: 0.3
2026-03-02 09:07:22,048 - INFO - Save dir: checkpoints/ablation_deepship/num_epochs200_weight_decay8e-05_batch_size16_lr0.0004_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.35
2026-03-02 09:07:22,048 - INFO - ==================================================
2026-03-02 09:07:22,383 - INFO - Train dataset size: 31892
2026-03-02 09:07:22,383 - INFO - Validation dataset size: 10631
2026-03-02 09:07:23,705 - INFO - Student params: 316,234 (0.32M)
2026-03-02 09:07:23,705 - INFO - Teacher params: 164,415,748 (164.42M)
2026-03-02 09:07:23,705 - INFO - Trainable params: 271,242 (0.27M)
2026-03-02 09:07:24,382 - INFO - Start training...
2026-03-02 09:07:24,383 - INFO - No checkpoint found, start from scratch
2026-03-02 09:07:48,670 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4593, Hard: 1.4593, Soft: 0.0000                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:07:51,886 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.3911, Hard: 1.3911, Soft: 0.0000                     Acc: 28.87% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:07:55,852 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.3800, Hard: 1.3800, Soft: 0.0000                     Acc: 31.40% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:07:59,809 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.1593, Hard: 1.1593, Soft: 0.0000                     Acc: 35.45% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:03,751 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.5404, Hard: 1.5404, Soft: 0.0000                     Acc: 38.81% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:07,694 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.3107, Hard: 1.3107, Soft: 0.0000                     Acc: 40.28% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:11,522 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.0788, Hard: 1.0788, Soft: 0.0000                     Acc: 41.53% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:14,561 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.1775, Hard: 1.1775, Soft: 0.0000                     Acc: 42.15% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:17,767 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9549, Hard: 0.9549, Soft: 0.0000                     Acc: 42.74% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:20,910 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.1698, Hard: 1.1698, Soft: 0.0000                     Acc: 42.61% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:24,003 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.2001, Hard: 1.2001, Soft: 0.0000                     Acc: 42.97% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:27,116 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.8805, Hard: 0.8805, Soft: 0.0000                     Acc: 43.21% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:30,238 - INFO - Epoch [1] Batch [240/498]                     Loss: 1.0289, Hard: 1.0289, Soft: 0.0000                     Acc: 43.88% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:33,986 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.0360, Hard: 1.0360, Soft: 0.0000                     Acc: 44.13% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:37,955 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.1629, Hard: 1.1629, Soft: 0.0000                     Acc: 44.51% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:41,866 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.2441, Hard: 1.2441, Soft: 0.0000                     Acc: 45.08% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:45,776 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.0489, Hard: 1.0489, Soft: 0.0000                     Acc: 45.42% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:49,709 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.3166, Hard: 1.3166, Soft: 0.0000                     Acc: 45.55% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:53,643 - INFO - Epoch [1] Batch [360/498]                     Loss: 0.9746, Hard: 0.9746, Soft: 0.0000                     Acc: 45.60% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:08:57,622 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.6395, Hard: 1.6395, Soft: 0.0000                     Acc: 45.85% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:09:01,634 - INFO - Epoch [1] Batch [400/498]                     Loss: 0.9696, Hard: 0.9696, Soft: 0.0000                     Acc: 46.35% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:09:05,634 - INFO - Epoch [1] Batch [420/498]                     Loss: 1.0191, Hard: 1.0191, Soft: 0.0000                     Acc: 46.75% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:09:09,646 - INFO - Epoch [1] Batch [440/498]                     Loss: 1.0837, Hard: 1.0837, Soft: 0.0000                     Acc: 46.90% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:09:13,640 - INFO - Epoch [1] Batch [460/498]                     Loss: 1.3528, Hard: 1.3528, Soft: 0.0000                     Acc: 47.03% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:09:17,627 - INFO - Epoch [1] Batch [480/498]                     Loss: 0.8503, Hard: 0.8503, Soft: 0.0000                     Acc: 47.41% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-03-02 09:10:02,290 - INFO - Epoch [1/200] Train Loss: 1.1520, Train Acc: 47.53%, Val Loss: 1.0411, Val Acc: 53.26%
2026-03-02 09:10:02,290 - INFO - Best model saved with accuracy: 53.26%
