2026-05-28 12:08:48,745 - INFO - ==================================================
2026-05-28 12:08:48,745 - INFO - Distillation Training Configuration
2026-05-28 12:08:48,745 - INFO - ==================================================
2026-05-28 12:08:48,745 - INFO - GPUs: [4, 5, 6, 7]
2026-05-28 12:08:48,745 - INFO - World size: 4
2026-05-28 12:08:48,745 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-28 12:08:48,745 - INFO - Data type: wav_s@wav_t
2026-05-28 12:08:48,745 - INFO - Batch size: 16
2026-05-28 12:08:48,745 - INFO - Epochs: 200
2026-05-28 12:08:48,745 - INFO - Learning rate: 0.0004
2026-05-28 12:08:48,746 - INFO - Temperature: 2.0
2026-05-28 12:08:48,746 - INFO - Alpha: 0.3
2026-05-28 12:08:48,746 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/03_memkd_weight_analysis/M9_short_1_0_long_2_0
2026-05-28 12:08:48,746 - INFO - ==================================================
2026-05-28 12:08:49,155 - INFO - Train dataset size: 31892
2026-05-28 12:08:49,156 - INFO - Validation dataset size: 10631
2026-05-28 12:08:50,226 - INFO - Student params: 316,234 (0.32M)
2026-05-28 12:08:50,226 - INFO - Teacher params: 164,415,748 (164.42M)
2026-05-28 12:08:50,226 - INFO - Trainable params: 271,242 (0.27M)
2026-05-28 12:08:50,975 - INFO - Start training...
2026-05-28 12:08:50,975 - INFO - No checkpoint found, start from scratch
2026-05-28 12:09:15,324 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.9749, Hard: 1.4593, Soft: 0.5156                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-05-28 12:09:18,765 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.7763, Hard: 1.3829, Soft: 0.3934                     Acc: 30.65% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0014763257931917906                     MemKD: 0.5018986463546753
2026-05-28 12:09:22,194 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.7923, Hard: 1.3918, Soft: 0.4005                     Acc: 33.54% LR: 0.000400                     Alpha: 0.5                     Beta: -0.007770736236125231                     MemKD: 0.5037893652915955
2026-05-28 12:09:25,577 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.4282, Hard: 1.1905, Soft: 0.2377                     Acc: 35.86% LR: 0.000400                     Alpha: 0.5                     Beta: -0.016299091279506683                     MemKD: 0.5054928064346313
2026-05-28 12:09:29,111 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.8567, Hard: 1.4834, Soft: 0.3733                     Acc: 39.04% LR: 0.000400                     Alpha: 0.5                     Beta: -0.02623974345624447                     MemKD: 0.5068486332893372
2026-05-28 12:09:32,463 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.4094, Hard: 1.1472, Soft: 0.2622                     Acc: 41.21% LR: 0.000400                     Alpha: 0.5                     Beta: -0.03549981862306595                     MemKD: 0.5080240368843079
