2026-02-28 16:39:39,902 - INFO - ==================================================
2026-02-28 16:39:39,902 - INFO - Distillation Training Configuration
2026-02-28 16:39:39,902 - INFO - ==================================================
2026-02-28 16:39:39,902 - INFO - GPUs: [4, 5, 6, 7]
2026-02-28 16:39:39,902 - INFO - World size: 4
2026-02-28 16:39:39,902 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-28 16:39:39,902 - INFO - Data type: wav_s@wav_t
2026-02-28 16:39:39,902 - INFO - Batch size: 16
2026-02-28 16:39:39,902 - INFO - Epochs: 200
2026-02-28 16:39:39,902 - INFO - Learning rate: 0.0004
2026-02-28 16:39:39,902 - INFO - Temperature: 2.0
2026-02-28 16:39:39,902 - INFO - Alpha: 0.3
2026-02-28 16:39:39,902 - INFO - Save dir: checkpoints/cv_deepship/total_folds10_fold0_num_epochs200_weight_decay8e-05_batch_size16_lr0.0004_distill_typeMTSKD_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.35
2026-02-28 16:39:39,902 - INFO - ==================================================
2026-02-28 16:39:40,172 - INFO - Train dataset size: 31892
2026-02-28 16:39:40,172 - INFO - Validation dataset size: 10631
2026-02-28 16:39:42,040 - INFO - Student params: 316,234 (0.32M)
2026-02-28 16:40:34,972 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.3097, Hard: 1.2223, Soft: 0.0874                     Acc: 42.11% LR: 0.000400                     Alpha: 0.5                     Beta: -0.05688885971903801                     MemKD: 0.5073800683021545
2026-02-28 16:40:38,741 - INFO - Epoch [1] Batch [160/498]                     Loss: 1.0003, Hard: 1.0012, Soft: -0.0009                     Acc: 42.82% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0651804730296135                     MemKD: 0.507073163986206
2026-02-28 16:40:42,490 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.4343, Hard: 1.3358, Soft: 0.0986                     Acc: 42.68% LR: 0.000400                     Alpha: 0.5                     Beta: -0.07363314926624298                     MemKD: 0.5063756704330444
2026-02-28 16:40:45,641 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.0967, Hard: 1.1347, Soft: -0.0380                     Acc: 43.10% LR: 0.000400                     Alpha: 0.5                     Beta: -0.08207690715789795                     MemKD: 0.5053656101226807
2026-02-28 16:40:49,942 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.7638, Hard: 0.9199, Soft: -0.1561                     Acc: 43.52% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0908694639801979                     MemKD: 0.5035161972045898
2026-02-28 16:40:53,467 - INFO - Epoch [1] Batch [240/498]                     Loss: 0.9318, Hard: 1.0481, Soft: -0.1163                     Acc: 44.29% LR: 0.000400                     Alpha: 0.5                     Beta: -0.09968375414609909                     MemKD: 0.5012453198432922
2026-02-28 16:40:56,599 - INFO - Epoch [1] Batch [260/498]                     Loss: 0.7813, Hard: 1.0088, Soft: -0.2275                     Acc: 44.52% LR: 0.000400                     Alpha: 0.5                     Beta: -0.10881147533655167                     MemKD: 0.49840661883354187
2026-02-28 16:40:59,726 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.1988, Hard: 1.3098, Soft: -0.1110                     Acc: 44.84% LR: 0.000400                     Alpha: 0.5                     Beta: -0.11828562617301941                     MemKD: 0.4951323866844177
2026-02-28 16:41:02,996 - INFO - Epoch [1] Batch [300/498]                     Loss: 0.9564, Hard: 1.1941, Soft: -0.2377                     Acc: 45.31% LR: 0.000400                     Alpha: 0.5                     Beta: -0.12776847183704376                     MemKD: 0.4917639493942261
2026-02-28 16:41:07,052 - INFO - Epoch [1] Batch [320/498]                     Loss: 0.8294, Hard: 1.1008, Soft: -0.2714                     Acc: 45.70% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1374133825302124                     MemKD: 0.4882093369960785
2026-02-28 16:41:10,849 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.0075, Hard: 1.2725, Soft: -0.2650                     Acc: 45.78% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1470462530851364                     MemKD: 0.48462069034576416
2026-02-28 16:41:15,310 - INFO - Epoch [1] Batch [360/498]                     Loss: 0.7996, Hard: 1.1644, Soft: -0.3648                     Acc: 46.02% LR: 0.000400                     Alpha: 0.5                     Beta: -0.15677426755428314                     MemKD: 0.4809126853942871
2026-02-28 16:41:20,341 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.2800, Hard: 1.5355, Soft: -0.2554                     Acc: 46.21% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1664573699235916                     MemKD: 0.4772196412086487
2026-02-28 16:41:24,801 - INFO - Epoch [1] Batch [400/498]                     Loss: 0.4399, Hard: 0.9616, Soft: -0.5218                     Acc: 46.76% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1764465719461441                     MemKD: 0.47338107228279114
2026-02-28 16:41:28,756 - INFO - Epoch [1] Batch [420/498]                     Loss: 0.2682, Hard: 0.9473, Soft: -0.6790                     Acc: 47.18% LR: 0.000400                     Alpha: 0.5                     Beta: -0.18660292029380798                     MemKD: 0.4694563150405884
2026-02-28 16:41:32,728 - INFO - Epoch [1] Batch [440/498]                     Loss: 0.4954, Hard: 1.0798, Soft: -0.5844                     Acc: 47.17% LR: 0.000400                     Alpha: 0.5                     Beta: -0.19651205837726593                     MemKD: 0.46577179431915283
2026-02-28 16:41:36,701 - INFO - Epoch [1] Batch [460/498]                     Loss: 0.7059, Hard: 1.2930, Soft: -0.5872                     Acc: 47.48% LR: 0.000400                     Alpha: 0.5                     Beta: -0.20656806230545044                     MemKD: 0.46204057335853577
2026-02-28 16:41:40,609 - INFO - Epoch [1] Batch [480/498]                     Loss: 0.3432, Hard: 1.0735, Soft: -0.7303                     Acc: 47.75% LR: 0.000400                     Alpha: 0.5                     Beta: -0.21668830513954163                     MemKD: 0.4582919478416443
2026-02-28 16:42:28,882 - INFO - Epoch [1/200] Train Loss: 0.9935, Train Acc: 47.87%, Val Loss: 1.0521, Val Acc: 53.24%
2026-02-28 16:42:28,882 - INFO - Best model saved with accuracy: 53.24%
2026-02-28 16:42:52,686 - INFO - Epoch [2] Batch [0/498]                     Loss: -0.1202, Hard: 0.8573, Soft: -0.9775                     Acc: 68.75% LR: 0.000400                     Alpha: 0.5                     Beta: -0.22581371665000916                     MemKD: 0.4549722969532013
2026-02-28 16:42:55,804 - INFO - Epoch [2] Batch [20/498]                     Loss: 0.2545, Hard: 1.1026, Soft: -0.8481                     Acc: 52.08% LR: 0.000400                     Alpha: 0.5                     Beta: -0.23585371673107147                     MemKD: 0.451375275850296
2026-02-28 16:42:58,858 - INFO - Epoch [2] Batch [40/498]                     Loss: -0.1726, Hard: 0.9119, Soft: -1.0845                     Acc: 53.35% LR: 0.000400                     Alpha: 0.5                     Beta: -0.24607792496681213                     MemKD: 0.4476682245731354
2026-02-28 16:43:01,972 - INFO - Epoch [2] Batch [60/498]                     Loss: -0.2352, Hard: 0.8746, Soft: -1.1098                     Acc: 53.18% LR: 0.000400                     Alpha: 0.5                     Beta: -0.2563735842704773                     MemKD: 0.4439654052257538
2026-02-28 16:43:05,868 - INFO - Epoch [2] Batch [80/498]                     Loss: -0.1687, Hard: 1.0140, Soft: -1.1827                     Acc: 51.39% LR: 0.000400                     Alpha: 0.5                     Beta: -0.2664414346218109                     MemKD: 0.440413236618042
2026-02-28 16:43:10,388 - INFO - Epoch [2] Batch [100/498]                     Loss: 0.5038, Hard: 1.3110, Soft: -0.8072                     Acc: 51.61% LR: 0.000400                     Alpha: 0.5                     Beta: -0.2765629291534424                     MemKD: 0.43683937191963196
2026-02-28 16:43:15,195 - INFO - Epoch [2] Batch [120/498]                     Loss: 0.2611, Hard: 1.2911, Soft: -1.0300                     Acc: 51.39% LR: 0.000400                     Alpha: 0.5                     Beta: -0.2866126596927643                     MemKD: 0.4333588182926178
2026-02-28 16:43:19,741 - INFO - Epoch [2] Batch [140/498]                     Loss: -0.0820, Hard: 1.0605, Soft: -1.1424                     Acc: 51.99% LR: 0.000400                     Alpha: 0.5                     Beta: -0.29685866832733154                     MemKD: 0.4298074245452881
2026-02-28 16:43:23,476 - INFO - Epoch [2] Batch [160/498]                     Loss: -0.2044, Hard: 1.0331, Soft: -1.2375                     Acc: 51.94% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3072110712528229                     MemKD: 0.4262408912181854
2026-02-28 16:43:26,901 - INFO - Epoch [2] Batch [180/498]                     Loss: -0.1654, Hard: 1.0699, Soft: -1.2353                     Acc: 52.11% LR: 0.000400                     Alpha: 0.5                     Beta: -0.31755295395851135                     MemKD: 0.4227084219455719
2026-02-28 16:43:30,018 - INFO - Epoch [2] Batch [200/498]                     Loss: -0.3013, Hard: 1.1162, Soft: -1.4175                     Acc: 52.58% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3279929459095001                     MemKD: 0.419167160987854
2026-02-28 16:43:33,133 - INFO - Epoch [2] Batch [220/498]                     Loss: -0.5095, Hard: 1.0212, Soft: -1.5308                     Acc: 52.83% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3383655846118927                     MemKD: 0.4156830906867981
2026-02-28 16:43:36,252 - INFO - Epoch [2] Batch [240/498]                     Loss: -0.1905, Hard: 1.2933, Soft: -1.4839                     Acc: 53.24% LR: 0.000400                     Alpha: 0.5                     Beta: -0.34891676902770996                     MemKD: 0.41216030716896057
2026-02-28 16:43:39,439 - INFO - Epoch [2] Batch [260/498]                     Loss: -1.1461, Hard: 0.8079, Soft: -1.9541                     Acc: 53.33% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3591156601905823                     MemKD: 0.4088120758533478
2026-02-28 16:43:43,362 - INFO - Epoch [2] Batch [280/498]                     Loss: -1.0047, Hard: 0.9755, Soft: -1.9802                     Acc: 53.40% LR: 0.000400                     Alpha: 0.5                     Beta: -0.36943086981773376                     MemKD: 0.4054444432258606
2026-02-28 16:43:47,669 - INFO - Epoch [2] Batch [300/498]                     Loss: -0.6599, Hard: 1.1070, Soft: -1.7669                     Acc: 53.36% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3798523247241974                     MemKD: 0.40205055475234985
2026-02-28 16:43:51,711 - INFO - Epoch [2] Batch [320/498]                     Loss: -0.9497, Hard: 1.1127, Soft: -2.0624                     Acc: 53.02% LR: 0.000400                     Alpha: 0.5                     Beta: -0.38977959752082825                     MemKD: 0.39889243245124817
2026-02-28 16:43:55,781 - INFO - Epoch [2] Batch [340/498]                     Loss: -0.8306, Hard: 1.1092, Soft: -1.9398                     Acc: 52.75% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3997710645198822                     MemKD: 0.39572301506996155
2026-02-28 16:43:59,730 - INFO - Epoch [2] Batch [360/498]                     Loss: -1.9976, Hard: 0.6265, Soft: -2.6242                     Acc: 53.08% LR: 0.000400                     Alpha: 0.5                     Beta: -0.41008350253105164                     MemKD: 0.39244285225868225
2026-02-28 16:44:03,757 - INFO - Epoch [2] Batch [380/498]                     Loss: -1.2502, Hard: 1.0226, Soft: -2.2728                     Acc: 53.00% LR: 0.000400                     Alpha: 0.5                     Beta: -0.42059600353240967                     MemKD: 0.38910964131355286
2026-02-28 16:44:08,532 - INFO - Epoch [2] Batch [400/498]                     Loss: -1.9273, Hard: 0.8013, Soft: -2.7286                     Acc: 53.37% LR: 0.000400                     Alpha: 0.5                     Beta: -0.43110430240631104                     MemKD: 0.3858102858066559
2026-02-28 16:44:13,579 - INFO - Epoch [2] Batch [420/498]                     Loss: -1.8909, Hard: 0.8716, Soft: -2.7625                     Acc: 53.40% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4417341649532318                     MemKD: 0.3825026750564575
2026-02-28 16:44:17,681 - INFO - Epoch [2] Batch [440/498]                     Loss: -1.8305, Hard: 0.9144, Soft: -2.7449                     Acc: 53.57% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4524227976799011                     MemKD: 0.3791945278644562
2026-02-28 16:44:21,588 - INFO - Epoch [2] Batch [460/498]                     Loss: -1.9940, Hard: 0.8671, Soft: -2.8611                     Acc: 53.55% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4629272520542145                     MemKD: 0.37598028779029846
2026-02-28 16:44:25,561 - INFO - Epoch [2] Batch [480/498]                     Loss: -1.6711, Hard: 1.0791, Soft: -2.7502                     Acc: 53.70% LR: 0.000400                     Alpha: 0.5                     Beta: -0.47346198558807373                     MemKD: 0.3727767765522003
2026-02-28 16:45:12,824 - INFO - Epoch [2/200] Train Loss: -0.6887, Train Acc: 53.54%, Val Loss: 0.9803, Val Acc: 56.33%
2026-02-28 16:45:12,825 - INFO - Best model saved with accuracy: 56.33%
2026-02-28 16:45:37,286 - INFO - Epoch [3] Batch [0/498]                     Loss: -1.6158, Hard: 1.0389, Soft: -2.6547                     Acc: 50.00% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4829392731189728                     MemKD: 0.36992114782333374
2026-02-28 16:45:41,204 - INFO - Epoch [3] Batch [20/498]                     Loss: -1.7363, Hard: 1.2839, Soft: -3.0202                     Acc: 56.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.49347081780433655                     MemKD: 0.36676859855651855
2026-02-28 16:45:44,390 - INFO - Epoch [3] Batch [40/498]                     Loss: -1.2271, Hard: 1.2512, Soft: -2.4783                     Acc: 56.10% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5042605996131897                     MemKD: 0.3635598123073578
2026-02-28 16:45:47,920 - INFO - Epoch [3] Batch [60/498]                     Loss: -2.4661, Hard: 0.8650, Soft: -3.3310                     Acc: 56.45% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5148083567619324                     MemKD: 0.3604625463485718
2026-02-28 16:45:51,822 - INFO - Epoch [3] Batch [80/498]                     Loss: -1.1953, Hard: 1.5088, Soft: -2.7041                     Acc: 56.40% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5254330635070801                     MemKD: 0.35736575722694397
2026-02-28 16:45:55,497 - INFO - Epoch [3] Batch [100/498]                     Loss: -2.3251, Hard: 1.0408, Soft: -3.3659                     Acc: 56.13% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5361394882202148                     MemKD: 0.35426685214042664
2026-02-28 16:45:59,301 - INFO - Epoch [3] Batch [120/498]                     Loss: -2.6717, Hard: 1.0139, Soft: -3.6856                     Acc: 56.61% LR: 0.000400                     Alpha: 0.5                     Beta: -0.546718955039978                     MemKD: 0.3512207567691803
2026-02-28 16:46:03,705 - INFO - Epoch [3] Batch [140/498]                     Loss: -2.6148, Hard: 1.0829, Soft: -3.6977                     Acc: 56.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5573274493217468                     MemKD: 0.34819158911705017
2026-02-28 16:46:08,476 - INFO - Epoch [3] Batch [160/498]                     Loss: -1.6419, Hard: 1.4084, Soft: -3.0503                     Acc: 56.44% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5680590867996216                     MemKD: 0.34514907002449036
2026-02-28 16:46:12,235 - INFO - Epoch [3] Batch [180/498]                     Loss: -3.3372, Hard: 0.8493, Soft: -4.1864                     Acc: 56.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5787311792373657                     MemKD: 0.3421584367752075
2026-02-28 16:46:15,334 - INFO - Epoch [3] Batch [200/498]                     Loss: -2.9029, Hard: 0.9623, Soft: -3.8652                     Acc: 56.13% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5893527269363403                     MemKD: 0.33920174837112427
2026-02-28 16:46:18,408 - INFO - Epoch [3] Batch [220/498]                     Loss: -3.1288, Hard: 1.0688, Soft: -4.1976                     Acc: 56.82% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6000575423240662                     MemKD: 0.33624258637428284
2026-02-28 16:46:21,475 - INFO - Epoch [3] Batch [240/498]                     Loss: -3.2022, Hard: 1.0011, Soft: -4.2033                     Acc: 56.51% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6106783747673035                     MemKD: 0.33333662152290344
2026-02-28 16:46:24,645 - INFO - Epoch [3] Batch [260/498]                     Loss: -3.4652, Hard: 1.0752, Soft: -4.5404                     Acc: 56.49% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6211788058280945                     MemKD: 0.3304898738861084
2026-02-28 16:46:27,762 - INFO - Epoch [3] Batch [280/498]                     Loss: -3.1754, Hard: 1.2217, Soft: -4.3970                     Acc: 56.67% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6318376064300537                     MemKD: 0.32761090993881226
2026-02-28 16:46:31,474 - INFO - Epoch [3] Batch [300/498]                     Loss: -4.2519, Hard: 0.8333, Soft: -5.0852                     Acc: 56.87% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6424918174743652                     MemKD: 0.32475998997688293
2026-02-28 16:46:36,043 - INFO - Epoch [3] Batch [320/498]                     Loss: -3.9978, Hard: 0.9520, Soft: -4.9498                     Acc: 56.87% LR: 0.000400                     Alpha: 0.5                     Beta: -0.653228223323822                     MemKD: 0.3219071626663208
2026-02-28 16:46:40,679 - INFO - Epoch [3] Batch [340/498]                     Loss: -3.7940, Hard: 1.0100, Soft: -4.8040                     Acc: 56.85% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6638918519020081                     MemKD: 0.3191038966178894
2026-02-28 16:46:44,640 - INFO - Epoch [3] Batch [360/498]                     Loss: -4.2215, Hard: 0.9113, Soft: -5.1328                     Acc: 56.73% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6747402548789978                     MemKD: 0.3162613809108734
2026-02-28 16:46:48,615 - INFO - Epoch [3] Batch [380/498]                     Loss: -4.5126, Hard: 0.9311, Soft: -5.4437                     Acc: 56.96% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6854559779167175                     MemKD: 0.3134819269180298
2026-02-28 16:46:52,557 - INFO - Epoch [3] Batch [400/498]                     Loss: -5.1697, Hard: 0.7956, Soft: -5.9653                     Acc: 57.01% LR: 0.000400                     Alpha: 0.5                     Beta: -0.696149468421936                     MemKD: 0.31073397397994995
2026-02-28 16:46:56,573 - INFO - Epoch [3] Batch [420/498]                     Loss: -5.0775, Hard: 0.8507, Soft: -5.9282                     Acc: 56.90% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7066287398338318                     MemKD: 0.30806872248649597
2026-02-28 16:47:00,961 - INFO - Epoch [3] Batch [440/498]                     Loss: -4.5354, Hard: 1.0670, Soft: -5.6024                     Acc: 56.99% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7172417044639587                     MemKD: 0.3053859770298004
2026-02-28 16:47:05,616 - INFO - Epoch [3] Batch [460/498]                     Loss: -4.4826, Hard: 1.0796, Soft: -5.5622                     Acc: 57.01% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7278105020523071                     MemKD: 0.3027409315109253
2026-02-28 16:47:10,051 - INFO - Epoch [3] Batch [480/498]                     Loss: -4.3527, Hard: 1.1082, Soft: -5.4609                     Acc: 57.08% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7384028434753418                     MemKD: 0.30010831356048584
2026-02-28 16:47:54,906 - INFO - Epoch [3/200] Train Loss: -3.4897, Train Acc: 56.94%, Val Loss: 0.9438, Val Acc: 59.74%
2026-02-28 16:47:54,906 - INFO - Best model saved with accuracy: 59.74%
2026-02-28 16:48:18,664 - INFO - Epoch [4] Batch [0/498]                     Loss: -6.1084, Hard: 0.7355, Soft: -6.8438                     Acc: 68.75% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7479521632194519                     MemKD: 0.2977556586265564
2026-02-28 16:48:21,889 - INFO - Epoch [4] Batch [20/498]                     Loss: -5.2156, Hard: 0.8914, Soft: -6.1070                     Acc: 66.67% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7586531043052673                     MemKD: 0.2951338291168213
2026-02-28 16:48:25,048 - INFO - Epoch [4] Batch [40/498]                     Loss: -4.4809, Hard: 1.2873, Soft: -5.7682                     Acc: 60.37% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7693145871162415                     MemKD: 0.2925444543361664
2026-02-28 16:48:28,273 - INFO - Epoch [4] Batch [60/498]                     Loss: -6.1865, Hard: 0.7972, Soft: -6.9837                     Acc: 58.91% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7799704074859619                     MemKD: 0.28997960686683655
2026-02-28 16:48:32,909 - INFO - Epoch [4] Batch [80/498]                     Loss: -4.7332, Hard: 1.3341, Soft: -6.0673                     Acc: 57.64% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7905043363571167                     MemKD: 0.28746628761291504
2026-02-28 16:48:36,871 - INFO - Epoch [4] Batch [100/498]                     Loss: -5.5817, Hard: 1.0613, Soft: -6.6430                     Acc: 58.11% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8010538220405579                     MemKD: 0.28496667742729187
2026-02-28 16:48:40,575 - INFO - Epoch [4] Batch [120/498]                     Loss: -7.0035, Hard: 0.7255, Soft: -7.7290                     Acc: 58.94% LR: 0.000400                     Alpha: 0.5                     Beta: -0.811762809753418                     MemKD: 0.282444566488266
2026-02-28 16:48:44,313 - INFO - Epoch [4] Batch [140/498]                     Loss: -6.9800, Hard: 0.8469, Soft: -7.8270                     Acc: 58.64% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8224658966064453                     MemKD: 0.27994346618652344
2026-02-28 16:48:47,958 - INFO - Epoch [4] Batch [160/498]                     Loss: -7.2403, Hard: 0.8686, Soft: -8.1089                     Acc: 59.16% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8331678509712219                     MemKD: 0.2774677872657776
2026-02-28 16:48:51,172 - INFO - Epoch [4] Batch [180/498]                     Loss: -6.2806, Hard: 1.0212, Soft: -7.3019                     Acc: 59.19% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8439944386482239                     MemKD: 0.27497997879981995
2026-02-28 16:48:54,391 - INFO - Epoch [4] Batch [200/498]                     Loss: -7.0008, Hard: 0.9550, Soft: -7.9558                     Acc: 58.86% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8546181321144104                     MemKD: 0.27256497740745544
2026-02-28 16:48:58,411 - INFO - Epoch [4] Batch [220/498]                     Loss: -7.8409, Hard: 0.7191, Soft: -8.5600                     Acc: 58.85% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8652459383010864                     MemKD: 0.270168662071228
2026-02-28 16:49:02,367 - INFO - Epoch [4] Batch [240/498]                     Loss: -6.6963, Hard: 1.0165, Soft: -7.7128                     Acc: 58.97% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8757415413856506                     MemKD: 0.267820805311203
2026-02-28 16:49:05,727 - INFO - Epoch [4] Batch [260/498]                     Loss: -7.8459, Hard: 0.9102, Soft: -8.7561                     Acc: 58.93% LR: 0.000400                     Alpha: 0.5                     Beta: -0.8862870335578918                     MemKD: 0.26548120379447937
2026-02-28 16:49:08,964 - INFO - Epoch [4] Batch [280/498]                     Loss: -6.3147, Hard: 1.2883, Soft: -7.6030                     Acc: 58.92% LR: 0.000400                     Alpha: 0.5                     Beta: -0.896863579750061                     MemKD: 0.26315364241600037
2026-02-28 16:49:12,990 - INFO - Epoch [4] Batch [300/498]                     Loss: -6.6556, Hard: 1.2791, Soft: -7.9348                     Acc: 59.22% LR: 0.000400                     Alpha: 0.5                     Beta: -0.9076679348945618                     MemKD: 0.26079317927360535
2026-02-28 16:49:16,717 - INFO - Epoch [4] Batch [320/498]                     Loss: -8.0078, Hard: 0.9871, Soft: -8.9950                     Acc: 59.05% LR: 0.000400                     Alpha: 0.5                     Beta: -0.9182482957839966                     MemKD: 0.2585037052631378
2026-02-28 16:49:20,506 - INFO - Epoch [4] Batch [340/498]                     Loss: -7.9947, Hard: 1.0464, Soft: -9.0411                     Acc: 59.20% LR: 0.000400                     Alpha: 0.5                     Beta: -0.9290053844451904                     MemKD: 0.2561933994293213
2026-02-28 16:49:24,392 - INFO - Epoch [4] Batch [360/498]                     Loss: -8.2363, Hard: 0.8542, Soft: -9.0904                     Acc: 59.23% LR: 0.000400                     Alpha: 0.5                     Beta: -0.9396613836288452                     MemKD: 0.25392600893974304
2026-02-28 16:49:29,094 - INFO - Epoch [4] Batch [380/498]                     Loss: -8.5296, Hard: 1.0588, Soft: -9.5884                     Acc: 58.96% LR: 0.000400                     Alpha: 0.5                     Beta: -0.9500406980514526                     MemKD: 0.2517411410808563
