2026-05-27 23:03:25,538 - INFO - ==================================================
2026-05-27 23:03:25,539 - INFO - Distillation Training Configuration
2026-05-27 23:03:25,539 - INFO - ==================================================
2026-05-27 23:03:25,539 - INFO - GPUs: [4, 5, 6, 7]
2026-05-27 23:03:25,539 - INFO - World size: 4
2026-05-27 23:03:25,539 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-27 23:03:25,539 - INFO - Data type: wav_s@wav_t
2026-05-27 23:03:25,539 - INFO - Batch size: 16
2026-05-27 23:03:25,539 - INFO - Epochs: 200
2026-05-27 23:03:25,539 - INFO - Learning rate: 0.0004
2026-05-27 23:03:25,540 - INFO - Temperature: 2.0
2026-05-27 23:03:25,540 - INFO - Alpha: 0.3
2026-05-27 23:03:25,540 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/08_student_drasp_ablation/DP3_drasp_full
2026-05-27 23:03:25,540 - INFO - ==================================================
2026-05-27 23:03:26,004 - INFO - Train dataset size: 31892
2026-05-27 23:03:26,004 - INFO - Validation dataset size: 10631
2026-05-27 23:03:27,228 - INFO - Student params: 316,234 (0.32M)
2026-05-27 23:03:27,229 - INFO - Teacher params: 164,415,748 (164.42M)
2026-05-27 23:03:27,229 - INFO - Trainable params: 271,242 (0.27M)
2026-05-27 23:03:27,903 - INFO - Start training...
2026-05-27 23:03:27,904 - INFO - No checkpoint found, start from scratch
2026-05-27 23:03:54,517 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.8798, Hard: 1.4593, Soft: 0.4205                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-05-27 23:03:58,619 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.7182, Hard: 1.3852, Soft: 0.3330                     Acc: 30.65% LR: 0.000400                     Alpha: 0.5                     Beta: -0.001406218041665852                     MemKD: 0.5019461512565613
2026-05-27 23:04:02,928 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.7086, Hard: 1.3633, Soft: 0.3453                     Acc: 32.32% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0071956925094127655                     MemKD: 0.5037955045700073
2026-05-27 23:04:07,269 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.3933, Hard: 1.1888, Soft: 0.2044                     Acc: 34.43% LR: 0.000400                     Alpha: 0.5                     Beta: -0.015231705270707607                     MemKD: 0.5055610537528992
2026-05-27 23:04:11,742 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.9149, Hard: 1.5414, Soft: 0.3734                     Acc: 36.88% LR: 0.000400                     Alpha: 0.5                     Beta: -0.025047045201063156                     MemKD: 0.5070023536682129
2026-05-27 23:04:16,778 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.6516, Hard: 1.3430, Soft: 0.3086                     Acc: 38.68% LR: 0.000400                     Alpha: 0.5                     Beta: -0.033892303705215454                     MemKD: 0.5083820223808289
2026-05-27 23:04:21,876 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.3644, Hard: 1.1352, Soft: 0.2292                     Acc: 40.29% LR: 0.000400                     Alpha: 0.5                     Beta: -0.04291101545095444                     MemKD: 0.5098141431808472
2026-05-27 23:04:27,017 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.4238, Hard: 1.1806, Soft: 0.2431                     Acc: 40.78% LR: 0.000400                     Alpha: 0.5                     Beta: -0.053339216858148575                     MemKD: 0.5111331343650818
2026-05-27 23:04:32,112 - INFO - Epoch [1] Batch [160/498]                     Loss: 1.2113, Hard: 1.0198, Soft: 0.1915                     Acc: 41.42% LR: 0.000400                     Alpha: 0.5                     Beta: -0.06257666647434235                     MemKD: 0.5125231146812439
2026-05-27 23:04:37,327 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.5793, Hard: 1.3079, Soft: 0.2714                     Acc: 41.33% LR: 0.000400                     Alpha: 0.5                     Beta: -0.07156859338283539                     MemKD: 0.5140150189399719
2026-05-27 23:04:42,408 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.3747, Hard: 1.1837, Soft: 0.1910                     Acc: 42.04% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0804222822189331                     MemKD: 0.5155426859855652
2026-05-27 23:04:46,615 - INFO - Epoch [1] Batch [220/498]                     Loss: 1.1288, Hard: 0.9807, Soft: 0.1481                     Acc: 42.79% LR: 0.000400                     Alpha: 0.5                     Beta: -0.09038230031728745                     MemKD: 0.5168214440345764
2026-05-27 23:04:50,815 - INFO - Epoch [1] Batch [240/498]                     Loss: 1.2103, Hard: 1.0445, Soft: 0.1658                     Acc: 43.26% LR: 0.000400                     Alpha: 0.5                     Beta: -0.10010526329278946                     MemKD: 0.5180613994598389
2026-05-27 23:04:55,165 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.1867, Hard: 1.0490, Soft: 0.1377                     Acc: 43.56% LR: 0.000400                     Alpha: 0.5                     Beta: -0.11048833280801773                     MemKD: 0.5192844271659851
2026-05-27 23:04:59,304 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.6113, Hard: 1.3607, Soft: 0.2505                     Acc: 44.08% LR: 0.000400                     Alpha: 0.5                     Beta: -0.12122371047735214                     MemKD: 0.5204071402549744
2026-05-27 23:05:03,264 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.6021, Hard: 1.3674, Soft: 0.2347                     Acc: 44.56% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1311851590871811                     MemKD: 0.521650493144989
2026-05-27 23:05:07,376 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.3239, Hard: 1.1277, Soft: 0.1962                     Acc: 44.92% LR: 0.000400                     Alpha: 0.5                     Beta: -0.14112427830696106                     MemKD: 0.5228975415229797
2026-05-27 23:05:12,500 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.5495, Hard: 1.3225, Soft: 0.2270                     Acc: 45.01% LR: 0.000400                     Alpha: 0.5                     Beta: -0.15118570625782013                     MemKD: 0.5239814519882202
2026-05-27 23:05:17,536 - INFO - Epoch [1] Batch [360/498]                     Loss: 1.1217, Hard: 1.0127, Soft: 0.1089                     Acc: 45.31% LR: 0.000400                     Alpha: 0.5                     Beta: -0.16128887236118317                     MemKD: 0.5249649286270142
2026-05-27 23:05:22,512 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.8378, Hard: 1.5799, Soft: 0.2579                     Acc: 45.57% LR: 0.000400                     Alpha: 0.5                     Beta: -0.17133252322673798                     MemKD: 0.5258597731590271
2026-05-27 23:05:27,625 - INFO - Epoch [1] Batch [400/498]                     Loss: 1.0054, Hard: 0.9124, Soft: 0.0930                     Acc: 45.95% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1811191588640213                     MemKD: 0.5267887711524963
2026-05-27 23:05:32,468 - INFO - Epoch [1] Batch [420/498]                     Loss: 1.0387, Hard: 0.9573, Soft: 0.0814                     Acc: 46.26% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1912836879491806                     MemKD: 0.5273398756980896
2026-05-27 23:05:36,881 - INFO - Epoch [1] Batch [440/498]                     Loss: 1.1527, Hard: 1.0308, Soft: 0.1219                     Acc: 46.30% LR: 0.000400                     Alpha: 0.5                     Beta: -0.20088234543800354                     MemKD: 0.5280228853225708
2026-05-27 23:05:41,112 - INFO - Epoch [1] Batch [460/498]                     Loss: 1.4700, Hard: 1.3030, Soft: 0.1670                     Acc: 46.46% LR: 0.000400                     Alpha: 0.5                     Beta: -0.21028143167495728                     MemKD: 0.5287219285964966
2026-05-27 23:05:45,148 - INFO - Epoch [1] Batch [480/498]                     Loss: 1.0449, Hard: 0.9211, Soft: 0.1238                     Acc: 46.86% LR: 0.000400                     Alpha: 0.5                     Beta: -0.21965131163597107                     MemKD: 0.5293213129043579
2026-05-27 23:06:35,460 - INFO - Epoch [1/200] Train Loss: 1.3596, Train Acc: 47.04%, Val Loss: 1.0826, Val Acc: 51.78%, Val AUC: 0.7768, Val F1: 0.4794
2026-05-27 23:06:35,460 - INFO - Best model saved with accuracy: 51.78%, AUC: 0.7768, F1: 0.4794
2026-05-27 23:07:00,737 - INFO - Epoch [2] Batch [0/498]                     Loss: 0.9413, Hard: 0.8950, Soft: 0.0463                     Acc: 56.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.22803723812103271                     MemKD: 0.5298810005187988
2026-05-27 23:07:05,517 - INFO - Epoch [2] Batch [20/498]                     Loss: 1.1760, Hard: 1.0840, Soft: 0.0920                     Acc: 52.38% LR: 0.000400                     Alpha: 0.5                     Beta: -0.23713143169879913                     MemKD: 0.5305518507957458
2026-05-27 23:07:10,659 - INFO - Epoch [2] Batch [40/498]                     Loss: 0.9414, Hard: 0.8880, Soft: 0.0534                     Acc: 54.42% LR: 0.000400                     Alpha: 0.5                     Beta: -0.24674798548221588                     MemKD: 0.5308539271354675
2026-05-27 23:07:15,634 - INFO - Epoch [2] Batch [60/498]                     Loss: 0.9076, Hard: 0.8789, Soft: 0.0286                     Acc: 54.51% LR: 0.000400                     Alpha: 0.5                     Beta: -0.25658005475997925                     MemKD: 0.5308908224105835
2026-05-27 23:07:21,284 - INFO - Epoch [2] Batch [80/498]                     Loss: 1.0231, Hard: 0.9878, Soft: 0.0353                     Acc: 53.16% LR: 0.000400                     Alpha: 0.5                     Beta: -0.2658699154853821                     MemKD: 0.5311018228530884
2026-05-27 23:07:27,053 - INFO - Epoch [2] Batch [100/498]                     Loss: 1.5446, Hard: 1.3420, Soft: 0.2026                     Acc: 53.65% LR: 0.000400                     Alpha: 0.5                     Beta: -0.27520376443862915                     MemKD: 0.5310523509979248
2026-05-27 23:07:32,805 - INFO - Epoch [2] Batch [120/498]                     Loss: 1.5281, Hard: 1.3416, Soft: 0.1866                     Acc: 52.74% LR: 0.000400                     Alpha: 0.5                     Beta: -0.2840314507484436                     MemKD: 0.5312934517860413
2026-05-27 23:07:38,476 - INFO - Epoch [2] Batch [140/498]                     Loss: 1.0746, Hard: 0.9897, Soft: 0.0849                     Acc: 53.01% LR: 0.000400                     Alpha: 0.5                     Beta: -0.2931816279888153                     MemKD: 0.531265139579773
2026-05-27 23:07:43,401 - INFO - Epoch [2] Batch [160/498]                     Loss: 1.3686, Hard: 1.2231, Soft: 0.1454                     Acc: 53.03% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3026970624923706                     MemKD: 0.5308443307876587
2026-05-27 23:07:47,503 - INFO - Epoch [2] Batch [180/498]                     Loss: 1.3945, Hard: 1.1792, Soft: 0.2153                     Acc: 53.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3119293451309204                     MemKD: 0.5304697751998901
2026-05-27 23:07:51,655 - INFO - Epoch [2] Batch [200/498]                     Loss: 1.1917, Hard: 1.1146, Soft: 0.0771                     Acc: 53.61% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3209873139858246                     MemKD: 0.5301277041435242
2026-05-27 23:07:55,694 - INFO - Epoch [2] Batch [220/498]                     Loss: 1.0951, Hard: 1.0433, Soft: 0.0519                     Acc: 53.93% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3301888406276703                     MemKD: 0.5296007990837097
2026-05-27 23:07:59,866 - INFO - Epoch [2] Batch [240/498]                     Loss: 1.5382, Hard: 1.3756, Soft: 0.1626                     Acc: 54.49% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3399694859981537                     MemKD: 0.5285109877586365
2026-05-27 23:08:04,157 - INFO - Epoch [2] Batch [260/498]                     Loss: 0.7713, Hard: 0.8219, Soft: -0.0506                     Acc: 54.41% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3489477038383484                     MemKD: 0.5278928875923157
2026-05-27 23:08:09,007 - INFO - Epoch [2] Batch [280/498]                     Loss: 0.9570, Hard: 0.9651, Soft: -0.0081                     Acc: 54.49% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3577815890312195                     MemKD: 0.5272297263145447
2026-05-27 23:08:14,323 - INFO - Epoch [2] Batch [300/498]                     Loss: 1.1638, Hard: 1.0725, Soft: 0.0913                     Acc: 54.61% LR: 0.000400                     Alpha: 0.5                     Beta: -0.36685386300086975                     MemKD: 0.5262876749038696
2026-05-27 23:08:19,433 - INFO - Epoch [2] Batch [320/498]                     Loss: 0.9684, Hard: 0.9544, Soft: 0.0139                     Acc: 54.30% LR: 0.000400                     Alpha: 0.5                     Beta: -0.37500429153442383                     MemKD: 0.5260790586471558
2026-05-27 23:08:24,553 - INFO - Epoch [2] Batch [340/498]                     Loss: 1.2011, Hard: 1.1115, Soft: 0.0896                     Acc: 54.05% LR: 0.000400                     Alpha: 0.5                     Beta: -0.383276104927063                     MemKD: 0.5256624221801758
2026-05-27 23:08:29,211 - INFO - Epoch [2] Batch [360/498]                     Loss: 0.5524, Hard: 0.6219, Soft: -0.0695                     Acc: 54.38% LR: 0.000400                     Alpha: 0.5                     Beta: -0.3919752240180969                     MemKD: 0.5248449444770813
2026-05-27 23:08:33,672 - INFO - Epoch [2] Batch [380/498]                     Loss: 1.0623, Hard: 1.0317, Soft: 0.0306                     Acc: 54.45% LR: 0.000400                     Alpha: 0.5                     Beta: -0.40089213848114014                     MemKD: 0.5237168073654175
2026-05-27 23:08:37,756 - INFO - Epoch [2] Batch [400/498]                     Loss: 0.6816, Hard: 0.7683, Soft: -0.0867                     Acc: 54.85% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4099895656108856                     MemKD: 0.5223245620727539
2026-05-27 23:08:41,934 - INFO - Epoch [2] Batch [420/498]                     Loss: 0.8076, Hard: 0.8654, Soft: -0.0578                     Acc: 54.75% LR: 0.000400                     Alpha: 0.5                     Beta: -0.41879329085350037                     MemKD: 0.521200954914093
2026-05-27 23:08:46,300 - INFO - Epoch [2] Batch [440/498]                     Loss: 0.8789, Hard: 0.9087, Soft: -0.0298                     Acc: 54.95% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4279124438762665                     MemKD: 0.5196374654769897
2026-05-27 23:08:49,817 - INFO - Epoch [2] Batch [460/498]                     Loss: 0.7696, Hard: 0.8250, Soft: -0.0554                     Acc: 55.07% LR: 0.000400                     Alpha: 0.5                     Beta: -0.43716496229171753                     MemKD: 0.5177908539772034
2026-05-27 23:08:53,202 - INFO - Epoch [2] Batch [480/498]                     Loss: 1.0512, Hard: 1.0630, Soft: -0.0117                     Acc: 55.24% LR: 0.000400                     Alpha: 0.5                     Beta: -0.44624313712120056                     MemKD: 0.5159856677055359
2026-05-27 23:09:44,892 - INFO - Epoch [2/200] Train Loss: 1.0668, Train Acc: 55.22%, Val Loss: 0.9535, Val Acc: 57.96%, Val AUC: 0.8266, Val F1: 0.5563
2026-05-27 23:09:44,893 - INFO - Best model saved with accuracy: 57.96%, AUC: 0.8266, F1: 0.5563
2026-05-27 23:10:09,215 - INFO - Epoch [3] Batch [0/498]                     Loss: 1.1499, Hard: 1.1211, Soft: 0.0288                     Acc: 56.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4544917643070221                     MemKD: 0.5142386555671692
2026-05-27 23:10:14,032 - INFO - Epoch [3] Batch [20/498]                     Loss: 1.0672, Hard: 1.0945, Soft: -0.0273                     Acc: 58.04% LR: 0.000400                     Alpha: 0.5                     Beta: -0.46360471844673157                     MemKD: 0.5122761726379395
2026-05-27 23:10:18,916 - INFO - Epoch [3] Batch [40/498]                     Loss: 1.1473, Hard: 1.0618, Soft: 0.0854                     Acc: 57.47% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4730074107646942                     MemKD: 0.5100549459457397
2026-05-27 23:10:24,080 - INFO - Epoch [3] Batch [60/498]                     Loss: 0.9465, Hard: 0.9498, Soft: -0.0033                     Acc: 56.66% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4817892909049988                     MemKD: 0.5084049105644226
2026-05-27 23:10:29,349 - INFO - Epoch [3] Batch [80/498]                     Loss: 1.7431, Hard: 1.5521, Soft: 0.1910                     Acc: 56.94% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4907669723033905                     MemKD: 0.5065035820007324
2026-05-27 23:10:34,504 - INFO - Epoch [3] Batch [100/498]                     Loss: 1.0835, Hard: 1.0641, Soft: 0.0194                     Acc: 57.05% LR: 0.000400                     Alpha: 0.5                     Beta: -0.4999232292175293                     MemKD: 0.5043783783912659
2026-05-27 23:10:39,734 - INFO - Epoch [3] Batch [120/498]                     Loss: 0.9640, Hard: 1.0183, Soft: -0.0542                     Acc: 57.44% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5091298818588257                     MemKD: 0.5020009279251099
2026-05-27 23:10:44,543 - INFO - Epoch [3] Batch [140/498]                     Loss: 0.8973, Hard: 0.9615, Soft: -0.0642                     Acc: 57.67% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5185892581939697                     MemKD: 0.4993915855884552
2026-05-27 23:10:49,642 - INFO - Epoch [3] Batch [160/498]                     Loss: 1.5125, Hard: 1.3450, Soft: 0.1675                     Acc: 57.49% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5279494524002075                     MemKD: 0.4968349039554596
2026-05-27 23:10:54,634 - INFO - Epoch [3] Batch [180/498]                     Loss: 0.4923, Hard: 0.6427, Soft: -0.1504                     Acc: 57.70% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5370529890060425                     MemKD: 0.49452850222587585
2026-05-27 23:10:59,553 - INFO - Epoch [3] Batch [200/498]                     Loss: 0.9914, Hard: 0.9858, Soft: 0.0056                     Acc: 57.77% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5463762283325195                     MemKD: 0.49198591709136963
2026-05-27 23:11:04,472 - INFO - Epoch [3] Batch [220/498]                     Loss: 0.9466, Hard: 0.9880, Soft: -0.0414                     Acc: 58.43% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5556612610816956                     MemKD: 0.48946329951286316
2026-05-27 23:11:09,554 - INFO - Epoch [3] Batch [240/498]                     Loss: 0.8594, Hard: 0.9379, Soft: -0.0785                     Acc: 58.07% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5644041895866394                     MemKD: 0.4874122142791748
2026-05-27 23:11:14,333 - INFO - Epoch [3] Batch [260/498]                     Loss: 0.9700, Hard: 1.0593, Soft: -0.0892                     Acc: 57.76% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5732263326644897                     MemKD: 0.48522812128067017
2026-05-27 23:11:19,474 - INFO - Epoch [3] Batch [280/498]                     Loss: 1.0574, Hard: 1.1052, Soft: -0.0478                     Acc: 57.90% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5824878811836243                     MemKD: 0.4826020300388336
2026-05-27 23:11:24,425 - INFO - Epoch [3] Batch [300/498]                     Loss: 0.6830, Hard: 0.8380, Soft: -0.1551                     Acc: 57.89% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5918408036231995                     MemKD: 0.47989341616630554
2026-05-27 23:11:28,548 - INFO - Epoch [3] Batch [320/498]                     Loss: 0.5867, Hard: 0.7454, Soft: -0.1587                     Acc: 57.79% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6010383367538452                     MemKD: 0.4772951900959015
2026-05-27 23:11:32,873 - INFO - Epoch [3] Batch [340/498]                     Loss: 0.8489, Hard: 0.9594, Soft: -0.1104                     Acc: 57.90% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6101558208465576                     MemKD: 0.47476497292518616
2026-05-27 23:11:36,887 - INFO - Epoch [3] Batch [360/498]                     Loss: 0.6995, Hard: 0.8390, Soft: -0.1394                     Acc: 58.05% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6199168562889099                     MemKD: 0.4716113805770874
2026-05-27 23:11:40,973 - INFO - Epoch [3] Batch [380/498]                     Loss: 0.8140, Hard: 0.9673, Soft: -0.1534                     Acc: 58.23% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6294750571250916                     MemKD: 0.46860575675964355
2026-05-27 23:11:45,149 - INFO - Epoch [3] Batch [400/498]                     Loss: 0.6824, Hard: 0.8947, Soft: -0.2123                     Acc: 58.32% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6387956142425537                     MemKD: 0.465855211019516
2026-05-27 23:11:49,167 - INFO - Epoch [3] Batch [420/498]                     Loss: 0.6241, Hard: 0.8492, Soft: -0.2251                     Acc: 58.45% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6481600999832153                     MemKD: 0.4630374014377594
2026-05-27 23:11:53,782 - INFO - Epoch [3] Batch [440/498]                     Loss: 0.8707, Hard: 0.9569, Soft: -0.0862                     Acc: 58.57% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6577188968658447                     MemKD: 0.4600846767425537
2026-05-27 23:11:59,168 - INFO - Epoch [3] Batch [460/498]                     Loss: 0.8955, Hard: 0.9599, Soft: -0.0644                     Acc: 58.61% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6669262647628784                     MemKD: 0.45746883749961853
2026-05-27 23:12:03,720 - INFO - Epoch [3] Batch [480/498]                     Loss: 0.7027, Hard: 0.8294, Soft: -0.1267                     Acc: 58.73% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6761086583137512                     MemKD: 0.45480218529701233
2026-05-27 23:12:54,155 - INFO - Epoch [3/200] Train Loss: 0.8608, Train Acc: 58.94%, Val Loss: 0.8393, Val Acc: 63.05%, Val AUC: 0.8690, Val F1: 0.6213
2026-05-27 23:12:54,155 - INFO - Best model saved with accuracy: 63.05%, AUC: 0.8690, F1: 0.6213
2026-05-27 23:13:19,939 - INFO - Epoch [4] Batch [0/498]                     Loss: 0.4266, Hard: 0.6965, Soft: -0.2699                     Acc: 81.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6848504543304443                     MemKD: 0.45208123326301575
2026-05-27 23:13:24,762 - INFO - Epoch [4] Batch [20/498]                     Loss: 0.7246, Hard: 0.8700, Soft: -0.1454                     Acc: 67.26% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6946051716804504                     MemKD: 0.4490615427494049
2026-05-27 23:13:29,881 - INFO - Epoch [4] Batch [40/498]                     Loss: 1.3553, Hard: 1.3487, Soft: 0.0066                     Acc: 62.96% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7040526866912842                     MemKD: 0.44622230529785156
2026-05-27 23:13:34,990 - INFO - Epoch [4] Batch [60/498]                     Loss: 0.4003, Hard: 0.6782, Soft: -0.2779                     Acc: 61.78% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7133300304412842                     MemKD: 0.44349026679992676
2026-05-27 23:13:40,046 - INFO - Epoch [4] Batch [80/498]                     Loss: 1.3365, Hard: 1.3304, Soft: 0.0062                     Acc: 61.19% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7225035429000854                     MemKD: 0.44080933928489685
2026-05-27 23:13:44,908 - INFO - Epoch [4] Batch [100/498]                     Loss: 0.9623, Hard: 1.0571, Soft: -0.0948                     Acc: 61.26% LR: 0.000400                     Alpha: 0.5                     Beta: -0.7316007614135742                     MemKD: 0.4381811320781708
