2026-05-28 03:18:02,963 - INFO - ==================================================
2026-05-28 03:18:02,963 - INFO - Distillation Training Configuration
2026-05-28 03:18:02,963 - INFO - ==================================================
2026-05-28 03:18:02,963 - INFO - GPUs: [4, 5, 6, 7]
2026-05-28 03:18:02,964 - INFO - World size: 4
2026-05-28 03:18:02,964 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-28 03:18:02,964 - INFO - Data type: wav_s@wav_t
2026-05-28 03:18:02,964 - INFO - Batch size: 16
2026-05-28 03:18:02,964 - INFO - Epochs: 200
2026-05-28 03:18:02,964 - INFO - Learning rate: 0.0004
2026-05-28 03:18:02,964 - INFO - Temperature: 2.0
2026-05-28 03:18:02,964 - INFO - Alpha: 0.3
2026-05-28 03:18:02,964 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/03_memkd_weight_analysis/M8_short_1_0_long_1_0
2026-05-28 03:18:02,964 - INFO - ==================================================
2026-05-28 03:18:03,374 - INFO - Train dataset size: 31892
2026-05-28 03:18:03,374 - INFO - Validation dataset size: 10631
2026-05-28 03:18:04,925 - INFO - Student params: 316,234 (0.32M)
2026-05-28 03:18:04,926 - INFO - Teacher params: 164,415,748 (164.42M)
2026-05-28 03:18:04,926 - INFO - Trainable params: 271,242 (0.27M)
2026-05-28 03:18:05,729 - INFO - Start training...
2026-05-28 03:18:05,730 - INFO - No checkpoint found, start from scratch
2026-05-28 03:18:30,783 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.9178, Hard: 1.4593, Soft: 0.4585                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-05-28 03:18:34,909 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.7262, Hard: 1.3646, Soft: 0.3616                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0015958328731358051                     MemKD: 0.501945972442627
2026-05-28 03:18:39,323 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.6654, Hard: 1.3247, Soft: 0.3407                     Acc: 33.38% LR: 0.000400                     Alpha: 0.5                     Beta: -0.007944593206048012                     MemKD: 0.5037624835968018
2026-05-28 03:18:43,688 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.7622, Hard: 1.4208, Soft: 0.3414                     Acc: 36.68% LR: 0.000400                     Alpha: 0.5                     Beta: -0.016759729012846947                     MemKD: 0.5053785443305969
2026-05-28 03:18:47,950 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.8907, Hard: 1.5245, Soft: 0.3662                     Acc: 39.27% LR: 0.000400                     Alpha: 0.5                     Beta: -0.026539403945207596                     MemKD: 0.5068002939224243
2026-05-28 03:18:52,302 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.7385, Hard: 1.3786, Soft: 0.3599                     Acc: 41.09% LR: 0.000400                     Alpha: 0.5                     Beta: -0.03560962155461311                     MemKD: 0.5081597566604614
