2026-03-01 00:55:50,052 - INFO - ==================================================
2026-03-01 00:55:50,052 - INFO - Distillation Training Configuration
2026-03-01 00:55:50,052 - INFO - ==================================================
2026-03-01 00:55:50,052 - INFO - GPUs: [4, 5, 6, 7]
2026-03-01 00:55:50,052 - INFO - World size: 4
2026-03-01 00:55:50,052 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-03-01 00:55:50,052 - INFO - Data type: wav_s@wav_t
2026-03-01 00:55:50,052 - INFO - Batch size: 16
2026-03-01 00:55:50,052 - INFO - Epochs: 200
2026-03-01 00:55:50,053 - INFO - Learning rate: 0.0004
2026-03-01 00:55:50,053 - INFO - Temperature: 2.0
2026-03-01 00:55:50,053 - INFO - Alpha: 0.3
2026-03-01 00:55:50,053 - INFO - Save dir: checkpoints/cv_deepship/total_folds10_fold1_num_epochs200_weight_decay8e-05_batch_size16_lr0.0004_distill_typeMTSKD_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.35
2026-03-01 00:55:50,053 - INFO - ==================================================
2026-03-01 00:55:50,363 - INFO - Train dataset size: 31892
2026-03-01 00:55:50,363 - INFO - Validation dataset size: 10631
2026-03-01 00:55:52,808 - INFO - Student params: 316,234 (0.32M)
2026-03-01 02:17:06,434 - INFO - Epoch [34] Batch [220/498]                     Loss: -516.9304, Hard: 0.5453, Soft: -517.4756                     Acc: 74.38% LR: 0.000374                     Alpha: 0.5                     Beta: -7.451182842254639                     MemKD: 0.0014548473991453648
2026-03-01 02:17:09,741 - INFO - Epoch [34] Batch [240/498]                     Loss: -545.5164, Hard: 0.5171, Soft: -546.0334                     Acc: 74.38% LR: 0.000374                     Alpha: 0.5                     Beta: -7.458974361419678                     MemKD: 0.0014463318511843681
2026-03-01 02:17:12,861 - INFO - Epoch [34] Batch [260/498]                     Loss: -561.7842, Hard: 0.3451, Soft: -562.1293                     Acc: 74.55% LR: 0.000374                     Alpha: 0.5                     Beta: -7.466814994812012                     MemKD: 0.0014378129271790385
2026-03-01 02:17:15,997 - INFO - Epoch [34] Batch [280/498]                     Loss: -512.7894, Hard: 0.5771, Soft: -513.3665                     Acc: 74.38% LR: 0.000374                     Alpha: 0.5                     Beta: -7.474708080291748                     MemKD: 0.001429286552593112
2026-03-01 02:17:19,049 - INFO - Epoch [34] Batch [300/498]                     Loss: -527.7900, Hard: 0.8622, Soft: -528.6522                     Acc: 74.56% LR: 0.000374                     Alpha: 0.5                     Beta: -7.482649326324463                     MemKD: 0.0014207576168701053
2026-03-01 02:17:22,136 - INFO - Epoch [34] Batch [320/498]                     Loss: -543.3864, Hard: 0.4665, Soft: -543.8529                     Acc: 74.40% LR: 0.000374                     Alpha: 0.5                     Beta: -7.490505218505859                     MemKD: 0.0014123698929324746
2026-03-01 02:17:25,208 - INFO - Epoch [34] Batch [340/498]                     Loss: -541.6537, Hard: 0.5970, Soft: -542.2507                     Acc: 74.41% LR: 0.000374                     Alpha: 0.5                     Beta: -7.49837064743042                     MemKD: 0.00140402524266392
2026-03-01 02:17:28,545 - INFO - Epoch [34] Batch [360/498]                     Loss: -539.8874, Hard: 0.4789, Soft: -540.3663                     Acc: 74.53% LR: 0.000374                     Alpha: 0.5                     Beta: -7.50624942779541                     MemKD: 0.001395714352838695
2026-03-01 02:17:32,709 - INFO - Epoch [34] Batch [380/498]                     Loss: -493.2562, Hard: 0.7366, Soft: -493.9928                     Acc: 74.56% LR: 0.000374                     Alpha: 0.5                     Beta: -7.51410436630249                     MemKD: 0.0013874784344807267
2026-03-01 02:17:36,274 - INFO - Epoch [34] Batch [400/498]                     Loss: -562.3505, Hard: 0.5490, Soft: -562.8995                     Acc: 74.30% LR: 0.000374                     Alpha: 0.5                     Beta: -7.5218682289123535                     MemKD: 0.0013793881516903639
2026-03-01 02:17:39,443 - INFO - Epoch [34] Batch [420/498]                     Loss: -525.0967, Hard: 0.5691, Soft: -525.6658                     Acc: 74.35% LR: 0.000374                     Alpha: 0.5                     Beta: -7.529767990112305                     MemKD: 0.0013712026411667466
2026-03-01 02:17:42,522 - INFO - Epoch [34] Batch [440/498]                     Loss: -555.9306, Hard: 0.3144, Soft: -556.2451                     Acc: 74.53% LR: 0.000374                     Alpha: 0.5                     Beta: -7.537756443023682                     MemKD: 0.0013629761524498463
2026-03-01 02:17:45,606 - INFO - Epoch [34] Batch [460/498]                     Loss: -511.9099, Hard: 0.7976, Soft: -512.7075                     Acc: 74.53% LR: 0.000374                     Alpha: 0.5                     Beta: -7.545658588409424                     MemKD: 0.0013548873830586672
2026-03-01 02:17:48,614 - INFO - Epoch [34] Batch [480/498]                     Loss: -534.9034, Hard: 0.5801, Soft: -535.4835                     Acc: 74.70% LR: 0.000374                     Alpha: 0.5                     Beta: -7.5535478591918945                     MemKD: 0.001346858567558229
2026-03-01 02:18:32,644 - INFO - Epoch [34/200] Train Loss: -523.4752, Train Acc: 74.61%, Val Loss: 0.7194, Val Acc: 71.09%
2026-03-01 02:18:55,439 - INFO - Epoch [35] Batch [0/498]                     Loss: -517.1285, Hard: 0.9186, Soft: -518.0471                     Acc: 50.00% LR: 0.000372                     Alpha: 0.5                     Beta: -7.560659408569336                     MemKD: 0.0013396631693467498
2026-03-01 02:18:58,620 - INFO - Epoch [35] Batch [20/498]                     Loss: -543.7824, Hard: 0.6114, Soft: -544.3937                     Acc: 71.13% LR: 0.000372                     Alpha: 0.5                     Beta: -7.5684027671813965                     MemKD: 0.0013318697456270456
2026-03-01 02:19:01,609 - INFO - Epoch [35] Batch [40/498]                     Loss: -558.6709, Hard: 0.6509, Soft: -559.3218                     Acc: 73.93% LR: 0.000372                     Alpha: 0.5                     Beta: -7.5763115882873535                     MemKD: 0.0013239565305411816
2026-03-01 02:19:04,666 - INFO - Epoch [35] Batch [60/498]                     Loss: -576.4915, Hard: 0.2286, Soft: -576.7201                     Acc: 73.57% LR: 0.000372                     Alpha: 0.5                     Beta: -7.584195613861084                     MemKD: 0.0013161132810637355
2026-03-01 02:19:07,727 - INFO - Epoch [35] Batch [80/498]                     Loss: -511.2840, Hard: 0.8182, Soft: -512.1022                     Acc: 74.07% LR: 0.000372                     Alpha: 0.5                     Beta: -7.592097282409668                     MemKD: 0.0013082997174933553
2026-03-01 02:19:10,888 - INFO - Epoch [35] Batch [100/498]                     Loss: -523.7886, Hard: 0.8627, Soft: -524.6512                     Acc: 73.39% LR: 0.000372                     Alpha: 0.5                     Beta: -7.600008010864258                     MemKD: 0.001300525153055787
2026-03-01 02:19:13,950 - INFO - Epoch [35] Batch [120/498]                     Loss: -568.4362, Hard: 0.6219, Soft: -569.0580                     Acc: 73.50% LR: 0.000372                     Alpha: 0.5                     Beta: -7.607895374298096                     MemKD: 0.0012928186915814877
2026-03-01 02:19:17,830 - INFO - Epoch [35] Batch [140/498]                     Loss: -560.3021, Hard: 0.8429, Soft: -561.1450                     Acc: 73.32% LR: 0.000372                     Alpha: 0.5                     Beta: -7.615701675415039                     MemKD: 0.001285238191485405
2026-03-01 02:19:22,003 - INFO - Epoch [35] Batch [160/498]                     Loss: -503.6011, Hard: 1.1979, Soft: -504.7990                     Acc: 73.37% LR: 0.000372                     Alpha: 0.5                     Beta: -7.623538494110107                     MemKD: 0.0012776714283972979
2026-03-01 02:19:25,291 - INFO - Epoch [35] Batch [180/498]                     Loss: -437.5326, Hard: 1.6386, Soft: -439.1712                     Acc: 73.31% LR: 0.000372                     Alpha: 0.5                     Beta: -7.631247043609619                     MemKD: 0.0012702745152637362
2026-03-01 02:19:28,376 - INFO - Epoch [35] Batch [200/498]                     Loss: -532.4510, Hard: 0.6840, Soft: -533.1350                     Acc: 73.07% LR: 0.000372                     Alpha: 0.5                     Beta: -7.63893461227417                     MemKD: 0.0012629420962184668
2026-03-01 02:19:31,406 - INFO - Epoch [35] Batch [220/498]                     Loss: -589.8364, Hard: 0.4709, Soft: -590.3073                     Acc: 73.19% LR: 0.000372                     Alpha: 0.5                     Beta: -7.646716117858887                     MemKD: 0.0012555615976452827
2026-03-01 02:19:34,491 - INFO - Epoch [35] Batch [240/498]                     Loss: -571.5913, Hard: 0.6363, Soft: -572.2275                     Acc: 73.31% LR: 0.000372                     Alpha: 0.5                     Beta: -7.654604434967041                     MemKD: 0.001248124404810369
2026-03-01 02:19:37,526 - INFO - Epoch [35] Batch [260/498]                     Loss: -551.3557, Hard: 0.5806, Soft: -551.9363                     Acc: 73.35% LR: 0.000372                     Alpha: 0.5                     Beta: -7.662518501281738                     MemKD: 0.0012407067697495222
2026-03-01 02:19:40,803 - INFO - Epoch [35] Batch [280/498]                     Loss: -551.9265, Hard: 0.4846, Soft: -552.4111                     Acc: 73.40% LR: 0.000372                     Alpha: 0.5                     Beta: -7.670339584350586                     MemKD: 0.0012334213824942708
2026-03-01 02:19:44,924 - INFO - Epoch [35] Batch [300/498]                     Loss: -481.6349, Hard: 1.5445, Soft: -483.1793                     Acc: 73.59% LR: 0.000372                     Alpha: 0.5                     Beta: -7.678193092346191                     MemKD: 0.0012261471711099148
2026-03-01 02:19:49,028 - INFO - Epoch [35] Batch [320/498]                     Loss: -574.9362, Hard: 0.5878, Soft: -575.5240                     Acc: 73.68% LR: 0.000372                     Alpha: 0.5                     Beta: -7.685945510864258                     MemKD: 0.0012190098641440272
2026-03-01 02:19:52,806 - INFO - Epoch [35] Batch [340/498]                     Loss: -585.3249, Hard: 0.7574, Soft: -586.0823                     Acc: 73.63% LR: 0.000372                     Alpha: 0.5                     Beta: -7.693746089935303                     MemKD: 0.0012118718586862087
2026-03-01 02:19:56,002 - INFO - Epoch [35] Batch [360/498]                     Loss: -560.7302, Hard: 0.4896, Soft: -561.2198                     Acc: 73.72% LR: 0.000372                     Alpha: 0.5                     Beta: -7.701623916625977                     MemKD: 0.0012047045165672898
2026-03-01 02:19:59,193 - INFO - Epoch [35] Batch [380/498]                     Loss: -515.3867, Hard: 0.9714, Soft: -516.3581                     Acc: 73.82% LR: 0.000372                     Alpha: 0.5                     Beta: -7.709475040435791                     MemKD: 0.0011976046953350306
2026-03-01 02:20:02,179 - INFO - Epoch [35] Batch [400/498]                     Loss: -599.0445, Hard: 0.4708, Soft: -599.5153                     Acc: 73.77% LR: 0.000372                     Alpha: 0.5                     Beta: -7.717182159423828                     MemKD: 0.0011906764702871442
2026-03-01 02:20:05,282 - INFO - Epoch [35] Batch [420/498]                     Loss: -613.9056, Hard: 0.2446, Soft: -614.1503                     Acc: 73.78% LR: 0.000372                     Alpha: 0.5                     Beta: -7.7250566482543945                     MemKD: 0.0011836388148367405
2026-03-01 02:20:08,392 - INFO - Epoch [35] Batch [440/498]                     Loss: -585.7012, Hard: 0.3652, Soft: -586.0664                     Acc: 73.80% LR: 0.000372                     Alpha: 0.5                     Beta: -7.732914447784424                     MemKD: 0.0011766572715714574
2026-03-01 02:20:11,449 - INFO - Epoch [35] Batch [460/498]                     Loss: -557.4546, Hard: 0.7041, Soft: -558.1588                     Acc: 73.71% LR: 0.000372                     Alpha: 0.5                     Beta: -7.740719318389893                     MemKD: 0.0011697631562128663
2026-03-01 02:20:14,882 - INFO - Epoch [35] Batch [480/498]                     Loss: -572.5410, Hard: 0.6231, Soft: -573.1641                     Acc: 73.75% LR: 0.000372                     Alpha: 0.5                     Beta: -7.748532772064209                     MemKD: 0.001162902219220996
2026-03-01 02:20:58,208 - INFO - Epoch [35/200] Train Loss: -551.3459, Train Acc: 73.85%, Val Loss: 0.7129, Val Acc: 71.11%
2026-03-01 02:21:21,613 - INFO - Epoch [36] Batch [0/498]                     Loss: -533.7206, Hard: 1.0462, Soft: -534.7668                     Acc: 50.00% LR: 0.000371                     Alpha: 0.5                     Beta: -7.755493640899658                     MemKD: 0.0011568260379135609
2026-03-01 02:21:24,768 - INFO - Epoch [36] Batch [20/498]                     Loss: -601.6210, Hard: 0.3818, Soft: -602.0027                     Acc: 67.56% LR: 0.000371                     Alpha: 0.5                     Beta: -7.763197422027588                     MemKD: 0.0011501394910737872
2026-03-01 02:21:27,761 - INFO - Epoch [36] Batch [40/498]                     Loss: -602.2189, Hard: 0.4669, Soft: -602.6858                     Acc: 71.49% LR: 0.000371                     Alpha: 0.5                     Beta: -7.770899772644043                     MemKD: 0.0011434908956289291
2026-03-01 02:21:31,711 - INFO - Epoch [36] Batch [60/498]                     Loss: -610.3447, Hard: 0.4087, Soft: -610.7534                     Acc: 72.85% LR: 0.000371                     Alpha: 0.5                     Beta: -7.77871036529541                     MemKD: 0.0011367893312126398
2026-03-01 02:21:35,776 - INFO - Epoch [36] Batch [80/498]                     Loss: -547.9838, Hard: 0.8622, Soft: -548.8460                     Acc: 74.54% LR: 0.000371                     Alpha: 0.5                     Beta: -7.786585330963135                     MemKD: 0.0011300725163891912
2026-03-01 02:21:39,371 - INFO - Epoch [36] Batch [100/498]                     Loss: -566.7670, Hard: 0.4394, Soft: -567.2065                     Acc: 75.31% LR: 0.000371                     Alpha: 0.5                     Beta: -7.79451847076416                     MemKD: 0.0011233455734327435
2026-03-01 02:21:42,369 - INFO - Epoch [36] Batch [120/498]                     Loss: -584.5106, Hard: 0.4783, Soft: -584.9889                     Acc: 75.62% LR: 0.000371                     Alpha: 0.5                     Beta: -7.8023786544799805                     MemKD: 0.0011167203774675727
2026-03-01 02:21:45,450 - INFO - Epoch [36] Batch [140/498]                     Loss: -607.9565, Hard: 0.5488, Soft: -608.5052                     Acc: 75.44% LR: 0.000371                     Alpha: 0.5                     Beta: -7.8103485107421875                     MemKD: 0.001110040582716465
2026-03-01 02:21:48,466 - INFO - Epoch [36] Batch [160/498]                     Loss: -611.1150, Hard: 0.3547, Soft: -611.4697                     Acc: 75.39% LR: 0.000371                     Alpha: 0.5                     Beta: -7.818215370178223                     MemKD: 0.0011034865165129304
2026-03-01 02:21:51,510 - INFO - Epoch [36] Batch [180/498]                     Loss: -464.8205, Hard: 1.2042, Soft: -466.0247                     Acc: 75.17% LR: 0.000371                     Alpha: 0.5                     Beta: -7.826038837432861                     MemKD: 0.0010970095172524452
2026-03-01 02:21:54,586 - INFO - Epoch [36] Batch [200/498]                     Loss: -528.2216, Hard: 1.1811, Soft: -529.4027                     Acc: 74.91% LR: 0.000371                     Alpha: 0.5                     Beta: -7.833672523498535                     MemKD: 0.001090725534595549
2026-03-01 02:21:58,069 - INFO - Epoch [36] Batch [220/498]                     Loss: -593.3781, Hard: 0.4677, Soft: -593.8458                     Acc: 74.72% LR: 0.000371                     Alpha: 0.5                     Beta: -7.84134578704834                     MemKD: 0.001084446907043457
2026-03-01 02:22:02,148 - INFO - Epoch [36] Batch [240/498]                     Loss: -609.3940, Hard: 0.4783, Soft: -609.8724                     Acc: 74.35% LR: 0.000371                     Alpha: 0.5                     Beta: -7.849047660827637                     MemKD: 0.001078179688192904
2026-03-01 02:22:05,986 - INFO - Epoch [36] Batch [260/498]                     Loss: -596.2813, Hard: 0.4507, Soft: -596.7321                     Acc: 74.38% LR: 0.000371                     Alpha: 0.5                     Beta: -7.856861591339111                     MemKD: 0.0010718595003709197
2026-03-01 02:22:09,011 - INFO - Epoch [36] Batch [280/498]                     Loss: -569.7377, Hard: 0.7424, Soft: -570.4801                     Acc: 74.56% LR: 0.000371                     Alpha: 0.5                     Beta: -7.864555358886719                     MemKD: 0.001065674121491611
2026-03-01 02:22:12,075 - INFO - Epoch [36] Batch [300/498]                     Loss: -615.5847, Hard: 0.4585, Soft: -616.0432                     Acc: 74.65% LR: 0.000371                     Alpha: 0.5                     Beta: -7.87237548828125                     MemKD: 0.00105942296795547
2026-03-01 02:22:15,172 - INFO - Epoch [36] Batch [320/498]                     Loss: -584.9072, Hard: 0.6003, Soft: -585.5074                     Acc: 74.38% LR: 0.000371                     Alpha: 0.5                     Beta: -7.88008451461792                     MemKD: 0.001053297775797546
2026-03-01 02:22:18,202 - INFO - Epoch [36] Batch [340/498]                     Loss: -553.6471, Hard: 0.9614, Soft: -554.6085                     Acc: 74.47% LR: 0.000371                     Alpha: 0.5                     Beta: -7.887844562530518                     MemKD: 0.0010471680434420705
2026-03-01 02:22:21,309 - INFO - Epoch [36] Batch [360/498]                     Loss: -640.8297, Hard: 0.3226, Soft: -641.1522                     Acc: 74.69% LR: 0.000371                     Alpha: 0.5                     Beta: -7.895585060119629                     MemKD: 0.001041088835336268
2026-03-01 02:22:25,123 - INFO - Epoch [36] Batch [380/498]                     Loss: -581.3074, Hard: 0.4634, Soft: -581.7708                     Acc: 74.93% LR: 0.000371                     Alpha: 0.5                     Beta: -7.903429985046387                     MemKD: 0.0010349639924243093
2026-03-01 02:22:29,252 - INFO - Epoch [36] Batch [400/498]                     Loss: -570.0375, Hard: 0.7717, Soft: -570.8092                     Acc: 74.74% LR: 0.000371                     Alpha: 0.5                     Beta: -7.911233425140381                     MemKD: 0.0010289071360602975
2026-03-01 02:22:33,130 - INFO - Epoch [36] Batch [420/498]                     Loss: -621.7128, Hard: 0.5066, Soft: -622.2194                     Acc: 74.81% LR: 0.000371                     Alpha: 0.5                     Beta: -7.918964862823486                     MemKD: 0.0010229421313852072
2026-03-01 02:22:36,495 - INFO - Epoch [36] Batch [440/498]                     Loss: -600.0412, Hard: 0.7372, Soft: -600.7784                     Acc: 74.89% LR: 0.000371                     Alpha: 0.5                     Beta: -7.9267683029174805                     MemKD: 0.001016956870444119
2026-03-01 02:22:39,568 - INFO - Epoch [36] Batch [460/498]                     Loss: -571.9095, Hard: 0.6545, Soft: -572.5640                     Acc: 74.81% LR: 0.000371                     Alpha: 0.5                     Beta: -7.93455171585083                     MemKD: 0.0010110215516760945
2026-03-01 02:22:42,681 - INFO - Epoch [36] Batch [480/498]                     Loss: -614.9137, Hard: 0.6003, Soft: -615.5140                     Acc: 74.65% LR: 0.000371                     Alpha: 0.5                     Beta: -7.942317485809326                     MemKD: 0.0010051337303593755
2026-03-01 02:23:28,223 - INFO - Epoch [36/200] Train Loss: -579.9414, Train Acc: 74.45%, Val Loss: 0.6774, Val Acc: 72.88%
2026-03-01 02:23:50,906 - INFO - Epoch [37] Batch [0/498]                     Loss: -552.9201, Hard: 0.6952, Soft: -553.6153                     Acc: 68.75% LR: 0.000369                     Alpha: 0.5                     Beta: -7.949244976043701                     MemKD: 0.0009999126195907593
2026-03-01 02:23:54,724 - INFO - Epoch [37] Batch [20/498]                     Loss: -612.7480, Hard: 0.5036, Soft: -613.2516                     Acc: 75.60% LR: 0.000369                     Alpha: 0.5                     Beta: -7.956998348236084                     MemKD: 0.0009941013995558023
2026-03-01 02:23:57,787 - INFO - Epoch [37] Batch [40/498]                     Loss: -597.8662, Hard: 0.7416, Soft: -598.6078                     Acc: 75.46% LR: 0.000369                     Alpha: 0.5                     Beta: -7.964778900146484                     MemKD: 0.000988302519544959
2026-03-01 02:24:00,810 - INFO - Epoch [37] Batch [60/498]                     Loss: -569.2415, Hard: 1.0623, Soft: -570.3038                     Acc: 75.82% LR: 0.000369                     Alpha: 0.5                     Beta: -7.972623348236084                     MemKD: 0.0009824899025261402
2026-03-01 02:24:03,875 - INFO - Epoch [37] Batch [80/498]                     Loss: -623.9632, Hard: 0.6344, Soft: -624.5976                     Acc: 75.31% LR: 0.000369                     Alpha: 0.5                     Beta: -7.980483055114746                     MemKD: 0.0009766988223418593
2026-03-01 02:24:06,923 - INFO - Epoch [37] Batch [100/498]                     Loss: -603.3873, Hard: 0.6599, Soft: -604.0472                     Acc: 75.25% LR: 0.000369                     Alpha: 0.5                     Beta: -7.988306522369385                     MemKD: 0.0009709690930321813
2026-03-01 02:24:10,019 - INFO - Epoch [37] Batch [120/498]                     Loss: -595.1490, Hard: 0.5853, Soft: -595.7344                     Acc: 75.15% LR: 0.000369                     Alpha: 0.5                     Beta: -7.9961700439453125                     MemKD: 0.0009652430890128016
2026-03-01 02:24:13,917 - INFO - Epoch [37] Batch [140/498]                     Loss: -572.9596, Hard: 0.7498, Soft: -573.7094                     Acc: 74.51% LR: 0.000369                     Alpha: 0.5                     Beta: -8.003833770751953                     MemKD: 0.0009596961317583919
2026-03-01 02:24:17,969 - INFO - Epoch [37] Batch [160/498]                     Loss: -624.0037, Hard: 0.4730, Soft: -624.4767                     Acc: 74.42% LR: 0.000369                     Alpha: 0.5                     Beta: -8.011528015136719                     MemKD: 0.0009541624458506703
2026-03-01 02:24:21,545 - INFO - Epoch [37] Batch [180/498]                     Loss: -609.6569, Hard: 0.5472, Soft: -610.2040                     Acc: 74.24% LR: 0.000369                     Alpha: 0.5                     Beta: -8.019307136535645                     MemKD: 0.0009485977352596819
2026-03-01 02:24:24,593 - INFO - Epoch [37] Batch [200/498]                     Loss: -615.8924, Hard: 0.5249, Soft: -616.4173                     Acc: 74.16% LR: 0.000369                     Alpha: 0.5                     Beta: -8.027050971984863                     MemKD: 0.0009430903010070324
2026-03-01 02:24:27,654 - INFO - Epoch [37] Batch [220/498]                     Loss: -646.9213, Hard: 0.3580, Soft: -647.2793                     Acc: 74.15% LR: 0.000369                     Alpha: 0.5                     Beta: -8.034820556640625                     MemKD: 0.0009375950903631747
2026-03-01 02:24:30,750 - INFO - Epoch [37] Batch [240/498]                     Loss: -620.3622, Hard: 0.4398, Soft: -620.8021                     Acc: 73.88% LR: 0.000369                     Alpha: 0.5                     Beta: -8.042561531066895                     MemKD: 0.0009321531979367137
2026-03-01 02:24:33,797 - INFO - Epoch [37] Batch [260/498]                     Loss: -672.1993, Hard: 0.1944, Soft: -672.3937                     Acc: 74.21% LR: 0.000369                     Alpha: 0.5                     Beta: -8.050328254699707                     MemKD: 0.0009267259738408029
2026-03-01 02:24:36,877 - INFO - Epoch [37] Batch [280/498]                     Loss: -512.9506, Hard: 1.1268, Soft: -514.0775                     Acc: 74.13% LR: 0.000369                     Alpha: 0.5                     Beta: -8.05809211730957                     MemKD: 0.0009213313460350037
2026-03-01 02:24:39,913 - INFO - Epoch [37] Batch [300/498]                     Loss: -634.5323, Hard: 0.4491, Soft: -634.9814                     Acc: 74.09% LR: 0.000369                     Alpha: 0.5                     Beta: -8.06583023071289                     MemKD: 0.0009159885812550783
2026-03-01 02:24:43,731 - INFO - Epoch [37] Batch [320/498]                     Loss: -581.6386, Hard: 0.6881, Soft: -582.3267                     Acc: 73.99% LR: 0.000369                     Alpha: 0.5                     Beta: -8.073561668395996                     MemKD: 0.0009106792858801782
2026-03-01 02:24:47,739 - INFO - Epoch [37] Batch [340/498]                     Loss: -643.1744, Hard: 0.3830, Soft: -643.5574                     Acc: 73.97% LR: 0.000369                     Alpha: 0.5                     Beta: -8.081233024597168                     MemKD: 0.0009054425754584372
2026-03-01 02:24:50,857 - INFO - Epoch [37] Batch [360/498]                     Loss: -601.8131, Hard: 0.8635, Soft: -602.6766                     Acc: 74.12% LR: 0.000369                     Alpha: 0.5                     Beta: -8.089056015014648                     MemKD: 0.0009001335129141808
2026-03-01 02:24:53,994 - INFO - Epoch [37] Batch [380/498]                     Loss: -644.4333, Hard: 0.4217, Soft: -644.8550                     Acc: 74.31% LR: 0.000369                     Alpha: 0.5                     Beta: -8.096816062927246                     MemKD: 0.0008948965114541352
2026-03-01 02:24:57,118 - INFO - Epoch [37] Batch [400/498]                     Loss: -655.8646, Hard: 0.4786, Soft: -656.3432                     Acc: 74.38% LR: 0.000369                     Alpha: 0.5                     Beta: -8.1045560836792                     MemKD: 0.0008897039806470275
2026-03-01 02:25:00,234 - INFO - Epoch [37] Batch [420/498]                     Loss: -634.1237, Hard: 0.5534, Soft: -634.6771                     Acc: 74.42% LR: 0.000369                     Alpha: 0.5                     Beta: -8.112332344055176                     MemKD: 0.0008845178526826203
2026-03-01 02:25:03,382 - INFO - Epoch [37] Batch [440/498]                     Loss: -636.3054, Hard: 0.5194, Soft: -636.8248                     Acc: 74.32% LR: 0.000369                     Alpha: 0.5                     Beta: -8.12004280090332                     MemKD: 0.0008794067543931305
2026-03-01 02:25:06,767 - INFO - Epoch [37] Batch [460/498]                     Loss: -619.1921, Hard: 0.9031, Soft: -620.0952                     Acc: 74.17% LR: 0.000369                     Alpha: 0.5                     Beta: -8.12775707244873                     MemKD: 0.0008743239450268447
2026-03-01 02:25:10,970 - INFO - Epoch [37] Batch [480/498]                     Loss: -622.3152, Hard: 0.9036, Soft: -623.2188                     Acc: 74.21% LR: 0.000369                     Alpha: 0.5                     Beta: -8.135537147521973                     MemKD: 0.0008692278061062098
2026-03-01 02:25:55,181 - INFO - Epoch [37/200] Train Loss: -612.2841, Train Acc: 74.30%, Val Loss: 0.7380, Val Acc: 70.92%
2026-03-01 02:26:18,045 - INFO - Epoch [38] Batch [0/498]                     Loss: -603.4353, Hard: 0.6533, Soft: -604.0886                     Acc: 68.75% LR: 0.000367                     Alpha: 0.5                     Beta: -8.142586708068848                     MemKD: 0.0008646325441077352
2026-03-01 02:26:21,051 - INFO - Epoch [38] Batch [20/498]                     Loss: -655.8007, Hard: 0.4888, Soft: -656.2895                     Acc: 75.60% LR: 0.000367                     Alpha: 0.5                     Beta: -8.150223731994629                     MemKD: 0.0008596833213232458
2026-03-01 02:26:24,021 - INFO - Epoch [38] Batch [40/498]                     Loss: -594.5291, Hard: 0.9007, Soft: -595.4298                     Acc: 76.37% LR: 0.000367                     Alpha: 0.5                     Beta: -8.157978057861328                     MemKD: 0.0008546896278858185
2026-03-01 02:26:27,076 - INFO - Epoch [38] Batch [60/498]                     Loss: -659.5814, Hard: 0.6392, Soft: -660.2206                     Acc: 75.51% LR: 0.000367                     Alpha: 0.5                     Beta: -8.16568660736084                     MemKD: 0.000849751872010529
2026-03-01 02:26:30,032 - INFO - Epoch [38] Batch [80/498]                     Loss: -621.2861, Hard: 0.6823, Soft: -621.9684                     Acc: 77.08% LR: 0.000367                     Alpha: 0.5                     Beta: -8.17350959777832                     MemKD: 0.0008447687141597271
2026-03-01 02:26:34,010 - INFO - Epoch [38] Batch [100/498]                     Loss: -577.3713, Hard: 1.1130, Soft: -578.4843                     Acc: 76.30% LR: 0.000367                     Alpha: 0.5                     Beta: -8.181241989135742                     MemKD: 0.0008398743229918182
2026-03-01 02:26:37,239 - INFO - Epoch [38] Batch [120/498]                     Loss: -657.0384, Hard: 0.4423, Soft: -657.4807                     Acc: 75.93% LR: 0.000367                     Alpha: 0.5                     Beta: -8.1889009475708                     MemKD: 0.0008350536809302866
2026-03-01 02:26:40,297 - INFO - Epoch [38] Batch [140/498]                     Loss: -653.3504, Hard: 0.5304, Soft: -653.8808                     Acc: 76.29% LR: 0.000367                     Alpha: 0.5                     Beta: -8.196666717529297                     MemKD: 0.0008301925845444202
2026-03-01 02:26:43,383 - INFO - Epoch [38] Batch [160/498]                     Loss: -657.4771, Hard: 0.6040, Soft: -658.0811                     Acc: 75.82% LR: 0.000367                     Alpha: 0.5                     Beta: -8.204353332519531                     MemKD: 0.0008254112908616662
2026-03-01 02:26:46,437 - INFO - Epoch [38] Batch [180/498]                     Loss: -625.8978, Hard: 0.6861, Soft: -626.5839                     Acc: 75.52% LR: 0.000367                     Alpha: 0.5                     Beta: -8.2119722366333                     MemKD: 0.0008206977508962154
2026-03-01 02:26:49,533 - INFO - Epoch [38] Batch [200/498]                     Loss: -676.7225, Hard: 0.3262, Soft: -677.0487                     Acc: 75.50% LR: 0.000367                     Alpha: 0.5                     Beta: -8.219579696655273                     MemKD: 0.0008160204743035138
2026-03-01 02:26:52,568 - INFO - Epoch [38] Batch [220/498]                     Loss: -646.0949, Hard: 0.6459, Soft: -646.7408                     Acc: 75.28% LR: 0.000367                     Alpha: 0.5                     Beta: -8.227286338806152                     MemKD: 0.0008113075164146721
