2026-02-13 13:58:49,227 - INFO - ==================================================
2026-02-13 13:58:49,227 - INFO - Distillation Training Configuration
2026-02-13 13:58:49,227 - INFO - ==================================================
2026-02-13 13:58:49,227 - INFO - GPUs: [4, 5, 6, 7]
2026-02-13 13:58:49,228 - INFO - World size: 4
2026-02-13 13:58:49,228 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-13 13:58:49,228 - INFO - Data type: wav_s@wav_t
2026-02-13 13:58:49,228 - INFO - Batch size: 16
2026-02-13 13:58:49,228 - INFO - Epochs: 100
2026-02-13 13:58:49,228 - INFO - Learning rate: 0.0005
2026-02-13 13:58:49,228 - INFO - Temperature: 2.0
2026-02-13 13:58:49,228 - INFO - Alpha: 0.3
2026-02-13 13:58:49,228 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.2_p_classifier0.3
2026-02-13 13:58:49,228 - INFO - ==================================================
2026-02-13 13:58:49,499 - INFO - Train dataset size: 31892
2026-02-13 13:58:49,500 - INFO - Validation dataset size: 10631
2026-02-13 13:58:50,858 - INFO - Student params: 316,234 (0.32M)
2026-02-13 13:58:50,858 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-13 13:58:50,858 - INFO - Trainable params: 271,242 (0.27M)
2026-02-13 13:58:51,359 - INFO - Start training...
2026-02-13 13:58:51,359 - INFO - No checkpoint found, start from scratch
2026-02-13 13:59:16,051 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4381, Hard: 1.4381, Soft: 0.3987                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 13:59:19,867 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.3837, Hard: 1.3837, Soft: 0.3372                     Acc: 30.65% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 13:59:23,108 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.3167, Hard: 1.3167, Soft: 0.3503                     Acc: 31.55% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 13:59:26,220 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.1057, Hard: 1.1057, Soft: 0.1835                     Acc: 35.45% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 13:59:29,266 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.6124, Hard: 1.6124, Soft: 0.3668                     Acc: 38.73% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 13:59:32,340 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.3053, Hard: 1.3053, Soft: 0.3482                     Acc: 40.72% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
