2026-05-25 01:00:08,542 - INFO - ==================================================
2026-05-25 01:00:08,542 - INFO - Distillation Training Configuration
2026-05-25 01:00:08,542 - INFO - ==================================================
2026-05-25 01:00:08,542 - INFO - GPUs: [4, 5, 6, 7]
2026-05-25 01:00:08,542 - INFO - World size: 4
2026-05-25 01:00:08,542 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-25 01:00:08,543 - INFO - Data type: wav_s@wav_t
2026-05-25 01:00:08,543 - INFO - Batch size: 16
2026-05-25 01:00:08,543 - INFO - Epochs: 200
2026-05-25 01:00:08,543 - INFO - Learning rate: 0.0004
2026-05-25 01:00:08,543 - INFO - Temperature: 2.0
2026-05-25 01:00:08,543 - INFO - Alpha: 0.3
2026-05-25 01:00:08,543 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/01_beta_analysis/B4_beta_0_7
2026-05-25 01:00:08,543 - INFO - ==================================================
2026-05-25 01:00:08,949 - INFO - Train dataset size: 31892
2026-05-25 01:00:08,949 - INFO - Validation dataset size: 10631
2026-05-25 01:00:10,269 - INFO - Student params: 316,234 (0.32M)
2026-05-25 01:00:10,270 - INFO - Teacher params: 164,415,748 (164.42M)
2026-05-25 01:00:10,270 - INFO - Trainable params: 271,242 (0.27M)
2026-05-25 01:00:10,841 - INFO - Start training...
2026-05-25 01:00:10,842 - INFO - No checkpoint found, start from scratch
2026-05-25 01:00:36,123 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.9307, Hard: 1.4593, Soft: 0.4714                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.699999988079071                     MemKD: 0.5
2026-05-25 01:00:42,152 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.7019, Hard: 1.3717, Soft: 0.3303                     Acc: 30.06% LR: 0.000400                     Alpha: 0.5                     Beta: 0.699999988079071                     MemKD: 0.5019551515579224
2026-05-25 01:00:48,191 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.6871, Hard: 1.3490, Soft: 0.3381                     Acc: 32.01% LR: 0.000400                     Alpha: 0.5                     Beta: 0.699999988079071                     MemKD: 0.5038931965827942
2026-05-25 01:00:54,250 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.5508, Hard: 1.2065, Soft: 0.3443                     Acc: 35.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.699999988079071                     MemKD: 0.5057584047317505
2026-05-25 01:01:00,780 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.9052, Hard: 1.4852, Soft: 0.4200                     Acc: 38.12% LR: 0.000400                     Alpha: 0.5                     Beta: 0.699999988079071                     MemKD: 0.5076044201850891
2026-05-25 01:01:06,996 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.5259, Hard: 1.2218, Soft: 0.3042                     Acc: 40.41% LR: 0.000400                     Alpha: 0.5                     Beta: 0.699999988079071                     MemKD: 0.5092983841896057
