2026-05-25 04:54:10,672 - INFO - ==================================================
2026-05-25 04:54:10,672 - INFO - Distillation Training Configuration
2026-05-25 04:54:10,672 - INFO - ==================================================
2026-05-25 04:54:10,672 - INFO - GPUs: [4, 5, 6, 7]
2026-05-25 04:54:10,672 - INFO - World size: 4
2026-05-25 04:54:10,672 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-25 04:54:10,672 - INFO - Data type: wav_s@wav_t
2026-05-25 04:54:10,672 - INFO - Batch size: 16
2026-05-25 04:54:10,672 - INFO - Epochs: 200
2026-05-25 04:54:10,672 - INFO - Learning rate: 0.0004
2026-05-25 04:54:10,672 - INFO - Temperature: 2.0
2026-05-25 04:54:10,672 - INFO - Alpha: 0.3
2026-05-25 04:54:10,672 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/04_z_random_range_analysis/Z2_z_2_to_half
2026-05-25 04:54:10,673 - INFO - ==================================================
2026-05-25 04:54:11,290 - INFO - Train dataset size: 31892
2026-05-25 04:54:11,290 - INFO - Validation dataset size: 10631
2026-05-25 04:54:13,671 - INFO - Student params: 316,234 (0.32M)
2026-05-25 05:02:15,606 - INFO - Epoch [3] Batch [120/498]                     Loss: 1.0470, Hard: 1.0700, Soft: -0.0230                     Acc: 57.02% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5091698169708252                     MemKD: 0.5048732161521912
2026-05-25 05:02:21,587 - INFO - Epoch [3] Batch [140/498]                     Loss: 1.0138, Hard: 1.0412, Soft: -0.0274                     Acc: 57.36% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5185651183128357                     MemKD: 0.5023936629295349
2026-05-25 05:02:27,401 - INFO - Epoch [3] Batch [160/498]                     Loss: 1.5644, Hard: 1.3971, Soft: 0.1673                     Acc: 57.14% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5278988480567932                     MemKD: 0.4999130666255951
2026-05-25 05:02:32,510 - INFO - Epoch [3] Batch [180/498]                     Loss: 0.6167, Hard: 0.7470, Soft: -0.1303                     Acc: 57.29% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5368331074714661                     MemKD: 0.497855544090271
2026-05-25 05:02:36,774 - INFO - Epoch [3] Batch [200/498]                     Loss: 1.0225, Hard: 1.0147, Soft: 0.0078                     Acc: 57.34% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5460488796234131                     MemKD: 0.4954454004764557
2026-05-25 05:02:41,774 - INFO - Epoch [3] Batch [220/498]                     Loss: 1.0512, Hard: 1.0827, Soft: -0.0315                     Acc: 57.78% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5552393198013306                     MemKD: 0.49301761388778687
2026-05-25 05:02:45,455 - INFO - Epoch [3] Batch [240/498]                     Loss: 0.9804, Hard: 1.0166, Soft: -0.0363                     Acc: 57.49% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5642907619476318                     MemKD: 0.49070534110069275
2026-05-25 05:02:48,707 - INFO - Epoch [3] Batch [260/498]                     Loss: 1.1615, Hard: 1.2184, Soft: -0.0568                     Acc: 57.16% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5731887817382812                     MemKD: 0.4885169565677643
2026-05-25 05:02:52,254 - INFO - Epoch [3] Batch [280/498]                     Loss: 0.9166, Hard: 1.0137, Soft: -0.0971                     Acc: 57.14% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5823985934257507                     MemKD: 0.4859822690486908
2026-05-25 05:02:56,464 - INFO - Epoch [3] Batch [300/498]                     Loss: 0.7003, Hard: 0.8504, Soft: -0.1501                     Acc: 57.35% LR: 0.000400                     Alpha: 0.5                     Beta: -0.5916061997413635                     MemKD: 0.4833907186985016
2026-05-25 05:03:00,896 - INFO - Epoch [3] Batch [320/498]                     Loss: 0.6559, Hard: 0.8102, Soft: -0.1543                     Acc: 57.13% LR: 0.000400                     Alpha: 0.5                     Beta: -0.6007760167121887                     MemKD: 0.48080772161483765
