2026-05-24 15:52:03,925 - INFO - ==================================================
2026-05-24 15:52:03,925 - INFO - Distillation Training Configuration
2026-05-24 15:52:03,925 - INFO - ==================================================
2026-05-24 15:52:03,925 - INFO - GPUs: [4, 5, 6, 7]
2026-05-24 15:52:03,925 - INFO - World size: 4
2026-05-24 15:52:03,926 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-24 15:52:03,926 - INFO - Data type: wav_s@wav_t
2026-05-24 15:52:03,926 - INFO - Batch size: 16
2026-05-24 15:52:03,926 - INFO - Epochs: 200
2026-05-24 15:52:03,926 - INFO - Learning rate: 0.0004
2026-05-24 15:52:03,926 - INFO - Temperature: 2.0
2026-05-24 15:52:03,926 - INFO - Alpha: 0.3
2026-05-24 15:52:03,926 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/03_memkd_weight_analysis/M1_short_0_25_long_0_5
2026-05-24 15:52:03,926 - INFO - ==================================================
2026-05-24 15:52:04,318 - INFO - Train dataset size: 31892
2026-05-24 15:52:04,318 - INFO - Validation dataset size: 10631
2026-05-24 15:52:05,735 - INFO - Student params: 316,234 (0.32M)
2026-05-24 15:52:05,735 - INFO - Teacher params: 164,415,748 (164.42M)
2026-05-24 15:52:05,735 - INFO - Trainable params: 271,242 (0.27M)
2026-05-24 15:52:07,084 - INFO - Start training...
2026-05-24 15:52:07,085 - INFO - 🔥 Resume from: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/03_memkd_weight_analysis/M1_short_0_25_long_0_5/checkpoint_epoch_1.pth
2026-05-24 15:52:07,497 - INFO - Resume epoch: 2
2026-05-24 15:52:07,497 - INFO - Best acc: 51.580135440180584
2026-05-24 15:52:34,491 - INFO - Epoch [2] Batch [0/498]                     Loss: 1.1717, Hard: 1.0110, Soft: 0.1606                     Acc: 50.00% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-05-24 15:52:38,942 - INFO - Epoch [2] Batch [20/498]                     Loss: 1.2814, Hard: 1.1186, Soft: 0.1627                     Acc: 51.79% LR: 0.000400                     Alpha: 0.5                     Beta: -0.009012074209749699                     MemKD: 0.501706063747406
2026-05-24 15:52:44,706 - INFO - Epoch [2] Batch [40/498]                     Loss: 1.0418, Hard: 0.9017, Soft: 0.1402                     Acc: 54.27% LR: 0.000400                     Alpha: 0.5                     Beta: -0.018963299691677094                     MemKD: 0.5034940838813782
2026-05-24 15:52:50,367 - INFO - Epoch [2] Batch [60/498]                     Loss: 1.1052, Hard: 0.9820, Soft: 0.1232                     Acc: 53.89% LR: 0.000400                     Alpha: 0.5                     Beta: -0.02899353764951229                     MemKD: 0.5052013993263245
