2026-04-24 06:42:13,602 - INFO - ==================================================
2026-04-24 06:42:13,603 - INFO - Distillation Training Configuration
2026-04-24 06:42:13,603 - INFO - ==================================================
2026-04-24 06:42:13,603 - INFO - GPUs: [4, 5, 6, 7]
2026-04-24 06:42:13,603 - INFO - World size: 4
2026-04-24 06:42:13,603 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-04-24 06:42:13,603 - INFO - Data type: wav_s@wav_t
2026-04-24 06:42:13,603 - INFO - Batch size: 16
2026-04-24 06:42:13,603 - INFO - Epochs: 200
2026-04-24 06:42:13,603 - INFO - Learning rate: 0.0004
2026-04-24 06:42:13,603 - INFO - Temperature: 2.0
2026-04-24 06:42:13,603 - INFO - Alpha: 0.3
2026-04-24 06:42:13,603 - INFO - Save dir: checkpoints/ablation_deepship/num_epochs200_weight_decay8e-05_batch_size16_lr0.0004_distill_typeMemKD_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.35
2026-04-24 06:42:13,603 - INFO - ==================================================
2026-04-24 06:42:13,865 - INFO - Train dataset size: 31892
2026-04-24 06:42:13,865 - INFO - Validation dataset size: 10631
2026-04-24 06:42:15,076 - INFO - Student params: 316,234 (0.32M)
2026-04-24 06:48:32,078 - INFO - Epoch [3] Batch [80/498]                     Loss: 1.5209, Hard: 1.4413, Soft: 0.0796                     Acc: 58.33% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:48:36,304 - INFO - Epoch [3] Batch [100/498]                     Loss: 1.1200, Hard: 1.0415, Soft: 0.0785                     Acc: 58.04% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:48:40,521 - INFO - Epoch [3] Batch [120/498]                     Loss: 1.0916, Hard: 1.0429, Soft: 0.0487                     Acc: 58.88% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:48:44,773 - INFO - Epoch [3] Batch [140/498]                     Loss: 1.0595, Hard: 0.9885, Soft: 0.0710                     Acc: 59.09% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:48:49,059 - INFO - Epoch [3] Batch [160/498]                     Loss: 1.3018, Hard: 1.2413, Soft: 0.0605                     Acc: 59.28% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:48:53,241 - INFO - Epoch [3] Batch [180/498]                     Loss: 0.7838, Hard: 0.7068, Soft: 0.0770                     Acc: 59.36% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:48:57,455 - INFO - Epoch [3] Batch [200/498]                     Loss: 0.9360, Hard: 0.8926, Soft: 0.0434                     Acc: 59.27% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:01,600 - INFO - Epoch [3] Batch [220/498]                     Loss: 1.2384, Hard: 1.1651, Soft: 0.0734                     Acc: 59.53% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:05,894 - INFO - Epoch [3] Batch [240/498]                     Loss: 0.9365, Hard: 0.8650, Soft: 0.0714                     Acc: 59.23% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:10,120 - INFO - Epoch [3] Batch [260/498]                     Loss: 1.2141, Hard: 1.1554, Soft: 0.0587                     Acc: 59.00% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:14,188 - INFO - Epoch [3] Batch [280/498]                     Loss: 1.0413, Hard: 1.0020, Soft: 0.0393                     Acc: 59.21% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:18,504 - INFO - Epoch [3] Batch [300/498]                     Loss: 0.8044, Hard: 0.7416, Soft: 0.0628                     Acc: 59.36% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:22,759 - INFO - Epoch [3] Batch [320/498]                     Loss: 0.9015, Hard: 0.8481, Soft: 0.0534                     Acc: 59.31% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:27,037 - INFO - Epoch [3] Batch [340/498]                     Loss: 1.0907, Hard: 1.0079, Soft: 0.0828                     Acc: 59.24% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:31,306 - INFO - Epoch [3] Batch [360/498]                     Loss: 0.9382, Hard: 0.8765, Soft: 0.0617                     Acc: 59.45% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:35,587 - INFO - Epoch [3] Batch [380/498]                     Loss: 1.0826, Hard: 1.0068, Soft: 0.0758                     Acc: 59.50% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:39,819 - INFO - Epoch [3] Batch [400/498]                     Loss: 1.0259, Hard: 0.9900, Soft: 0.0359                     Acc: 59.55% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:44,055 - INFO - Epoch [3] Batch [420/498]                     Loss: 0.8392, Hard: 0.7898, Soft: 0.0495                     Acc: 59.80% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:48,286 - INFO - Epoch [3] Batch [440/498]                     Loss: 0.9507, Hard: 0.9130, Soft: 0.0378                     Acc: 59.88% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:52,520 - INFO - Epoch [3] Batch [460/498]                     Loss: 1.0795, Hard: 1.0008, Soft: 0.0787                     Acc: 59.83% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:49:56,773 - INFO - Epoch [3] Batch [480/498]                     Loss: 0.8650, Hard: 0.8215, Soft: 0.0434                     Acc: 59.98% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:50:40,451 - INFO - Epoch [3/200] Train Loss: 0.9938, Train Acc: 60.05%, Val Loss: 0.8342, Val Acc: 63.54%
2026-04-24 06:50:40,452 - INFO - Best model saved with accuracy: 63.54%
2026-04-24 06:51:01,474 - INFO - Epoch [4] Batch [0/498]                     Loss: 0.8085, Hard: 0.7475, Soft: 0.0610                     Acc: 68.75% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:05,466 - INFO - Epoch [4] Batch [20/498]                     Loss: 0.9510, Hard: 0.8880, Soft: 0.0630                     Acc: 64.29% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:09,820 - INFO - Epoch [4] Batch [40/498]                     Loss: 1.3720, Hard: 1.2867, Soft: 0.0853                     Acc: 62.65% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:14,070 - INFO - Epoch [4] Batch [60/498]                     Loss: 0.8623, Hard: 0.7947, Soft: 0.0676                     Acc: 60.86% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:18,348 - INFO - Epoch [4] Batch [80/498]                     Loss: 1.4469, Hard: 1.3523, Soft: 0.0946                     Acc: 60.49% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:22,597 - INFO - Epoch [4] Batch [100/498]                     Loss: 1.0679, Hard: 0.9928, Soft: 0.0751                     Acc: 61.20% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:26,867 - INFO - Epoch [4] Batch [120/498]                     Loss: 0.6190, Hard: 0.5430, Soft: 0.0760                     Acc: 61.57% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:31,154 - INFO - Epoch [4] Batch [140/498]                     Loss: 0.9466, Hard: 0.8905, Soft: 0.0562                     Acc: 61.75% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:35,391 - INFO - Epoch [4] Batch [160/498]                     Loss: 0.8115, Hard: 0.7636, Soft: 0.0479                     Acc: 62.38% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-04-24 06:51:39,694 - INFO - Epoch [4] Batch [180/498]                     Loss: 0.8942, Hard: 0.8283, Soft: 0.0659                     Acc: 62.47% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
