2026-06-04 20:48:44,488 - INFO - ==================================================
2026-06-04 20:48:44,488 - INFO - Distillation Training Configuration
2026-06-04 20:48:44,488 - INFO - ==================================================
2026-06-04 20:48:44,488 - INFO - GPUs: [0, 1, 2, 3]
2026-06-04 20:48:44,488 - INFO - World size: 4
2026-06-04 20:48:44,488 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-06-04 20:48:44,489 - INFO - Data type: wav_s@wav_t
2026-06-04 20:48:44,489 - INFO - Batch size: 16
2026-06-04 20:48:44,489 - INFO - Epochs: 200
2026-06-04 20:48:44,489 - INFO - Learning rate: 0.0004
2026-06-04 20:48:44,489 - INFO - Temperature: 2.0
2026-06-04 20:48:44,489 - INFO - Alpha: 0.3
2026-06-04 20:48:44,489 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/06_student_temporal_granularity/TG5_window_16_segment_16
2026-06-04 20:48:44,489 - INFO - ==================================================
2026-06-04 20:48:44,923 - INFO - Train dataset size: 31892
2026-06-04 20:48:44,923 - INFO - Validation dataset size: 10631
2026-06-04 20:48:47,155 - INFO - Student params: 316,234 (0.32M)
2026-06-04 20:48:47,155 - INFO - Teacher params: 164,415,748 (164.42M)
2026-06-04 20:48:47,155 - INFO - Trainable params: 271,242 (0.27M)
2026-06-04 20:48:48,730 - INFO - Start training...
2026-06-04 20:48:48,732 - INFO - No checkpoint found, start from scratch
2026-06-04 20:49:15,458 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.9035, Hard: 1.4756, Soft: 0.4280                     Acc: 31.25% LR: 0.000400                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-06-04 20:49:21,190 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.7285, Hard: 1.3952, Soft: 0.3333                     Acc: 30.36% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0015129735693335533                     MemKD: 0.501960039138794
2026-06-04 20:49:26,692 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.6344, Hard: 1.3383, Soft: 0.2961                     Acc: 34.60% LR: 0.000400                     Alpha: 0.5                     Beta: -0.007494487799704075                     MemKD: 0.5037521719932556
2026-06-04 20:49:32,340 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.5015, Hard: 1.2458, Soft: 0.2557                     Acc: 36.48% LR: 0.000400                     Alpha: 0.5                     Beta: -0.015724724158644676                     MemKD: 0.505351722240448
2026-06-04 20:49:38,777 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.8282, Hard: 1.4873, Soft: 0.3409                     Acc: 38.81% LR: 0.000400                     Alpha: 0.5                     Beta: -0.024890543892979622                     MemKD: 0.5068526864051819
2026-06-04 20:49:45,187 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.6338, Hard: 1.2951, Soft: 0.3387                     Acc: 41.03% LR: 0.000400                     Alpha: 0.5                     Beta: -0.03434000164270401                     MemKD: 0.5082276463508606
2026-06-04 20:49:51,690 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.3042, Hard: 1.0909, Soft: 0.2133                     Acc: 42.56% LR: 0.000400                     Alpha: 0.5                     Beta: -0.04367256537079811                     MemKD: 0.5096120834350586
2026-06-04 20:49:58,108 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.3785, Hard: 1.1576, Soft: 0.2209                     Acc: 43.13% LR: 0.000400                     Alpha: 0.5                     Beta: -0.05357977747917175                     MemKD: 0.5109619498252869
2026-06-04 20:50:04,341 - INFO - Epoch [1] Batch [160/498]                     Loss: 1.2383, Hard: 1.0344, Soft: 0.2040                     Acc: 43.59% LR: 0.000400                     Alpha: 0.5                     Beta: -0.06262100487947464                     MemKD: 0.5124226212501526
2026-06-04 20:50:09,997 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.3973, Hard: 1.1800, Soft: 0.2173                     Acc: 43.72% LR: 0.000400                     Alpha: 0.5                     Beta: -0.07186661660671234                     MemKD: 0.5138575434684753
2026-06-04 20:50:15,858 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.3889, Hard: 1.1872, Soft: 0.2017                     Acc: 43.91% LR: 0.000400                     Alpha: 0.5                     Beta: -0.08060687780380249                     MemKD: 0.5154199004173279
2026-06-04 20:50:21,648 - INFO - Epoch [1] Batch [220/498]                     Loss: 1.0015, Hard: 0.8835, Soft: 0.1180                     Acc: 44.65% LR: 0.000400                     Alpha: 0.5                     Beta: -0.09077330678701401                     MemKD: 0.5167609453201294
2026-06-04 20:50:27,364 - INFO - Epoch [1] Batch [240/498]                     Loss: 1.2294, Hard: 1.0573, Soft: 0.1721                     Acc: 45.41% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1007402315735817                     MemKD: 0.5180609822273254
