2026-02-12 21:52:11,906 - INFO - ==================================================
2026-02-12 21:52:11,906 - INFO - Distillation Training Configuration
2026-02-12 21:52:11,906 - INFO - ==================================================
2026-02-12 21:52:11,906 - INFO - GPUs: [4, 5, 6, 7]
2026-02-12 21:52:11,906 - INFO - World size: 4
2026-02-12 21:52:11,906 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-12 21:52:11,906 - INFO - Data type: wav_s@wav_t
2026-02-12 21:52:11,906 - INFO - Batch size: 16
2026-02-12 21:52:11,906 - INFO - Epochs: 100
2026-02-12 21:52:11,906 - INFO - Learning rate: 0.0005
2026-02-12 21:52:11,906 - INFO - Temperature: 2.0
2026-02-12 21:52:11,906 - INFO - Alpha: 0.3
2026-02-12 21:52:11,906 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.1_p_classifier0.2
2026-02-12 21:52:11,906 - INFO - ==================================================
2026-02-12 21:52:12,066 - INFO - Train dataset size: 31892
2026-02-12 21:52:12,066 - INFO - Validation dataset size: 10631
2026-02-12 21:52:13,260 - INFO - Student params: 316,234 (0.32M)
2026-02-12 21:52:13,260 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-12 21:52:13,260 - INFO - Trainable params: 271,242 (0.27M)
2026-02-12 21:52:13,906 - INFO - Start training...
2026-02-12 21:52:13,906 - INFO - No checkpoint found, start from scratch
2026-02-12 21:52:37,125 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4674, Hard: 1.4674, Soft: 0.4402                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:52:40,213 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.3697, Hard: 1.3697, Soft: 0.3795                     Acc: 33.33% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:52:43,265 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.3029, Hard: 1.3029, Soft: 0.3389                     Acc: 33.69% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:52:46,351 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.0964, Hard: 1.0964, Soft: 0.2064                     Acc: 36.99% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:52:49,425 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.5977, Hard: 1.5977, Soft: 0.3728                     Acc: 39.43% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:52:52,556 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.2947, Hard: 1.2947, Soft: 0.3707                     Acc: 41.58% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:52:56,365 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.0196, Hard: 1.0196, Soft: 0.2633                     Acc: 42.36% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:53:00,263 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.1892, Hard: 1.1892, Soft: 0.2813                     Acc: 42.95% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:53:03,398 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9526, Hard: 0.9526, Soft: 0.2358                     Acc: 43.48% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:53:06,486 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.2488, Hard: 1.2488, Soft: 0.2695                     Acc: 43.27% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:53:09,611 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.1290, Hard: 1.1290, Soft: 0.2466                     Acc: 43.72% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:53:12,719 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.9233, Hard: 0.9233, Soft: 0.1985                     Acc: 44.06% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-12 21:53:15,774 - INFO - Epoch [1] Batch [240/498]                     Loss: 0.9460, Hard: 0.9460, Soft: 0.2367                     Acc: 44.66% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
