2026-02-13 22:07:50,863 - INFO - ==================================================
2026-02-13 22:07:50,864 - INFO - Distillation Training Configuration
2026-02-13 22:07:50,864 - INFO - ==================================================
2026-02-13 22:07:50,864 - INFO - GPUs: [4, 5, 6, 7]
2026-02-13 22:07:50,864 - INFO - World size: 4
2026-02-13 22:07:50,864 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-13 22:07:50,864 - INFO - Data type: wav_s@wav_t
2026-02-13 22:07:50,864 - INFO - Batch size: 16
2026-02-13 22:07:50,864 - INFO - Epochs: 100
2026-02-13 22:07:50,864 - INFO - Learning rate: 0.0005
2026-02-13 22:07:50,864 - INFO - Temperature: 2.0
2026-02-13 22:07:50,864 - INFO - Alpha: 0.3
2026-02-13 22:07:50,864 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeMTSKD_Temp_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.3_p_classifier0.2
2026-02-13 22:07:50,864 - INFO - ==================================================
2026-02-13 22:07:51,101 - INFO - Train dataset size: 31892
2026-02-13 22:07:51,101 - INFO - Validation dataset size: 10631
2026-02-13 22:07:53,531 - INFO - Student params: 316,234 (0.32M)
2026-02-13 22:07:53,531 - INFO - Teacher params: 164,415,748 (164.42M)
2026-02-13 22:07:53,531 - INFO - Trainable params: 271,242 (0.27M)
2026-02-13 22:07:54,252 - INFO - Start training...
2026-02-13 22:07:54,252 - INFO - No checkpoint found, start from scratch
2026-02-13 22:08:17,753 - INFO - Epoch [1] Batch [0/498]                     Loss: 1.4543, Hard: 1.4543, Soft: 0.4079                     Acc: 31.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:21,673 - INFO - Epoch [1] Batch [20/498]                     Loss: 1.3968, Hard: 1.3968, Soft: 0.4104                     Acc: 33.93% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:24,733 - INFO - Epoch [1] Batch [40/498]                     Loss: 1.2307, Hard: 1.2307, Soft: 0.2302                     Acc: 35.06% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:27,768 - INFO - Epoch [1] Batch [60/498]                     Loss: 1.2250, Hard: 1.2250, Soft: 0.2324                     Acc: 37.70% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:30,848 - INFO - Epoch [1] Batch [80/498]                     Loss: 1.6933, Hard: 1.6933, Soft: 0.3800                     Acc: 39.43% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:33,930 - INFO - Epoch [1] Batch [100/498]                     Loss: 1.2063, Hard: 1.2063, Soft: 0.2502                     Acc: 40.97% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:37,187 - INFO - Epoch [1] Batch [120/498]                     Loss: 1.0821, Hard: 1.0821, Soft: 0.2673                     Acc: 41.43% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:40,420 - INFO - Epoch [1] Batch [140/498]                     Loss: 1.1481, Hard: 1.1481, Soft: 0.2435                     Acc: 42.29% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:44,259 - INFO - Epoch [1] Batch [160/498]                     Loss: 0.9450, Hard: 0.9450, Soft: 0.1870                     Acc: 42.39% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:47,921 - INFO - Epoch [1] Batch [180/498]                     Loss: 1.2678, Hard: 1.2678, Soft: 0.2714                     Acc: 42.37% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:51,083 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.1980, Hard: 1.1980, Soft: 0.2429                     Acc: 42.85% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:54,152 - INFO - Epoch [1] Batch [220/498]                     Loss: 0.9598, Hard: 0.9598, Soft: 0.2272                     Acc: 43.18% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:08:57,180 - INFO - Epoch [1] Batch [240/498]                     Loss: 0.9851, Hard: 0.9851, Soft: 0.1722                     Acc: 43.83% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:09:00,249 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.1010, Hard: 1.1010, Soft: 0.1851                     Acc: 43.97% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:09:03,378 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.2621, Hard: 1.2621, Soft: 0.2818                     Acc: 44.28% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:09:06,463 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.3395, Hard: 1.3395, Soft: 0.2675                     Acc: 44.77% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-13 22:09:10,173 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.0819, Hard: 1.0819, Soft: 0.2310                     Acc: 45.21% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
