2026-02-10 23:24:26,029 - INFO - ==================================================
2026-02-10 23:24:26,030 - INFO - Distillation Training Configuration
2026-02-10 23:24:26,030 - INFO - ==================================================
2026-02-10 23:24:26,030 - INFO - GPUs: [4, 5, 6, 7]
2026-02-10 23:24:26,030 - INFO - World size: 4
2026-02-10 23:24:26,030 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-10 23:24:26,030 - INFO - Data type: wav_s@wav_t
2026-02-10 23:24:26,030 - INFO - Batch size: 16
2026-02-10 23:24:26,030 - INFO - Epochs: 100
2026-02-10 23:24:26,030 - INFO - Learning rate: 0.0005
2026-02-10 23:24:26,030 - INFO - Temperature: 2.0
2026-02-10 23:24:26,030 - INFO - Alpha: 0.3
2026-02-10 23:24:26,030 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeTser_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.1_p_classifier0.3
2026-02-10 23:24:26,030 - INFO - ==================================================
2026-02-10 23:24:26,298 - INFO - Train dataset size: 31892
2026-02-10 23:24:26,298 - INFO - Validation dataset size: 10631
2026-02-10 23:24:28,614 - INFO - Student params: 316,234 (0.32M)
2026-02-10 23:26:00,946 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.3569, Hard: 1.3569, Soft: 0.4926                     Acc: 46.17% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:26:04,631 - INFO - Epoch [1] Batch [360/498]                     Loss: 1.0971, Hard: 1.0971, Soft: 0.3036                     Acc: 46.23% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:26:08,323 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.5928, Hard: 1.5928, Soft: 0.5840                     Acc: 46.42% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:26:11,942 - INFO - Epoch [1] Batch [400/498]                     Loss: 1.0525, Hard: 1.0525, Soft: 0.3532                     Acc: 46.91% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:26:16,591 - INFO - Epoch [1] Batch [420/498]                     Loss: 0.9734, Hard: 0.9734, Soft: 0.2968                     Acc: 47.34% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:26:21,110 - INFO - Epoch [1] Batch [440/498]                     Loss: 1.1242, Hard: 1.1242, Soft: 0.3816                     Acc: 47.48% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:26:25,062 - INFO - Epoch [1] Batch [460/498]                     Loss: 1.2777, Hard: 1.2777, Soft: 0.4070                     Acc: 47.63% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:26:28,680 - INFO - Epoch [1] Batch [480/498]                     Loss: 0.8228, Hard: 0.8228, Soft: 0.2720                     Acc: 47.93% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:27:13,926 - INFO - Epoch [1/100] Train Loss: 1.1411, Train Acc: 48.13%, Val Loss: 1.0755, Val Acc: 52.15%
2026-02-10 23:27:13,926 - INFO - Best model saved with accuracy: 52.15%
2026-02-10 23:27:37,176 - INFO - Epoch [2] Batch [0/498]                     Loss: 0.9169, Hard: 0.9169, Soft: 0.2749                     Acc: 56.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:27:40,884 - INFO - Epoch [2] Batch [20/498]                     Loss: 1.0884, Hard: 1.0884, Soft: 0.2806                     Acc: 56.25% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:27:45,242 - INFO - Epoch [2] Batch [40/498]                     Loss: 0.7823, Hard: 0.7823, Soft: 0.2183                     Acc: 57.77% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:27:48,902 - INFO - Epoch [2] Batch [60/498]                     Loss: 0.9691, Hard: 0.9691, Soft: 0.2572                     Acc: 56.35% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:27:52,428 - INFO - Epoch [2] Batch [80/498]                     Loss: 1.0308, Hard: 1.0308, Soft: 0.2305                     Acc: 54.09% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:27:56,012 - INFO - Epoch [2] Batch [100/498]                     Loss: 1.4345, Hard: 1.4345, Soft: 0.6125                     Acc: 53.03% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:27:59,630 - INFO - Epoch [2] Batch [120/498]                     Loss: 1.3594, Hard: 1.3594, Soft: 0.4850                     Acc: 52.32% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:03,471 - INFO - Epoch [2] Batch [140/498]                     Loss: 1.0453, Hard: 1.0453, Soft: 0.3357                     Acc: 52.44% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:08,056 - INFO - Epoch [2] Batch [160/498]                     Loss: 1.0929, Hard: 1.0929, Soft: 0.4691                     Acc: 52.33% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:12,566 - INFO - Epoch [2] Batch [180/498]                     Loss: 1.4685, Hard: 1.4685, Soft: 0.5739                     Acc: 52.45% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:16,457 - INFO - Epoch [2] Batch [200/498]                     Loss: 1.0633, Hard: 1.0633, Soft: 0.3204                     Acc: 53.05% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:20,091 - INFO - Epoch [2] Batch [220/498]                     Loss: 1.0914, Hard: 1.0914, Soft: 0.3201                     Acc: 53.28% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:23,928 - INFO - Epoch [2] Batch [240/498]                     Loss: 1.2539, Hard: 1.2539, Soft: 0.4312                     Acc: 53.81% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:27,664 - INFO - Epoch [2] Batch [260/498]                     Loss: 0.8181, Hard: 0.8181, Soft: 0.1952                     Acc: 53.62% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:31,325 - INFO - Epoch [2] Batch [280/498]                     Loss: 0.9421, Hard: 0.9421, Soft: 0.2784                     Acc: 53.80% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:35,046 - INFO - Epoch [2] Batch [300/498]                     Loss: 1.1525, Hard: 1.1525, Soft: 0.3849                     Acc: 53.78% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:39,503 - INFO - Epoch [2] Batch [320/498]                     Loss: 0.9672, Hard: 0.9672, Soft: 0.2906                     Acc: 53.72% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:43,286 - INFO - Epoch [2] Batch [340/498]                     Loss: 1.1377, Hard: 1.1377, Soft: 0.3756                     Acc: 53.37% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:46,889 - INFO - Epoch [2] Batch [360/498]                     Loss: 0.7400, Hard: 0.7400, Soft: 0.2189                     Acc: 53.51% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:50,598 - INFO - Epoch [2] Batch [380/498]                     Loss: 1.1228, Hard: 1.1228, Soft: 0.3683                     Acc: 53.49% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:54,226 - INFO - Epoch [2] Batch [400/498]                     Loss: 0.8191, Hard: 0.8191, Soft: 0.2362                     Acc: 53.82% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:28:57,907 - INFO - Epoch [2] Batch [420/498]                     Loss: 0.9395, Hard: 0.9395, Soft: 0.2430                     Acc: 53.79% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:29:02,510 - INFO - Epoch [2] Batch [440/498]                     Loss: 1.1139, Hard: 1.1139, Soft: 0.3652                     Acc: 53.95% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:29:07,014 - INFO - Epoch [2] Batch [460/498]                     Loss: 0.9364, Hard: 0.9364, Soft: 0.2535                     Acc: 54.07% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:29:10,804 - INFO - Epoch [2] Batch [480/498]                     Loss: 1.0133, Hard: 1.0133, Soft: 0.2399                     Acc: 54.27% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:29:56,535 - INFO - Epoch [2/100] Train Loss: 1.0322, Train Acc: 54.25%, Val Loss: 0.9803, Val Acc: 55.80%
2026-02-10 23:29:56,536 - INFO - Best model saved with accuracy: 55.80%
2026-02-10 23:30:19,409 - INFO - Epoch [3] Batch [0/498]                     Loss: 1.1407, Hard: 1.1407, Soft: 0.3441                     Acc: 43.75% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:22,792 - INFO - Epoch [3] Batch [20/498]                     Loss: 1.0341, Hard: 1.0341, Soft: 0.2793                     Acc: 58.93% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:26,043 - INFO - Epoch [3] Batch [40/498]                     Loss: 1.1817, Hard: 1.1817, Soft: 0.4540                     Acc: 58.54% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:29,109 - INFO - Epoch [3] Batch [60/498]                     Loss: 0.9865, Hard: 0.9865, Soft: 0.3443                     Acc: 55.53% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:32,224 - INFO - Epoch [3] Batch [80/498]                     Loss: 1.3278, Hard: 1.3278, Soft: 0.4766                     Acc: 56.02% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:35,309 - INFO - Epoch [3] Batch [100/498]                     Loss: 1.1454, Hard: 1.1454, Soft: 0.3755                     Acc: 56.68% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:38,745 - INFO - Epoch [3] Batch [120/498]                     Loss: 1.0887, Hard: 1.0887, Soft: 0.3018                     Acc: 56.82% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:42,359 - INFO - Epoch [3] Batch [140/498]                     Loss: 0.9072, Hard: 0.9072, Soft: 0.2440                     Acc: 56.34% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:46,953 - INFO - Epoch [3] Batch [160/498]                     Loss: 1.3465, Hard: 1.3465, Soft: 0.5304                     Acc: 56.21% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:51,498 - INFO - Epoch [3] Batch [180/498]                     Loss: 0.7532, Hard: 0.7532, Soft: 0.2021                     Acc: 56.32% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:55,645 - INFO - Epoch [3] Batch [200/498]                     Loss: 1.0684, Hard: 1.0684, Soft: 0.4313                     Acc: 56.34% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:30:59,267 - INFO - Epoch [3] Batch [220/498]                     Loss: 1.1161, Hard: 1.1161, Soft: 0.3177                     Acc: 56.93% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:02,922 - INFO - Epoch [3] Batch [240/498]                     Loss: 1.1127, Hard: 1.1127, Soft: 0.3926                     Acc: 56.74% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:06,588 - INFO - Epoch [3] Batch [260/498]                     Loss: 1.1823, Hard: 1.1823, Soft: 0.3435                     Acc: 56.63% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
